parent,child,weight
205,410,0.7446820937168005
205,411,0.535150498786702
206,412,0.3304125309876446
206,413,0.0667963522169465
207,414,0.5280172652815864
207,415,0.29469798477724135
208,416,0.687308455358593
208,417,1.21130327949847
209,418,0.2607082558189717
209,419,1.8210874478960752
210,420,0.5898402655661291
210,421,2.923452108819122
211,422,0.35113490115759083
211,423,0.9084037266823834
212,424,0.4492893183834573
212,425,0.022799384348757466
213,426,0.4731504731706634
213,427,0.31823147859714096
214,428,0.3249917121442319
214,429,0.21387721860758788
215,430,0.4209813309713136
215,431,0.14095141955739762
216,432,1.2542516281563592
216,433,3.950153609075913
217,434,1.5968951649215417
217,435,0.19974698011790112
218,436,0.987187536106186
218,437,3.5951218532725773
219,438,0.001649767913769979
219,439,0.17406198374571777
220,440,3.212788182673758
220,441,0.4698899464028333
221,442,1.1529026398065192
221,443,1.792458312563949
222,444,1.2484065482685707
222,445,0.024702932196208567
223,446,0.6888322280831808
223,447,0.05574485958207042
224,448,0.0015095787741331687
224,449,0.07942873637429465
225,450,1.4008385549356825
225,451,0.17988891038393431
226,452,0.08524165348818415
226,453,1.2309479975581514
227,454,0.9196261925601552
227,455,3.5575758800913753
228,456,0.31059976638070896
228,457,0.26255696450211086
229,458,1.3032539320942287
229,459,3.8482315023756404
230,460,2.207827046341363
230,461,0.08493011209337203
231,462,0.18212502039826
231,463,0.05353310000842566
232,464,1.3092753060329458
232,465,0.9777230745833826
233,466,0.4950422546226932
233,467,0.8785182312619981
234,468,0.27961903795430093
234,469,2.2885792938805793
235,470,0.527763500535861
235,471,1.2590115283383594
236,472,2.158731228406908
236,473,1.1607953382958354
237,474,0.1221090839846239
237,475,0.681861430835983
238,476,1.3934940876282147
238,477,0.0505482742821578
239,478,0.19280143930849744
239,479,0.06514202283054546
240,480,0.3051264201746913
240,481,0.19337707081733094
241,482,0.4196198392104571
241,483,0.004911948597449398
242,484,2.449949733996376
242,485,2.947806552668313
243,486,2.770889371645291
243,487,4.066448634969773
244,488,2.167896989609117
244,489,0.2981615272174323
245,490,0.7629882905337473
245,491,1.325497668020564
246,492,1.7732772173490388
246,493,3.1790474328725553
247,494,0.15775598306424138
247,495,0.1330172020248029
248,496,0.49281357471507997
248,497,0.16652027369821207
249,498,0.24880084112524678
249,499,0.07246691229587597
250,500,0.13902873285450676
250,501,0.004482913509593111
251,502,0.588933684680482
251,503,0.3861368148069064
252,504,0.8785694774293613
252,505,2.7235355165018458
253,506,0.625044288737633
253,507,3.4571265484797027
254,508,0.6533858310458984
254,509,1.599636480797531
255,510,1.1554783226310201
255,511,0.8448953264074694
256,512,0.54918714481755
256,513,0.9736849705941377
257,514,0.3169656295842637
257,515,2.219776376676883
258,516,0.40011162137087364
258,517,0.5743068963009523
259,518,0.06966523724887382
259,519,0.9199457741015616
260,520,0.5171699598981825
260,521,0.7067386530172132
261,522,2.0513626387657236
261,523,1.4688906829045392
262,524,0.4185296374823325
262,525,1.399255815266483
263,526,0.4454050461121992
263,527,0.6403752791823668
264,528,0.10702491345546646
264,529,0.18146575533158973
265,530,1.113559896995775
265,531,0.03387684065553295
266,532,1.2169181022822004
266,533,1.9033691693395083
267,534,0.8292325554140453
267,535,0.4258010868865031
268,536,0.22536898112632933
268,537,2.249862758084517
269,538,2.0851273906822674
269,539,0.46652574839416017
270,540,0.32746856474740943
270,541,0.1288989841960795
271,542,2.4702576689908193
271,543,1.1708225138434543
272,544,0.1144829809265568
272,545,0.03434521870800314
273,546,0.03202085058467751
273,547,0.04857994026883281
274,548,0.4223827245030078
274,549,0.1775641111168718
275,550,0.0831451328119101
275,551,0.29706202449849456
276,552,0.3314342098161322
276,553,1.7086493559321276
277,554,2.370245864237941
277,555,0.06033753225255519
278,556,1.5284213571028145
278,557,0.17172059141104665
279,558,0.005937390297310611
279,559,0.16175530540940364
280,560,1.7307555323211672
280,561,5.282075173693349
281,562,1.4592066993081716
281,563,1.8976153272175456
282,564,0.0944409272746225
282,565,0.0939255014548418
283,566,4.18090747847513
283,567,1.8541060043293434
284,568,0.027209485180456898
284,569,1.5389428774814575
285,570,1.8216924306480526
285,571,2.081177615583034
286,572,0.23375603184790247
286,573,1.3610576327796442
287,574,0.8873535592126418
287,575,2.0626587649968364
288,576,0.9475455695631784
288,577,0.29391897507839343
289,578,0.6499511866865341
289,579,2.694391156235623
290,580,2.8454280039555497
290,581,0.3930845205233196
291,582,0.17989258485329734
291,583,0.20736610715786885
292,584,0.5610054136613565
292,585,0.10385604813651755
293,586,1.1298671764649746
293,587,0.8513451777657375
294,588,0.3387693303104312
294,589,0.28868108076502313
295,590,0.15770198185748008
295,591,0.2581788844648148
296,592,1.2308531581268933
296,593,2.550079825692864
297,594,0.12694459269001865
297,595,0.018827468053775
298,596,0.9957972009085686
298,597,0.8284326316731393
299,598,0.28984682322460403
299,599,1.088648451166418
300,600,0.7382095966976228
300,601,0.2683775803776531
301,602,0.11880370197101546
301,603,1.1472195184476273
302,604,1.6283288896927433
302,605,1.0855881217064598
303,606,2.999127369101492
303,607,2.7737437790149295
304,608,0.08496163191235771
304,609,1.4483220577613114
305,610,0.8714021316284154
305,611,1.6103219244409972
306,612,0.5875871961711149
306,613,0.17350450302598652
307,614,1.0361598682947297
307,615,2.9159830092200743
308,616,2.711571315055041
308,617,0.036672127864027036
309,618,0.5446466900344126
309,619,0.1726834253400823
310,620,0.013891911745856536
310,621,2.0765493641021413
311,622,0.6171942112904772
311,623,3.2846084780560423
312,624,0.8270499701138724
312,625,2.8063688801549214
313,626,0.11853328977250666
313,627,1.9655940328421202
314,628,0.11813118175741102
314,629,2.584955170072214
315,630,4.378657799267239
315,631,0.04990452334758619
316,632,0.2627894537139798
316,633,0.1242614722517164
317,634,0.9307481698187974
317,635,5.101166316163398
318,636,0.6874659722343317
318,637,1.778046532637701
319,638,0.18329614881509115
319,639,0.45700010864497204
320,640,0.033487966664954245
320,641,4.91584924607873
321,642,0.29334771482275795
321,643,0.24160732366441695
322,644,0.8308276457070538
322,645,0.43718843669105134
323,646,0.10585088690363162
323,647,0.4206527622875786
324,648,0.13711979999618276
324,649,1.3856308198379286
325,650,3.3154094002574133
325,651,0.5671340145686242
326,652,0.5490763262318169
326,653,0.24833956938923404
327,654,0.034733122706410526
327,655,2.3290540374135564
328,656,1.4338524005031752
328,657,2.395201585679417
329,658,2.197086906910224
329,659,4.206249444843046
330,660,0.09744364096587262
330,661,0.022100277568583727
331,662,0.43376531985220207
331,663,1.550527770184979
332,664,0.006260781867270757
332,665,0.09998692324557817
333,666,2.1549789943644457
333,667,0.727070709108522
334,668,0.3515441101365198
334,669,0.04922245723312752
335,670,1.0509500850649705
335,671,0.001496104687012278
336,672,0.22934227117453695
336,673,0.04526035457620021
337,674,0.2644331148787061
337,675,3.4553876893506854
338,676,0.07012918163128047
338,677,0.3852772454401777
339,678,0.056925371447613865
339,679,0.25985309953499436
340,680,1.5755346938591919
340,681,0.006595782846221323
341,682,1.7218526706237745
341,683,0.13718128783331066
342,684,1.8728509992161768
342,685,0.002779889390833375
343,686,1.7296122986306097
343,687,2.063192014469242
344,688,0.6680924482859515
344,689,3.7156929352093115
345,690,1.1340925577190308
345,691,0.007810068105399978
346,692,0.7051534215551556
346,693,0.04169979229388068
347,694,0.014343079773704316
347,695,3.3802342626287825
348,696,0.2402825276839817
348,697,0.4262495115280704
349,698,0.04083883110292532
349,699,0.4753316955886323
350,700,0.5934455882278916
350,701,3.9193080270818754
351,702,1.4597777677794659
351,703,0.19746914937361884
352,704,0.44500212454138854
352,705,0.14796076394521507
353,706,2.989470866046627
353,707,0.16471781161693466
354,708,1.0578856193354256
354,709,1.3535443838647778
355,710,0.007883733732968447
355,711,0.0004992904369729369
356,712,0.1918752584039767
356,713,0.09414290190173955
357,714,0.1241337176906948
357,715,0.8861224829830263
358,716,0.04379697124372398
358,717,3.0663404986997964
359,718,0.7670955340698087
359,719,1.5842012669119585
360,720,0.19836769901765353
360,721,0.012523461825940736
361,722,1.6743530223132117
361,723,0.16039001517460083
362,724,0.03863077443344132
362,725,2.241697768343588
363,726,2.8848530995862722
363,727,1.5692767646308945
364,728,4.970668624206442
364,729,0.5043085128907927
365,730,0.11291060324790347
365,731,0.20073152528381658
366,732,0.2582643014968476
366,733,0.2749088128195489
367,734,0.4533839221891281
367,735,0.2298788017415013
368,736,0.5919783878909255
368,737,0.3119108358142294
369,738,1.12777309530002
369,739,0.006865712464130175
370,740,1.6657849721109077
370,741,0.06360145480872698
371,742,0.2629801219522249
371,743,0.31554402435230655
372,744,0.08089281896213646
372,745,0.5996736949802233
373,746,0.5518104466799884
373,747,1.7842999156774906
374,748,0.0018676508699056807
374,749,1.8971452066727237
375,750,0.8645346175261102
375,751,0.1836134307332446
376,752,2.0401870293905646
376,753,2.27914145867156
377,754,0.4174029464859659
377,755,2.6553659158652527
378,756,1.4370524188136629
378,757,1.1128990188642482
379,758,1.7774301895571827
379,759,13.290114437381115
380,760,0.17882384236773055
380,761,0.2773730940810193
381,762,1.4818944461027783
381,763,0.50527203014829
382,764,0.6034844312006808
382,765,0.80860898415892
383,766,1.7365945178141573
383,767,1.7960839442134677
384,768,0.50833347871727
384,769,4.4611355720197405
385,770,0.048702686586192305
385,771,0.000006321851346490783
386,772,0.2601071763151773
386,773,0.0658566520298749
387,774,3.138993500777219
387,775,0.2727134642458701
388,776,0.1391765416663138
388,777,0.139564142258905
389,778,2.32122514523043
389,779,1.7357338063310022
390,780,0.32698946656709293
390,781,1.3184037583112047
391,782,1.9263675575477688
391,783,1.1375279212343774
392,784,0.47557315612307255
392,785,0.08301520182784289
393,786,1.7923252526225004
393,787,0.3090537288951169
394,788,0.48338997818651985
394,789,5.375938008739256
395,790,0.4331115127670164
395,791,6.937334141563782
396,792,0.4760973202912451
396,793,0.2525960599068675
397,794,0.002263898907363229
397,795,0.20595359675184302
398,796,0.47313817364881183
398,797,0.3779769003361338
399,798,0.2152696920735329
399,799,1.6400624196923763
400,800,1.0312153571601321
400,801,0.8094236207028056
401,802,0.3121918151433495
401,803,3.40581594076366
402,804,1.0298688099218742
402,805,0.12193279574595632
403,806,0.30119894412027814
403,807,0.1404307521818501
404,808,0.023955130469735565
404,809,0.7557198374409867
405,810,1.1169068826885302
405,811,0.26740897176515016
406,812,3.7058338621676317
406,813,1.7002403201833254
407,814,0.011375438740620865
407,815,0.005368764418362605
408,816,0.47311827672793483
408,817,0.2884773553255635
409,818,0.23852382580619824
409,819,0.021789406257533762
410,820,0.5753529773708205
410,821,0.01133355990077089
411,822,0.010177432990938018
411,823,0.14909786354340068
412,824,0.3116262979887586
412,825,0.25637021304046953
413,826,2.717492393180773
413,827,0.0035124701432620274
414,828,1.674991266573233
414,829,0.13746829753679896
415,830,1.7912267380343379
415,831,1.2667306634491458
416,832,6.75874845566658
416,833,0.16984001795724826
417,834,0.9958520468864422
417,835,0.5876371980770149
418,836,1.0920606065064455
418,837,0.5278574886108429
419,838,0.0206827478961724
419,839,0.0017143728502680455
420,840,0.12069172342443164
420,841,0.23932887326394442
421,842,2.9224694739949415
421,843,1.4856637610279064
422,844,0.16201585376504885
422,845,1.5900084132769043
423,846,0.6139343255742633
423,847,3.144239549581474
424,848,0.9601284696995859
424,849,3.2291766995323057
425,850,4.03691690201055
425,851,0.02148172025667683
426,852,0.045420866295919106
426,853,0.8067820274475771
427,854,0.1957488546890918
427,855,0.1741926080792417
428,856,1.145638255577644
428,857,3.241926690054407
429,858,2.893890078054658
429,859,3.0556415748344428
430,860,0.059257211280422016
430,861,2.1677624588665374
431,862,10.636226158168116
431,863,0.8079500514638946
432,864,0.03204128650039786
432,865,0.22270420252286327
433,866,0.6169926248083895
433,867,0.20450505376722036
434,868,0.19146569781535
434,869,0.0597195280609708
435,870,0.24430606805389615
435,871,0.6455336952042838
436,872,1.2477651354629546
436,873,0.956924070949473
437,874,0.9708102646047719
437,875,1.939877024786338
438,876,1.1723558982499491
438,877,0.031030339473412074
439,878,0.00007968228803190955
439,879,1.3982750192938158
440,880,0.6107077982255085
440,881,0.02368770799869663
441,882,5.221819089430456
441,883,1.8854495145267705
442,884,1.18695569489486
442,885,2.2632909720982206
443,886,0.02908251314160417
443,887,0.07512437928148072
444,888,2.831043961975533
444,889,0.011526727361922971
445,890,0.005476317427555635
445,891,2.6253413269753136
446,892,0.5221377370702364
446,893,4.857700405207318
447,894,3.370314719587458
447,895,0.16647299952621733
448,896,0.8440362086796975
448,897,2.91499034666313
449,898,1.5550853885995877
449,899,0.14009940309763014
450,900,1.2869395520524805
450,901,2.630680222397287
451,902,0.07980753017090522
451,903,0.14089384195784893
452,904,5.302531791021129
452,905,0.4329351146516434
453,906,0.7133413035982271
453,907,2.775055922937686
454,908,0.9099369823807028
454,909,0.5949385827782436
455,910,1.2255561732670437
455,911,1.111090171151296
456,912,1.1814933686294413
456,913,0.08140802532518437
457,914,0.574589450668247
457,915,1.802045553253849
458,916,0.12199935980371407
458,917,0.21242432285961207
459,918,0.3224570423422004
459,919,1.4171822940368604
460,920,0.8548450250517784
460,921,0.31989615557295964
461,922,0.1552310494951663
461,923,0.35004400302165484
462,924,1.6604147616298994
462,925,3.404258494568236
463,926,0.9323605913406875
463,927,0.11811556442399994
464,928,0.025308360374183273
464,929,1.444430355545048
465,930,0.009891579588911856
465,931,4.926882962547841
466,932,1.2103935983534129
466,933,2.192914612071202
467,934,0.9134126192613399
467,935,7.12242987506212
468,936,2.272039819374481
468,937,0.0358316978079934
469,938,0.14468133011086692
469,939,6.335333969064274
470,940,0.8253251759265311
470,941,2.3973715882224678
471,942,3.1074530890650998
471,943,0.23994560908054172
472,944,1.2856109260366853
472,945,1.9169663032658275
473,946,0.17352928814475713
473,947,1.090833761668296
474,948,0.5223644037593684
474,949,0.18357841049334284
475,950,0.04315506352725108
475,951,0.6407898248627975
476,952,0.09745783014727617
476,953,1.1380075158081957
477,954,0.9660261421452592
477,955,0.4368761983875054
478,956,2.752908521236968
478,957,1.5496873398651188
479,958,2.789875919679063
479,959,0.2589863466650526
480,960,0.28207554884146374
480,961,0.6199016257798009
481,962,3.6735422973061267
481,963,1.2933666165056303
482,964,1.4629436977749843
482,965,1.2916168906138765
483,966,0.08052641328823658
483,967,0.8328428868163301
484,968,2.7075014611650507
484,969,1.6791217903401765
485,970,0.014997663608217188
485,971,1.1902134484048
486,972,0.29342794852426357
486,973,0.019673095722971313
487,974,0.6587931004543939
487,975,0.9512339878224004
488,976,0.11246306317176122
488,977,0.41120360176022486
489,978,3.045167639388705
489,979,0.03596102467532068
490,980,0.1459280310124243
490,981,1.991912310309625
491,982,0.13286793948724188
491,983,0.0450859661504022
492,984,0.003973936180723907
492,985,0.047934253619905706
493,986,0.7806581668931144
493,987,0.09195732874286862
494,988,1.3510737486779911
494,989,4.454643186730713
495,990,0.0007316956992831112
495,991,0.1991351265100783
496,992,0.047045744046048325
496,993,0.31124887288165665
497,994,0.1088447921232812
497,995,0.08454517662620202
498,996,2.010811475002964
498,997,0.6661650259516384
499,998,0.45671124842888755
499,999,0.31301313998529384
500,1000,1.2065936163245177
500,1001,1.9768626150668545
501,1002,0.6673035042899497
501,1003,0.15726290907793927
502,1004,2.6939492265764162
502,1005,6.0082799222901775
503,1006,0.03195034553495972
503,1007,0.04852509445822747
504,1008,0.9519775409585773
504,1009,0.8338912546956462
505,1010,0.11043992918535485
505,1011,0.12092009246699863
506,1012,9.485176053816058
506,1013,0.2518246006310233
507,1014,1.2909270968640816
507,1015,1.1172935705160723
508,1016,0.22455332478549664
508,1017,0.10761079278146062
509,1018,0.5697189378312452
509,1019,0.3317408747283977
510,1020,0.41226894834635097
510,1021,0.9896316104705287
511,1022,0.3217730837450853
511,1023,0.53238947122634
512,1024,10.891712340038731
512,1025,0.9545130994095605
513,1026,4.067070452034756
513,1027,0.5791896038510675
514,1028,0.1364841642376665
514,1029,0.9737118345816863
515,1030,0.006771165759504689
515,1031,0.2632356777390899
516,1032,0.583899324243771
516,1033,1.7617496642805877
517,1034,0.9216430443036844
517,1035,0.09668725165783502
518,1036,1.3114253917048897
518,1037,3.39564038702286
519,1038,0.9374899878535522
519,1039,1.7656420368624968
520,1040,0.9869483300869513
520,1041,0.019105449627651355
521,1042,0.5888343941353245
521,1043,0.09401747951684776
522,1044,0.13455555266501304
522,1045,1.061227128853776
523,1046,1.1712171564649498
523,1047,0.06077241338203958
524,1048,2.466781549553843
524,1049,0.21504885747655866
525,1050,0.8083311237475265
525,1051,0.25692415298087706
526,1052,0.7426614027497525
526,1053,0.003770322875748648
527,1054,2.699059909553522
527,1055,0.023320394577203404
528,1056,0.08465716468068368
528,1057,0.02554804892454418
529,1058,0.0008299403100441469
529,1059,0.8382995186829998
530,1060,1.3256742023408814
530,1061,0.2046619752889708
531,1062,0.7264210984933038
531,1063,0.10081333768352763
532,1064,4.968208116965042
532,1065,1.1559285123329532
533,1066,1.326961034717903
533,1067,2.5066345042024007
534,1068,0.030344797024191447
534,1069,7.887178838656663
535,1070,0.1429934862564897
535,1071,0.9447146176677171
536,1072,1.3297029911180818
536,1073,4.754336856510356
537,1074,3.5973424858722476
537,1075,0.09758199597569894
538,1076,1.1945731552778356
538,1077,0.867240125950873
539,1078,2.1592368881627055
539,1079,2.5227514153241835
540,1080,4.416475308890278
540,1081,3.278719340749301
541,1082,3.964292034709253
541,1083,0.5558185030584228
