parent,child,weight
60,121,0.3599089137565105
61,122,0.14938573613914372
61,123,0.8080019616647367
62,124,2.9074215987909406
62,125,2.1117717935808944
63,126,0.055563688519422345
63,127,0.35201085347985916
64,128,4.980551628518202
64,129,2.336948031030139
65,130,0.10206247895956685
65,131,0.045328350475868785
66,132,2.3901345881169456
66,133,0.15228088025755385
67,134,2.7425587773080466
67,135,0.8120403905652342
68,136,1.7988510185878344
68,137,0.46910425035175213
69,138,1.9914603790237075
69,139,0.7381820465220804
70,140,1.3358968361010806
70,141,2.5636102329792987
71,142,0.29386506071249463
71,143,1.1346535319299125
72,144,2.3819272731009056
72,145,0.006719218285033318
73,146,0.011194518194299775
73,147,0.1528832532597925
74,148,2.557491511313282
74,149,0.0009191113626244403
75,150,0.8956611948273884
75,151,0.09377633469104356
76,152,3.9638209158993005
76,153,5.029371755100934
77,154,0.11392950798126476
77,155,3.0413104835636053
78,156,0.2056387586801499
78,157,2.1767156435491697
79,158,4.172625675405196
79,159,0.31849059225891857
80,160,0.09757605193363111
80,161,0.06452156481457684
81,162,2.897717915492378
81,163,0.14517543772083963
82,164,1.3601981732126516
82,165,2.18575760535148
83,166,0.3382563014743749
83,167,4.708212245026393
84,168,0.05290842345240083
84,169,5.408267890162264
85,170,2.402821148906758
85,171,0.10577918828842829
86,172,5.282820239869375
86,173,0.2957011553539297
87,174,0.318629242238291
87,175,0.07020325276012598
88,176,0.16476247273541586
88,177,0.02468727207687519
89,178,1.7821601263101636
89,179,0.36017713745862073
90,180,2.928384569174028
90,181,1.1775023450939914
91,182,0.11440878115244475
91,183,0.5665692065560163
92,184,0.012689395870699276
92,185,0.6677662231281046
93,186,0.0914521053582966
93,187,0.22183926062704915
94,188,0.2200220608416721
94,189,0.22559453847136604
95,190,5.318309906005148
95,191,1.965455531859319
96,192,0.1930914909116062
96,193,0.2530104787528722
97,194,0.4066578495784386
97,195,0.6188219983121666
98,196,0.2860597696554908
98,197,0.5793924947107464
99,198,1.054603636398758
99,199,0.0007390012131170028
100,200,0.6580105846791505
100,201,0.9211101830886751
101,202,0.08224828746618555
101,203,1.1804729784054084
102,204,0.729351389405853
102,205,0.01512019007492861
103,206,2.0271180498030597
103,207,0.2580773563855019
104,208,1.7682131406224988
104,209,0.018263543348602324
105,210,2.1051921658104704
105,211,2.4777009642487036
106,212,0.39379537435390727
106,213,0.48181683484845855
107,214,1.1111437364787855
107,215,1.919375060872606
108,216,4.610967926143333
108,217,0.20222213899371447
109,218,1.4397229082284575
109,219,0.6002179863172634
110,220,0.24189480797954835
110,221,0.5351005452162285
111,222,0.35213942954846916
111,223,1.115259034931757
112,224,0.5640037595976001
112,225,1.086934746170786
113,226,0.009196149336805367
113,227,0.47203056392629766
114,228,0.09543756558888719
114,229,0.5720040848864851
115,230,0.696186142888178
115,231,1.1357520942100452
116,232,0.9591816491195565
116,233,2.020574557518335
117,234,0.2950330042121938
117,235,4.6173530714543
118,236,0.6687766357162873
118,237,1.454921046360131
119,238,0.5397461607680717
119,239,1.0485232469350116
120,240,0.03978633107930535
120,241,2.6874244723387455
121,242,4.972448972709716
121,243,1.7694081774734618
122,244,0.09494215188169536
122,245,1.1428866176603727
123,246,1.4743180130419995
123,247,0.1260259068540842
124,248,0.01121552278943538
124,249,0.999494169547854
125,250,0.02033697530721256
125,251,1.478021102224575
126,252,0.4114490031341384
126,253,0.23476305176466816
127,254,0.9204250905190002
127,255,0.1451300624915463
