parent,child,weight
236,472,1.229944918715815
236,473,0.13833327491140762
237,474,2.266629840969689
237,475,0.005773467528248693
238,476,0.9703709790113734
238,477,1.7680572764631242
239,478,2.7697813506625844
239,479,0.11539078633317615
240,480,0.019105380311988353
240,481,0.04986740621784159
241,482,0.13477179548970955
241,483,1.052864433305738
242,484,3.4751763784155654
242,485,1.002081917718608
243,486,0.027819827894826336
243,487,0.023403965450602845
244,488,0.4741449508300171
244,489,0.37533704409205704
245,490,0.700324696328088
245,491,2.154375182339858
246,492,3.87840849451879
246,493,6.034899879269006
247,494,0.1009258211564961
247,495,0.1289015382450544
248,496,0.26048362052837687
248,497,0.07455732790505414
249,498,2.674915720441995
249,499,0.23040875540016673
250,500,1.655363829406028
250,501,0.11596609940939355
251,502,1.0351399057129973
251,503,2.550349060205695
252,504,2.53155857803081
252,505,0.4597563829769985
253,506,5.662587707815699
253,507,5.269168510860923
254,508,0.11761241022021948
254,509,0.12184748255654332
255,510,0.0015780838817306784
255,511,0.43334475372419723
