parent,child,weight
71,143,2.212832603254871
72,144,0.15633387816848685
72,145,0.7230978169366348
73,146,2.2184027223257363
73,147,0.38999687178701536
74,148,3.766819620956193
74,149,0.42080668936934773
75,150,0.5172203208295582
75,151,3.0760997684507436
76,152,0.48364691010738603
76,153,0.005897189132924506
77,154,0.5557725130615222
77,155,3.756355084237697
78,156,0.0007784429155939626
78,157,0.21141966773834542
79,158,0.058619533675600036
79,159,5.13552262675102
80,160,0.2685951287661794
80,161,0.0740046582047037
81,162,0.017660377285164463
81,163,0.5025753775184297
82,164,1.3482494586537102
82,165,0.19965824800185353
83,166,0.023026972348539062
83,167,0.2115263375181321
84,168,3.7203554845424454
84,169,0.15596773557029284
85,170,1.3327688548866203
85,171,0.13497868956454173
86,172,1.3564118944931733
86,173,0.19133729633680005
87,174,0.7891793476185329
87,175,0.6009729760316478
88,176,1.715882096046308
88,177,0.06232883924117469
89,178,1.843954207182371
89,179,0.26690308411437347
90,180,2.039118769116069
90,181,3.0804220411717935
91,182,0.01021153759598419
91,183,0.9647017151647234
92,184,0.7595195011238317
92,185,0.461994493377801
93,186,0.6647341649810384
93,187,0.892173994483694
94,188,0.17176286689813752
94,189,2.0574204717445954
95,190,1.0106734921329035
95,191,0.034882848141289564
96,192,0.07419172735457116
96,193,8.342990328581196
97,194,0.939819528861504
97,195,0.9940796235472983
98,196,0.12786928560674235
98,197,0.3629495579097234
99,198,1.974803911668135
99,199,5.779896829472487
100,200,0.27548767225017573
100,201,1.8075894466921312
101,202,1.2256134151619726
101,203,0.1790995029632161
102,204,0.23922138120278402
102,205,0.2545193718910271
103,206,0.11512878861835402
103,207,1.0390973265028363
104,208,2.6898958797021497
104,209,0.28574465712024527
105,210,0.11198605997354504
105,211,0.010833893974309948
106,212,1.3493317485270953
106,213,1.709949327224559
107,214,0.3318712895309731
107,215,0.07648613724392772
108,216,1.7735269018918118
108,217,1.232185513072135
109,218,0.026842815154558167
109,219,0.10421578197487938
110,220,0.0006986393386610052
110,221,0.489987573090243
111,222,0.6375726196174614
111,223,3.6210638250843226
112,224,1.1015131553373005
112,225,0.7501218794471576
113,226,1.536688593012321
113,227,0.6343133608772041
114,228,0.1837601431043372
114,229,1.3006067163755077
115,230,0.2599484715854154
115,231,0.06701741735977557
116,232,0.1371000523242403
116,233,0.21015937550127312
117,234,1.0060110886385698
117,235,0.05022358720700354
118,236,0.07321347309627922
118,237,0.03833118758885333
119,238,0.2774335635527736
119,239,0.0496591215335299
120,240,0.00539634117227997
120,241,0.04642809009012048
121,242,1.8520323218882528
121,243,1.093942629865331
122,244,0.02735138472656183
122,245,0.4014832731723292
123,246,5.546860931313337
123,247,3.659499902673108
124,248,0.7779299799420818
124,249,1.6472356137579323
125,250,2.10160115553728
125,251,3.1903664085029577
126,252,0.36463566174162204
126,253,1.587946442250429
127,254,0.1577950271017512
127,255,1.6857736080046766
