parent,child,weight
46,93,0.8043506659725035
47,94,0.1288893223007566
47,95,1.0406426328761262
48,96,0.2997000863714908
48,97,0.08395592795164604
49,98,0.5377016041767589
49,99,0.590439849159729
50,100,0.05698038101234623
50,101,0.28216774616739443
51,102,3.2679174516975698
51,103,0.9540504978653302
52,104,1.2243234291752911
52,105,0.40006013308743776
53,106,4.6105654887375085
53,107,0.2678860584170316
54,108,1.4241521485284663
54,109,4.248881278492106
55,110,3.4096907596770545
55,111,1.5448398939119985
56,112,0.5852313399723199
56,113,0.05886150715155437
57,114,0.5561371425525486
57,115,0.022348335750656638
58,116,1.7344780809112736
58,117,0.011452983098719949
59,118,0.04757242443062747
59,119,0.002625734874954721
60,120,2.6253363035244983
60,121,0.26797198719481424
61,122,0.002232195802586442
61,123,2.2622364235996386
62,124,0.19564328203318296
62,125,1.368880531190438
63,126,5.340997285914218
63,127,1.06277993753928
64,128,2.5923220420494144
64,129,0.8440055896369044
65,130,2.642623345426957
65,131,1.3712855300194533
66,132,2.568015953633794
66,133,0.000406568872973171
67,134,0.9953858807913313
67,135,3.8239314580498536
68,136,0.779057103393509
68,137,0.4186951471632742
69,138,0.03280283666124878
69,139,0.965542152515211
70,140,0.17679709875831712
70,141,0.2696683376504211
71,142,0.08587938472443737
71,143,0.5372481269681
72,144,0.16882545672978896
72,145,2.4767356178515927
73,146,1.1069055981241216
73,147,3.4463313476008532
74,148,6.017676240840019
74,149,1.5743500523438356
75,150,0.066957259134938
75,151,1.8663451690107256
76,152,0.26876360524235204
76,153,0.7532464833594937
77,154,0.022115872823346885
77,155,1.1893891773058587
78,156,0.20761356723883628
78,157,2.1404787757775585
79,158,0.33407741004586844
79,159,6.102840335056387
80,160,4.903596814391404
80,161,0.05012614215361366
81,162,0.15480833161499394
81,163,2.9491518998280446
82,164,1.2499426231473103
82,165,0.29350820711405357
83,166,0.7508212414260479
83,167,0.007986913534932305
84,168,6.11030778247634
84,169,0.20257759684171509
85,170,0.3548918043789448
85,171,0.060188472289253385
86,172,0.4656684375284139
86,173,2.316017770996499
87,174,1.0661087252404773
87,175,0.4762272133290398
88,176,0.010005297879125904
88,177,0.0003646310799795786
89,178,1.3994757464821919
89,179,0.26552777108062925
90,180,0.11980491969128337
90,181,0.4190049071597983
91,182,0.61231196950558
91,183,3.8186609228471022
92,184,0.06817676322663963
92,185,0.01866445132072011
93,186,0.8185950693845035
93,187,3.788458572902866
94,188,0.0007060056875231299
94,189,0.26295896580129374
95,190,8.034506243686797
95,191,0.00012495776184897941
96,192,0.04564820519107878
96,193,0.8855511857748247
97,194,3.605038724752778
97,195,5.265569238005342
98,196,1.3852754054552434
98,197,0.20613226972018048
99,198,0.1418542512857339
99,199,4.996370675558674
100,200,0.008351863895519599
100,201,1.688544979191813
101,202,0.5031536239616131
101,203,0.7055211981158822
102,204,3.15727591839284
102,205,1.3003807117346196
103,206,0.13283323719845358
103,207,0.45674786088043456
104,208,0.016966509719652315
104,209,1.7724714458198179
105,210,2.2202265778562085
105,211,0.2540533979843961
106,212,0.5610864719555104
106,213,0.0008912642758530988
107,214,1.189174074866205
107,215,5.912069178411405
108,216,0.7714316210863134
108,217,0.15384280915259055
109,218,0.3812592498981907
109,219,1.6178330774860419
110,220,1.128381025481395
110,221,0.6911296290641826
111,222,0.06931191376154235
111,223,0.4213092177870093
112,224,0.11657724104465285
112,225,0.4312871115145207
113,226,0.06951163527991731
113,227,0.014220644042116258
114,228,4.249263388875156
114,229,9.255945718266377
115,230,0.6353722008504347
115,231,3.282059930373896
116,232,0.37504696681422184
116,233,1.5695553606307338
117,234,0.0943098273971798
117,235,0.17655382212161247
118,236,1.7006578361937184
118,237,2.239855528448119
119,238,0.4274532504910189
119,239,0.18430574786652779
120,240,0.037349803925771176
120,241,2.0196135777136273
121,242,0.41083742807536616
121,243,0.0685792849473488
122,244,3.664555989897171
122,245,0.38987988208160473
123,246,0.09823013088829553
123,247,0.11232697225296676
124,248,0.4112533001244859
124,249,1.3923196817227623
125,250,0.31011165595391904
125,251,0.017337528187891412
126,252,0.025237947061668348
126,253,0.30154052777173956
127,254,0.057333502871270134
127,255,0.06662020067138831
128,256,1.4721311803358117
128,257,2.128431309919634
129,258,0.2364301090463046
129,259,0.1885016490702629
130,260,0.7829266256783477
130,261,0.184032655656555
131,262,0.20065259125481677
131,263,1.637465518417791
132,264,0.821680429477935
132,265,0.35104967488807043
133,266,3.264599650435947
133,267,1.9440265636295746
134,268,0.0022001478341437068
134,269,0.621377549363032
135,270,0.5537138867542817
135,271,0.07965697102202453
136,272,0.01544294988660332
136,273,0.5148489397922543
137,274,2.305532556364627
137,275,0.030876513835354624
138,276,7.200631189115102
138,277,0.5197594945369926
139,278,0.14138873574398655
139,279,0.6504447404762692
140,280,1.4362742049073403
140,281,0.08398634634360068
141,282,0.4952749525695786
141,283,0.43091089920045383
142,284,0.14086034399467287
142,285,5.927803664880911
143,286,1.1408864398536858
143,287,2.098701266294047
144,288,1.1686687892245278
144,289,0.0029183971725440802
145,290,2.233963421603895
145,291,0.8406295020929109
146,292,0.0796229988968698
146,293,1.2476244484078816
147,294,1.0081212421713246
147,295,0.38542260394802785
148,296,0.2674188220120264
148,297,0.09435548267120253
149,298,0.06524157362916454
149,299,3.784650954055678
150,300,0.9964098855062424
150,301,3.6967014655019383
151,302,5.701060311804861
151,303,0.40556914315958087
152,304,0.031297372425022056
152,305,0.007866320807835423
153,306,1.0731548895730663
153,307,0.5324356253285812
154,308,0.05727667182511168
154,309,0.12073251873006148
155,310,0.40931611996897327
155,311,1.3992224101168373
156,312,1.751136058950356
156,313,0.003574528709759978
157,314,2.3274928939573627
157,315,0.08127212414495613
158,316,0.945361221333589
158,317,0.40373659820411995
159,318,0.45892756600009504
159,319,2.4162555203312888
160,320,1.281642898543027
160,321,1.0254002509463338
161,322,1.5064555756424243
161,323,3.7890020368739314
162,324,2.5045603760597284
162,325,0.03902273634309091
163,326,2.0134533158008607
163,327,0.1748920976205334
164,328,1.6609789786376299
164,329,0.08416275557605
165,330,3.062152309885159
165,331,0.6962704895048715
166,332,0.5201740302852889
166,333,0.16284998018075317
167,334,1.0530025253193205
167,335,0.5549647404413143
168,336,2.858631665020283
168,337,0.4556964048139082
169,338,0.06625693170600815
169,339,0.2768642631123027
170,340,1.1545783646714332
170,341,0.1516115738471138
171,342,1.6581447107326297
171,343,0.8021194825315844
172,344,0.12023520335911432
172,345,0.008059092515276534
173,346,0.5247164489698679
173,347,3.1848386253767185
174,348,0.20564485471141442
174,349,1.9506730660846194
175,350,2.546668992108964
175,351,1.572434806567408
176,352,0.11314182086807442
176,353,1.586369501052421
177,354,0.22320886932492992
177,355,0.6562003597645427
178,356,3.622546759729107
178,357,0.7544176420499116
179,358,0.12644653380246357
179,359,1.6356782686149307
180,360,0.2969781791517924
180,361,0.6871659754722383
181,362,2.0201646555006794
181,363,1.3875713587271232
182,364,1.1568596896338126
182,365,0.46309708448234344
183,366,3.474137886229706
183,367,0.5197931426308633
184,368,5.057360333669553
184,369,0.035578101451262674
185,370,0.2121881266014506
185,371,0.9340178333608334
186,372,0.11859812107207651
186,373,1.3360588630362829
187,374,0.7233387480470265
187,375,1.6168948687019415
188,376,3.252157351885577
188,377,0.6632512629017356
189,378,1.8647858909812716
189,379,0.2523705986492139
190,380,0.028949707799796297
190,381,0.734435306706487
191,382,0.4589606766376653
191,383,0.7681752796441468
192,384,0.2634239562082035
192,385,2.31015789880339
193,386,0.33158826080617715
193,387,1.9922333945591724
194,388,0.11761860670101269
194,389,5.299870428574382
195,390,0.23354055088553616
195,391,3.9234561844670197
196,392,0.2062619195164973
196,393,1.3846334489931347
197,394,2.3764761410176183
197,395,0.2894213127992331
198,396,2.501783072731297
198,397,1.4524812983392361
199,398,0.6644552513621279
199,399,1.9230094154321615
200,400,1.5616458926246783
200,401,0.021027703258667027
201,402,0.010861831983673978
201,403,0.11030991642203744
202,404,0.16912724512417007
202,405,0.7796152295384995
203,406,1.0843522464490543
203,407,1.270356745159818
204,408,0.7319420398543375
204,409,0.6932812238970038
205,410,0.6965096902093969
205,411,1.197653036130985
206,412,0.7308769042388992
206,413,0.2776023283195192
207,414,0.6472147296423959
207,415,0.7033558647842545
208,416,1.9460154649189776
208,417,0.06289974401718335
209,418,0.9893527004428816
209,419,0.26204108088350014
210,420,1.425781014193742
210,421,3.08402493614943
211,422,0.7100877360109655
211,423,2.3429798978097263
212,424,2.9028337473484003
212,425,5.376828389133471
213,426,1.5305285660096761
213,427,0.22520263113031275
214,428,0.5425989902756183
214,429,0.18622689421994038
215,430,1.3082192599386628
215,431,2.3654755644505308
216,432,5.3746470387157395
216,433,0.47881502667031645
217,434,0.14400899654233798
217,435,1.2577898713206586
218,436,0.5662568968749178
218,437,0.37988838563635063
219,438,0.013621617467061612
219,439,1.11881863133568
220,440,3.103326354355828
220,441,2.1743915453691565
221,442,0.3073656600062848
221,443,0.0159243587630011
222,444,0.7012666466267594
222,445,0.2828021679150653
223,446,0.22367336438179383
223,447,0.6706727070732773
224,448,2.1173770611706906
224,449,0.009639917186517551
225,450,0.9162435372438433
225,451,0.0033371561133805406
226,452,0.9446446389962323
226,453,0.8617102996320434
227,454,0.14678869249922763
227,455,0.0021453631520426788
228,456,0.8578140298639969
228,457,0.513332611283886
229,458,0.021892309445347567
229,459,0.8075733499619933
230,460,0.06632425899961222
230,461,0.4125392831471495
231,462,1.4927700098368273
231,463,0.011290942459299324
232,464,0.6953278565600681
232,465,3.418886646859529
233,466,2.0277054700863726
233,467,0.1838690908095008
234,468,4.573606467920389
234,469,0.2640584346107777
235,470,0.509705678777913
235,471,3.673722288743199
236,472,3.9064354723695107
236,473,0.3718858798030158
237,474,2.1599164504367416
237,475,2.7977093901253753
238,476,2.305115971610689
238,477,2.15384713282063
239,478,1.2505815220876724
239,479,0.425445992762429
240,480,0.6077325977305339
240,481,4.412947506750612
241,482,0.10371056491209495
241,483,2.7392707781140557
242,484,0.366346331148974
242,485,0.9129062583109019
243,486,2.0322310551611107
243,487,0.00125797322848546
244,488,0.48949118501759886
244,489,0.4211621052792493
245,490,0.1286562815644171
245,491,0.27943853260853097
246,492,1.6935959917114323
246,493,1.0966967775601446
247,494,0.007631279020587905
247,495,1.2256782962677453
248,496,0.17078210440116892
248,497,0.6054521280337153
249,498,1.9886512960051699
249,499,0.5727291896884553
250,500,0.4028864613194568
250,501,0.20040961312479572
251,502,0.9848247144208924
251,503,0.03726836284627872
252,504,1.4214766992490468
252,505,0.8394384506538992
253,506,0.6246805735184979
253,507,0.0055460965830549025
254,508,1.434603227174437
254,509,0.16451324804560777
255,510,0.5415781059803818
255,511,0.18839265608723904
