parent,child,weight
87,174,0.301182456124227
87,175,0.10846231208954543
88,176,3.1110532118594563
88,177,1.0098236503363116
89,178,0.6913640437343328
89,179,0.18405576645907618
90,180,0.2961052835944121
90,181,0.4896731775335542
91,182,0.8075482053054093
91,183,0.002810227521157704
92,184,2.0599807201910347
92,185,0.10305450705958535
93,186,1.4404518705694342
93,187,0.055263168867419166
94,188,5.22533867883155
94,189,0.22091261260587072
95,190,0.025730654364233843
95,191,0.14820330172007642
96,192,0.6040710365876892
96,193,0.5424337455180095
97,194,0.6498830082189154
97,195,1.944648404863649
98,196,1.237239254174304
98,197,0.5459330642154295
99,198,1.8186081714229554
99,199,0.8889375156429278
100,200,0.09931785117876252
100,201,0.12092607406162395
101,202,2.4422760119633593
101,203,0.42815345412144545
102,204,0.792370469471749
102,205,2.0947680875778927
103,206,0.07824331169672316
103,207,0.14539726575829676
104,208,0.09257767102927493
104,209,1.0963161117094637
105,210,0.08598560548902356
105,211,3.2565635602323666
106,212,0.049772405688676906
106,213,0.009835788796016326
107,214,0.19577081717627554
107,215,0.2309453186874605
108,216,7.090030929109922
108,217,0.10535783225711094
109,218,0.457065741617008
109,219,0.49372027608928803
110,220,0.8437012473978124
110,221,0.44724407990720405
111,222,1.7732681010373115
111,223,0.1428386017581676
112,224,0.9705598620961848
112,225,5.117205630810069
113,226,0.17106509168861508
113,227,1.8517761875330883
114,228,0.3860447979253493
114,229,0.07109086878921611
115,230,0.03408341666796283
115,231,1.5018772477864635
116,232,4.203890379809286
116,233,1.4568037336115167
117,234,0.4752732880921698
117,235,2.9583516210917407
118,236,1.4603765285885104
118,237,0.044500433288199026
119,238,0.7013641565083505
119,239,0.5012690594336792
120,240,1.0146038283232428
120,241,0.06411333392638485
121,242,0.00018637393271034872
121,243,0.6177129081082556
122,244,0.2501019510923109
122,245,0.4713037163410807
123,246,0.29000374972096543
123,247,0.22196194628182295
124,248,0.5489972455592164
124,249,0.52335176230838
125,250,0.34402976215715864
125,251,0.1735067544027987
126,252,0.0008660148213558096
126,253,1.2019095575943979
127,254,1.4020028719037576
127,255,0.2306200293804718
128,256,0.3765249574405941
128,257,0.10030039588389564
129,258,1.0181752706282452
129,259,4.360910055419074
130,260,1.4323121658677536
130,261,0.4278474853929848
131,262,2.8130917614524558
131,263,2.489910747937079
132,264,1.3196158317857305
132,265,2.620447483755306
133,266,0.006220378287795934
133,267,0.3642538606043157
134,268,0.19237174214415223
134,269,0.4866276581491343
135,270,1.0489582643339914
135,271,0.2516195775057256
136,272,0.09781725611529209
136,273,0.2663163513621545
137,274,1.5731076918054034
137,275,1.984447521559587
138,276,0.0006441121289120931
138,277,0.10405780057720658
139,278,0.5744535331183396
139,279,0.16962801014621373
140,280,0.001966509630419152
140,281,0.45704086403627464
141,282,0.7848448226841676
141,283,1.444023865313167
142,284,0.26194521496466616
142,285,0.49228568887341206
143,286,4.00701413222939
143,287,0.08224146003625384
144,288,1.31688580524182
144,289,2.781399050552796
145,290,1.146251103855328
145,291,5.573351303397888
146,292,2.736429045002286
146,293,0.7907028013611869
147,294,0.5132023600282333
147,295,2.4115169699612706
148,296,1.4840987150506657
148,297,1.1896437235238797
149,298,0.24503150184322975
149,299,0.783147113744149
150,300,0.030754917100866808
150,301,0.05090670312318845
151,302,0.6803628316090118
151,303,1.1182058463224895
152,304,1.2599897920398921
152,305,2.1847583233366468
153,306,0.1740431301481214
153,307,0.5497334898406098
154,308,3.249673927868869
154,309,3.4413055505680297
155,310,0.3816366325504549
155,311,0.103379999981205
156,312,1.1577178450411965
156,313,0.09222137045577679
157,314,1.6639968727828673
157,315,1.3792019000318643
158,316,1.673143267734369
158,317,0.0029657280578105293
159,318,2.5067274528098142
159,319,1.1400936691642738
160,320,0.37227583001168013
160,321,1.0079609520221897
161,322,1.0555950717963685
161,323,0.7100998358102542
162,324,1.4470746253493638
162,325,0.019623492541829803
163,326,3.2311869876151866
163,327,0.8377145079200342
164,328,0.49602507589496386
164,329,0.8237462855036697
165,330,0.08440845350812935
165,331,0.3061059351776232
166,332,0.1750996173714632
166,333,1.2128457359652836
167,334,2.7461919513520696
167,335,2.0803871298523795
168,336,0.003266496583443488
168,337,2.0165900942129498
169,338,1.1279439405868075
169,339,0.9062516390507719
170,340,0.000273918285772179
170,341,0.5126844680869789
171,342,1.6881685977927559
171,343,0.3010198377083077
172,344,0.18369873057046254
172,345,0.581100504098036
173,346,2.1518310253803206
173,347,2.557523334808237
174,348,1.4202868969827864
174,349,2.2562706822222567
175,350,2.2023082524893223
175,351,0.43464173351115665
176,352,4.255178843090264
176,353,0.35374949907433345
177,354,0.00002926020776516584
177,355,1.1529556555106202
178,356,0.9038988321465771
178,357,0.7398956446188968
179,358,0.08908108278243565
179,359,3.997560943364628
180,360,3.1324555973074997
180,361,3.5053538810011013
181,362,1.0497591868639555
181,363,0.07057652407589038
182,364,2.1708306816785856
182,365,0.1600490621032678
183,366,0.09007831684599885
183,367,3.0724429836557072
184,368,0.9097548686412245
184,369,0.5223960441499875
185,370,2.1276309013539163
185,371,0.41619110358114586
186,372,0.40247849785403933
186,373,0.33466021697374965
187,374,1.3625147939401783
187,375,1.6668696967430154
188,376,1.9725736049173936
188,377,0.9174333372532674
189,378,1.2757305030700283
189,379,1.6657565588116336
190,380,0.11945556025601455
190,381,0.18540548014391983
191,382,0.4313230409162037
191,383,2.691601329201467
192,384,0.5506731259571587
192,385,0.1728856140532949
193,386,0.3921787037046406
193,387,6.49449435411152
194,388,0.008083356957567924
194,389,0.9860543508523755
195,390,3.8047823815570094
195,391,1.112210679813257
196,392,0.0016728677835743271
196,393,0.7566752158898786
197,394,8.147047587439264
197,395,0.5344152528817905
198,396,0.242762976524133
198,397,0.1891278036909716
199,398,0.38926765705964955
199,399,1.0531458175287327
200,400,0.7594152145188171
200,401,0.14601058535783268
201,402,0.04674914331456968
201,403,1.4297470855471153
202,404,0.8087579638775239
202,405,0.04505578142975824
203,406,0.40630108830660894
203,407,1.0614149781674644
204,408,0.7625781234702317
204,409,0.017565389955023474
205,410,1.7018503297445189
205,411,0.21439906966349387
206,412,0.8150433240337639
206,413,0.2649185870708843
207,414,0.3394554344164447
207,415,0.0328606752073849
208,416,0.49528071453049416
208,417,0.011274747605257263
209,418,1.1202060065122792
209,419,0.779470289129532
210,420,1.4876399610203659
210,421,0.08123809959640467
211,422,0.1947908552614127
211,423,2.3414200916653503
212,424,0.07763826697323231
212,425,1.1459783938590142
213,426,0.3855079995127876
213,427,6.359852337013389
214,428,0.7227366041656973
214,429,0.35555383769306603
215,430,1.835365681068475
215,431,1.0585723699945093
216,432,2.76964947449411
216,433,0.0871842078342198
217,434,0.7563765784207386
217,435,1.9702663180840183
218,436,0.4527926842084013
218,437,0.4456285294168078
219,438,0.023725381033286797
219,439,1.7455304860179115
220,440,3.9909738361886675
220,441,0.9065240335916362
221,442,3.408429890889502
221,443,0.31614722834133613
222,444,0.22244236834272213
222,445,1.6213622100532705
223,446,0.0803045471110994
223,447,0.10247394375329
224,448,0.044526020393287596
224,449,0.07147391407043563
225,450,0.027798104730443047
225,451,0.28295951614004905
226,452,1.164159864020711
226,453,0.11550044446425406
227,454,1.2560280909118158
227,455,0.2921536885512979
228,456,1.0857146787761571
228,457,1.433437885636986
229,458,0.6324995712970308
229,459,0.4221388141738818
230,460,2.6610963216130714
230,461,0.015311601813049932
231,462,0.2228924138395991
231,463,0.9539043113228098
232,464,0.4404489015607298
232,465,6.3293984030142365
233,466,1.778550046130485
233,467,0.5162614273155625
234,468,0.022043494750248274
234,469,0.17843296794034616
235,470,0.4327881437456079
235,471,0.5725071779176367
236,472,5.007137431828864
236,473,2.3637320228427696
237,474,0.6037094254080777
237,475,0.6852969406445787
238,476,0.39218998175285413
238,477,0.3126690218682177
239,478,1.4352141768748874
239,479,0.49126694531033693
240,480,0.13014067055277767
240,481,0.9799596992692403
241,482,1.4315317037289899
241,483,2.5221481855046846
242,484,0.4646469406273826
242,485,0.6284483450236642
243,486,0.00004377369199523979
243,487,0.3635201972751229
244,488,0.011751345772733426
244,489,0.5763982593420561
245,490,2.106684229190951
245,491,0.06600420534624452
246,492,0.26078178214742515
246,493,0.052492645468963664
247,494,0.18403387399957097
247,495,1.1074736555209554
248,496,1.920000718745446
248,497,0.39784582394807916
249,498,0.02217056251054595
249,499,1.4768105073899058
250,500,0.00015233950834961114
250,501,0.03692890730678436
251,502,0.26177131106946533
251,503,0.0819280438505111
252,504,0.3554012061668005
252,505,0.34925408207900754
253,506,7.229612973036825
253,507,1.58343553459658
254,508,0.2998107063535041
254,509,0.023284613809595907
255,510,4.335726119105394
255,511,0.16717188678212372
