parent,child,weight
90,180,0.22310493873429368
90,181,0.044774619428768196
91,182,2.057809951186229
91,183,0.26144664224152464
92,184,0.05281830136704341
92,185,5.306181057968138
93,186,1.3336739575879386
93,187,0.03460704379524784
94,188,0.0009052716153697494
94,189,0.31017177269706164
95,190,0.8074726922481311
95,191,7.693294408108954
96,192,0.6565559076522179
96,193,0.11682358614324782
97,194,2.8361786510386198
97,195,1.2175127689764125
98,196,0.19009905753897674
98,197,0.2237917194600408
99,198,0.7952913590702221
99,199,0.3469065271968239
100,200,0.5244468840791378
100,201,0.09683241197284327
101,202,0.007959606227339504
101,203,0.021894323292594314
102,204,0.04381547463764769
102,205,0.0011296750109933797
103,206,0.016015236445606724
103,207,0.2364944743032317
104,208,1.6708793162516542
104,209,0.5803848214874895
105,210,0.4208824526360119
105,211,0.209856292484353
106,212,1.9309928578213809
106,213,0.7265470349833502
107,214,2.117577869144699
107,215,0.8881562991079426
108,216,0.021880604530251008
108,217,1.3988419907120215
109,218,2.9997363726621673
109,219,2.5290999849746103
110,220,0.06335337220153445
110,221,0.5293166801858245
111,222,1.2182197198580333
111,223,0.7043056625716944
112,224,1.1363622110032845
112,225,2.5472921799848898
113,226,0.33289859004759603
113,227,0.17052428465900873
114,228,0.03269059287028163
114,229,0.06036709609248291
115,230,4.654356338115256
115,231,0.21195590631502734
116,232,0.08341393926502445
116,233,0.5942629066428903
117,234,1.5563002326922915
117,235,0.637073380836158
118,236,0.5152558454828686
118,237,0.1048397714235898
119,238,4.268881581247145
119,239,0.3106767507965473
120,240,4.615025777731016
120,241,0.039101209348613775
121,242,0.5346489828710941
121,243,0.774699857685138
122,244,0.8811604713145771
122,245,0.36711447219780113
123,246,0.03954871682614202
123,247,0.55291495388426
124,248,1.480447891841248
124,249,1.4069653205866648
125,250,0.32125545810562095
125,251,2.8529342036336858
126,252,2.2092557853542236
126,253,1.1987641396920719
127,254,3.380669663903221
127,255,0.05677196958806992
