parent,child,weight
83,167,7.872611648338327
84,168,0.8243021601554589
84,169,0.30760376303415504
85,170,0.4965235253968822
85,171,2.5880905306050814
86,172,1.5823889736609849
86,173,1.6941691960196277
87,174,2.138443962653032
87,175,0.587420520401982
88,176,0.30160004350255215
88,177,0.30181425336756235
89,178,1.5359716164080839
89,179,3.365979604837901
90,180,0.2339304597146545
90,181,0.9717754643179672
91,182,4.8303720748875785
91,183,3.0314710163594345
92,184,0.30925549504207805
92,185,2.361346301720248
93,186,0.7209592387551856
93,187,0.2634620609030924
94,188,1.7391266362892688
94,189,0.5389965466845261
95,190,0.03924938385909796
95,191,0.4094934490289145
96,192,1.2780296083039808
96,193,0.9073707640534896
97,194,0.003996419273798939
97,195,0.7730962091358174
98,196,0.5348605786956195
98,197,0.5171269485758969
99,198,1.8279298424131232
99,199,0.3242417550380228
100,200,0.0031417437601358256
100,201,0.25322044273165767
101,202,0.0029789366185483833
101,203,0.00024482476646551084
102,204,0.47354589025656413
102,205,0.3148047076274052
103,206,0.8270734281566735
103,207,0.39064080420329655
104,208,0.49154646668321245
104,209,0.6011199721637912
105,210,0.05027826078358184
105,211,0.0867261665049676
106,212,0.8298303972362249
106,213,0.9149979948630549
107,214,2.6186583432998995
107,215,1.4185638636066265
108,216,0.2899064920081612
108,217,1.5156766925824958
109,218,0.031028710063375382
109,219,0.5483799411965748
110,220,0.15361223831633103
110,221,2.14666996525015
111,222,0.17634666878749458
111,223,2.441711696120238
112,224,0.24833939427995166
112,225,1.512516912752567
113,226,3.4515267423349183
113,227,5.316300586131225
114,228,0.1557282711283117
114,229,0.8001132973702089
115,230,0.035059857419460556
115,231,0.600477881754842
116,232,0.605301797108315
116,233,1.690948839169323
117,234,0.09597868687253551
117,235,1.2541381570718517
118,236,0.7097774837865436
118,237,4.043493290609548
119,238,0.019325234803400076
119,239,2.592883039340864
120,240,0.022546342356250755
120,241,0.5726107130268393
121,242,0.3639013281750071
121,243,0.1839790079482991
122,244,0.7000084855615054
122,245,0.6919543804308328
123,246,0.4321973708724802
123,247,0.11215626279975396
124,248,0.8965049563466183
124,249,6.1228625817979845
125,250,0.6912817236263229
125,251,0.07974492815274581
126,252,1.5880360370024582
126,253,0.028800971469307147
127,254,0.8924983176064709
127,255,1.132488350933871
128,256,0.28941311961789173
128,257,0.05032777649652119
129,258,0.09235458451354443
129,259,1.2335462065041847
130,260,0.6339547986890303
130,261,0.7829297666434255
131,262,3.673456803938892
131,263,4.501131418423111
132,264,0.5330359416812832
132,265,0.12538192484016544
133,266,0.20154479087532703
133,267,2.8010944519610805
134,268,0.4900736747847759
134,269,1.0989658848975752
135,270,1.1801983457447698
135,271,2.4737431792075277
136,272,0.2701860094535407
136,273,0.0010102752904525357
137,274,1.7397343783732995
137,275,0.8209227735435266
138,276,4.027952463706127
138,277,2.681030329173103
139,278,0.40169365091477643
139,279,2.0804793409860305
140,280,1.51780872073832
140,281,0.42472715091515684
141,282,0.42341577960956445
141,283,1.341158136335423
142,284,0.5897678014677519
142,285,0.6618169212366878
143,286,1.0762096183195111
143,287,0.2093960140044289
144,288,4.585482319633291
144,289,0.2642674151407357
145,290,0.00009203891047635923
145,291,1.1821871422038601
146,292,4.220079965305458
146,293,0.00022028824366894243
147,294,0.7088771483580425
147,295,2.1227405247651254
148,296,0.16460451304559723
148,297,0.43713954968837887
149,298,0.004139537355184898
149,299,1.4858323272314398
150,300,2.279216944496995
150,301,0.2295043117768387
151,302,0.7768096651386417
151,303,2.189939386872965
152,304,0.032989752296118655
152,305,0.580241832418846
153,306,0.4463846699379513
153,307,1.9684361773591967
154,308,1.2919002658065903
154,309,0.8495510927370324
155,310,0.39308156116371973
155,311,0.5207422873600006
156,312,1.16405550805999
156,313,0.05737906353455319
157,314,0.9383897014237196
157,315,1.6176132190663308
158,316,0.11151339008291847
158,317,2.679267399721507
159,318,0.19733631507434632
159,319,1.4795834543241457
160,320,0.08017987545604416
160,321,1.2156452684558952
161,322,0.2708065425536461
161,323,0.07550696787951545
162,324,0.47947190367451675
162,325,0.259559967156229
163,326,2.6223947067574085
163,327,0.19540464951606923
164,328,3.065557646805828
164,329,1.9222762532067987
165,330,0.28951673435545516
165,331,1.458976608541949
166,332,0.7854296363594998
166,333,1.3006617185730542
167,334,1.245310982495204
167,335,0.05155778132934234
168,336,1.333224667491721
168,337,0.5129096166981555
169,338,1.1257376209703294
169,339,0.10478219490464671
170,340,0.0019037596448600316
170,341,1.1418417559791265
171,342,6.372409019964733
171,343,0.7660051209210402
172,344,0.18958757315572577
172,345,0.09710168993487917
173,346,0.555499900315534
173,347,0.028297594668521466
174,348,2.7245038378459943
174,349,0.10396049558135716
175,350,0.6492055610094641
175,351,1.603144027762238
176,352,0.36340522279555854
176,353,0.03387430898802837
177,354,0.00003118780355545818
177,355,0.31183604989457636
178,356,3.8734178198963196
178,357,0.7544527771201235
179,358,1.4976337320123838
179,359,0.30178977855800154
180,360,0.4232541539865572
180,361,0.24350985500718536
181,362,3.249172274405316
181,363,1.3658034146196176
182,364,1.7245299555967986
182,365,0.7705697928607692
183,366,1.5764591565246373
183,367,0.7401658521450089
184,368,0.0059781003607229065
184,369,0.17922500993562818
185,370,1.7135167992435945
185,371,0.6933813098796259
186,372,0.681367152606388
186,373,0.7086719738193351
187,374,0.16479649013463504
187,375,0.967727317162484
188,376,0.7407316239866661
188,377,0.30921995840514144
189,378,0.42497076115048177
189,379,4.6553893937146125
190,380,5.4075241488445
190,381,0.2809466458099399
191,382,0.24513682085204852
191,383,3.074956031106033
192,384,1.3308745434986424
192,385,0.8677373698584248
193,386,3.6179886405368418
193,387,0.469152683317478
194,388,6.1589016432738415
194,389,0.563042079973264
195,390,0.5150716121849662
195,391,4.310497497369582
196,392,4.316552689496174
196,393,1.476669797114948
197,394,0.20361674411299427
197,395,0.42284575181782635
198,396,1.099083288599782
198,397,0.20954333569789224
199,398,1.8012114001139536
199,399,0.3463840930783423
200,400,0.13976202469932134
200,401,1.2600093666377552
201,402,0.04021003377157108
201,403,0.07228266539814052
202,404,0.29694116696540607
202,405,0.030990732072930717
203,406,0.7346335752171766
203,407,0.22191982055754583
204,408,0.6034672744875695
204,409,1.4549549328986773
205,410,3.6079246379622103
205,411,0.014319455402597969
206,412,1.037850103315262
206,413,0.39451646984390076
207,414,0.4227698218399385
207,415,0.6507988941888071
208,416,2.5655963682151226
208,417,0.6382052696220751
209,418,3.690875820144238
209,419,1.0799163623220975
210,420,0.8299742814622963
210,421,0.5391292729374636
211,422,2.679311407667448
211,423,0.5243374313907355
212,424,0.8704304154003614
212,425,0.12835929049284292
213,426,2.203808386168865
213,427,0.5418265033994707
214,428,0.526854810981784
214,429,1.259990518584692
215,430,0.22554055213709845
215,431,2.7549976287847464
216,432,1.7774269020934512
216,433,4.328027358987015
217,434,1.0097327148762956
217,435,4.0406914263400155
218,436,4.194858780434306
218,437,2.176354846066865
219,438,0.5811567137159334
219,439,2.0254834805409176
220,440,1.9712806826857756
220,441,0.28068568071300465
221,442,0.3719499926496237
221,443,3.0719419165300423
222,444,0.9920339924428375
222,445,1.403520795007354
223,446,1.2416085003752972
223,447,0.92376344396467
224,448,4.287022527759027
224,449,1.3621267506165067
225,450,2.200955131676792
225,451,0.07959506419496462
226,452,2.035748276759794
226,453,0.7095997124849709
227,454,0.8850436004637405
227,455,0.9945864050989128
228,456,1.5719804085857585
228,457,6.49049630116544
229,458,0.0041400524579965165
229,459,0.3557085537926481
230,460,0.5723128291445165
230,461,2.9988781095703323
231,462,3.522850500011781
231,463,0.008977001179969453
232,464,0.0045739600433555025
232,465,0.4027099530148414
233,466,0.8024950234120889
233,467,0.851526688425065
234,468,0.3861963390731709
234,469,2.4855056361733534
235,470,0.863903219096624
235,471,2.202571444027547
236,472,0.18092154377755262
236,473,0.5137365553429522
237,474,1.0274031806912645
237,475,0.7025885369414294
238,476,1.6294866178278729
238,477,0.6334702904671395
239,478,0.28881065652928967
239,479,0.7568278717246376
240,480,1.3177965538244498
240,481,0.7826476954256979
241,482,1.9963217521040504
241,483,0.0009709802989336322
242,484,2.312567233896558
242,485,0.2866824419273654
243,486,0.38809176890248054
243,487,2.077852629193753
244,488,0.09220657273229278
244,489,1.0883510728675565
245,490,2.253019864137824
245,491,0.2537621797563213
246,492,0.054799304575655926
246,493,6.433884138388752
247,494,0.8494518399704044
247,495,0.7654796654645938
248,496,5.569226537444896
248,497,0.9659450600238182
249,498,0.6292596441013326
249,499,1.8675065094176673
250,500,0.2693635930501215
250,501,0.003184949337280194
251,502,0.22675928395464795
251,503,0.7302828561405298
252,504,0.0032336458863981327
252,505,1.5731918063264934
253,506,1.2832295927256372
253,507,0.7930532796887968
254,508,0.40110876055859784
254,509,2.4701567713202937
255,510,0.18997778327314643
255,511,0.643183166090617
256,512,0.021071344240593714
256,513,0.15824273294694804
257,514,1.5480653482468958
257,515,0.12321392757357735
258,516,0.6433065141568909
258,517,0.8653707710802461
259,518,0.1395476858179686
259,519,0.22512819656861469
260,520,7.227409939337359
260,521,0.5542961658714827
261,522,0.34406066378248
261,523,0.055161820610128975
262,524,0.05642095351621965
262,525,1.0075749713121656
263,526,0.4674426704257462
263,527,0.19601965376999814
264,528,0.1097271047982224
264,529,1.5943653780365576
265,530,0.8892501759047938
265,531,0.88657236694121
266,532,0.05430685193964532
266,533,0.01094718618348059
267,534,0.44959821457084853
267,535,1.7977891792122351
268,536,1.1265162433080311
268,537,0.006172572845946338
269,538,0.21846797648300875
269,539,2.066012866953803
270,540,1.9994188661300687
270,541,2.824170742141859
271,542,1.2481329790282265
271,543,0.30263522516591024
272,544,1.7147716246605849
272,545,0.3513480068020019
273,546,0.5038225312482493
273,547,0.4405170092544384
274,548,4.512234389128937
274,549,2.3731998683290665
275,550,0.375475549687969
275,551,0.898503039954828
276,552,0.5775179470345552
276,553,0.10596458253215266
277,554,0.39938607528738485
277,555,0.15144583584626137
278,556,0.011168462616960842
278,557,0.9992630257672694
279,558,0.2845841348074508
279,559,1.1475520938648252
280,560,0.10079699799694651
280,561,2.377952923062564
281,562,0.6300310350475201
281,563,0.3000248375526016
282,564,0.8863021051484992
282,565,0.761014625903358
283,566,1.6216246888184704
283,567,0.04617464056769623
284,568,0.7600234313916522
284,569,1.6462176732557652
285,570,0.2211914524466323
285,571,0.6389978526830974
286,572,0.903550127697806
286,573,0.6733218566180168
287,574,0.13158532016990312
287,575,0.9478824760461627
288,576,1.9909151209963214
288,577,0.39541430898349744
289,578,0.6731612925981939
289,579,0.18885991982806077
290,580,5.342918712111962
290,581,1.1578746496558534
291,582,0.002122859363854049
291,583,2.8379293898725297
292,584,0.6658167323281386
292,585,0.6319548699843859
293,586,0.01776984658564895
293,587,0.682451977824605
294,588,0.31986061262376086
294,589,1.3506465210873277
295,590,0.6104967941752688
295,591,0.050170877475707205
296,592,0.012867104469362239
296,593,0.8433121260801476
297,594,2.8466689563042378
297,595,4.115244059631926
298,596,6.598548419268042
298,597,1.5970726283076684
299,598,1.0083904345525112
299,599,4.786972099853724
300,600,0.004421904246734865
300,601,1.5603191909030871
301,602,0.9390576158528205
301,603,1.5899904622095227
302,604,0.535687704155155
302,605,0.0005974547963566193
303,606,0.1518661457725357
303,607,0.08313052887661104
304,608,0.03461529519292059
304,609,0.29303578334741287
305,610,0.04209874526094755
305,611,1.7664781464589532
306,612,0.6173116241143418
306,613,2.1198571994306303
307,614,1.3101374982283924
307,615,0.01647361147730779
308,616,0.005497552415555524
308,617,0.23991428720284308
309,618,1.7988149537619806
309,619,0.17097964271912233
310,620,1.704906684457871
310,621,0.816208274502132
311,622,3.486493984719947
311,623,0.17971359709774848
312,624,0.7964938333737333
312,625,1.4448421179239554
313,626,1.1627637420751527
313,627,0.13349394514381457
314,628,0.7979010588715619
314,629,4.387219355980277
315,630,0.02958225071766113
315,631,1.1057833528442162
316,632,0.000006135994217490993
316,633,1.3865890266510414
317,634,0.4259052911366701
317,635,0.7137406484904085
318,636,2.4269036403369872
318,637,2.3360035094120164
319,638,2.740617707587809
319,639,1.3728413888404094
320,640,2.691885745684011
320,641,0.07591279991478757
321,642,0.29097926958396547
321,643,2.532889513791519
322,644,1.5126202885670796
322,645,3.4761729987555765
323,646,1.2789948975666938
323,647,4.6349485058932185
324,648,0.32316649932969377
324,649,0.0005770082080753122
325,650,0.0762449802196392
325,651,0.10688384732631945
326,652,0.1999495057473729
326,653,2.0021742905983726
327,654,0.16682597606700075
327,655,0.3379668453194883
328,656,0.19163122637923388
328,657,0.001495106651929845
329,658,0.9629699328427243
329,659,0.03743589857692764
330,660,0.4544560200650915
330,661,0.2159444876714896
331,662,0.3445391191095697
331,663,0.9780681284172323
332,664,1.1462462031802478
332,665,0.14939824610681035
333,666,0.015543761042531625
333,667,2.953240632989469
334,668,5.102880591605224
334,669,0.4451540541684323
335,670,0.015287951616497819
335,671,0.18500488464610715
336,672,1.271676260126595
336,673,0.028432355921936485
337,674,0.514721268419153
337,675,0.3680672936513855
338,676,0.7476406642516388
338,677,0.5924533574149812
339,678,1.770901174256285
339,679,4.028748071986475
340,680,0.018017696589205687
340,681,1.0080430118206678
341,682,0.03331807457080152
341,683,0.4576835268203893
342,684,0.9834971282459885
342,685,0.000015708559972067586
343,686,0.1462375285170332
343,687,1.1693803200145962
344,688,0.006909646411227772
344,689,2.3183199318152825
345,690,6.775492060849469
345,691,0.40064596017331544
346,692,1.1058016105874084
346,693,0.37475682857285353
347,694,0.060900057377935884
347,695,1.1639179404461324
348,696,1.556915617530524
348,697,0.18333520142698168
349,698,0.057384403327539024
349,699,1.590557999831584
350,700,0.02890356632597158
350,701,0.5507492657376165
351,702,0.03798039697715897
351,703,0.002567601095899014
352,704,0.27943928305029736
352,705,0.42465701450369786
353,706,0.1539926822023167
353,707,0.2824061770878374
354,708,0.8572104480582534
354,709,0.8564140645004382
355,710,0.2526572063938226
355,711,0.00454894692347752
356,712,1.1455645070872336
356,713,0.4279219939895965
357,714,1.1983338913884787
357,715,0.026641259914102603
358,716,0.7137400753136569
358,717,0.12616982941938845
359,718,0.8201680243488351
359,719,0.5488786668820408
360,720,0.9748499142862685
360,721,0.1584855570445174
361,722,0.7205477770342742
361,723,4.526071638552491
362,724,2.179758258596005
362,725,0.2503921375831608
363,726,0.9467890422101009
363,727,0.569320270675734
364,728,0.42552023297793495
364,729,1.051799273480364
365,730,0.6752752125719936
365,731,0.43156784681278
366,732,1.0877145673633135
366,733,2.0583402111690576
367,734,0.7953997646851495
367,735,0.7111946202674271
368,736,0.4236068461768301
368,737,0.3941667890466212
369,738,3.434771211783907
369,739,0.3895211193957344
370,740,1.810969716204535
370,741,0.6660029920315401
371,742,0.04285732221164433
371,743,0.7393004781862599
372,744,0.018522477024631778
372,745,4.919593727708191
373,746,4.288718281681884
373,747,1.8413175563533337
374,748,0.03854127609285129
374,749,0.9076081268257972
375,750,0.7340222210535945
375,751,0.4705048334666386
376,752,1.9996228013047077
376,753,2.049783217971396
377,754,0.0022890452362674335
377,755,0.058851819453469144
378,756,0.007056012343221264
378,757,0.233659261405989
379,758,0.1904300162646897
379,759,4.193932535048818
380,760,0.04890976957851905
380,761,0.047918590132263864
381,762,0.3935000861320621
381,763,6.306340504987959
382,764,0.005466991655741912
382,765,2.1853015066262826
383,766,3.991054724591413
383,767,0.06553536920751425
384,768,3.8509967856830003
384,769,1.149812618245401
385,770,0.017668018086662424
385,771,1.3764784141677757
386,772,0.5595484597149513
386,773,0.24900406722570917
387,774,0.2435988139448235
387,775,0.11774676820011927
388,776,0.5685245778311446
388,777,0.47087631192777735
389,778,0.1503703506906704
389,779,3.1889274640886724
390,780,0.1077670586641586
390,781,1.0445375260357386
391,782,1.074199820957427
391,783,0.05874706081357599
392,784,4.339918404343539
392,785,3.739244591607325
393,786,3.8469019992086495
393,787,1.3921674611657826
394,788,1.2253846269025592
394,789,4.157236880174356
395,790,0.3690239311355419
395,791,0.11037862434052369
396,792,1.32550982846459
396,793,0.08237362565875993
397,794,1.1740339294090414
397,795,0.0035582213200691212
398,796,1.7065038553328908
398,797,0.348255010925185
399,798,0.24140572226237683
399,799,0.07325688174798554
400,800,0.4344553350131012
400,801,1.2290773867829121
401,802,0.17531084253161483
401,803,0.00000045797306244551853
402,804,0.06028087975827435
402,805,0.12519515173371618
403,806,1.8860428656667851
403,807,5.879372351375916
404,808,0.3361857363694303
404,809,0.020276008277145548
405,810,0.9723791040688339
405,811,0.7254283202000094
406,812,3.795543761294026
406,813,1.296086224022165
407,814,0.002905637667413566
407,815,0.7222562313238235
408,816,0.1970727268054962
408,817,0.10243198066757082
409,818,1.6874128984878178
409,819,0.05288440489653969
410,820,1.8254109474802234
410,821,1.0742023946743982
411,822,0.8443993802786949
411,823,2.0166041940361583
412,824,0.0391169626805781
412,825,0.0073107014623472
413,826,3.122389480979444
413,827,4.055972579426358
414,828,0.5913010867820349
414,829,1.1247245213904975
415,830,2.426746336720999
415,831,5.105975229684472
416,832,0.8034830257650424
416,833,0.23422353550869102
417,834,0.29617333618806607
417,835,4.066980726535903
418,836,0.05508701802578634
418,837,0.1189903511979781
419,838,0.70287744312781
419,839,0.18974071463772552
420,840,0.6792330868563037
420,841,4.494606164955856
421,842,0.006134457885097278
421,843,0.5055894550846989
422,844,0.028227040141835108
422,845,0.006878093156874917
423,846,0.7485201662412809
423,847,0.3565122713209552
424,848,0.3451424490809501
424,849,2.211402542875557
425,850,0.5133319888144658
425,851,0.10338411256466601
426,852,0.4776613641050494
426,853,0.868494693489139
427,854,0.556521690645131
427,855,0.504015423229289
428,856,1.7971773718946864
428,857,3.930939101749085
429,858,0.012393626502734558
429,859,2.8358686399405144
430,860,1.7996680548347563
430,861,1.9046573994562421
431,862,0.7904855786915007
431,863,0.27333419187516256
432,864,0.6667020350627005
432,865,1.7346857477350197
433,866,1.551971479158486
433,867,3.326319877943099
434,868,0.05610424252411712
434,869,0.19970512211875965
435,870,1.03149155852654
435,871,1.522002298696605
436,872,1.5788395883244914
436,873,0.9084937300607537
437,874,0.5460461977819863
437,875,1.0847404630999067
438,876,0.06668899665259799
438,877,0.14937092348171038
439,878,0.8502528471903907
439,879,2.447481960829456
440,880,0.72326811791033
440,881,1.5709629173010669
441,882,0.6347959740365986
441,883,0.9714090741498078
442,884,1.774041348945142
442,885,3.5084214384650165
443,886,0.27147277376038637
443,887,3.1548561390309757
444,888,0.0024629986530638956
444,889,1.005212346624091
445,890,0.21083358379912345
445,891,1.0440233581329552
446,892,5.595605924428307
446,893,0.18890813754244487
447,894,0.3014737022340413
447,895,0.432924499201821
448,896,5.9390972103421635
448,897,1.5620496664767152
449,898,0.08077306233722924
449,899,0.07742518685347405
450,900,2.893962701173469
450,901,1.3059256950909883
451,902,2.6449907055037554
451,903,0.13897956693700408
452,904,0.027428067464848344
452,905,0.8518228124904407
453,906,0.09822737943997221
453,907,0.6227788493655169
454,908,2.5733029782487002
454,909,0.451015137136322
455,910,0.20052844238747464
455,911,0.00028986664723361756
456,912,0.41315064355610914
456,913,0.29592771814680585
457,914,5.228246328156273
457,915,0.19887834374185168
458,916,4.410197774698863
458,917,1.8402057175316717
459,918,7.423985060600553
459,919,1.3155575731724565
460,920,0.28883909038122335
460,921,0.14862336525408876
461,922,0.47821787420046197
461,923,0.34090673870988625
462,924,0.30549105484851813
462,925,1.421525291124643
463,926,0.024912021660482873
463,927,0.5493627350555936
464,928,0.06914423735223232
464,929,2.456798773040676
465,930,4.4283821511499415
465,931,0.3421240064206217
466,932,1.468974575778344
466,933,3.665449779933785
467,934,6.860057230365236
467,935,0.8274990432859923
468,936,1.0214551554387095
468,937,0.08101169684072605
469,938,0.09444085384296895
469,939,1.6045170224314793
470,940,0.9353173669751732
470,941,0.3939135573106331
471,942,1.2343982980508277
471,943,2.7104428520976582
472,944,1.1802522614848532
472,945,2.1385485337900043
473,946,0.0011604707696609875
473,947,0.25108403706587934
474,948,0.2065478921724262
474,949,2.1084523854213044
475,950,1.2893075172676625
475,951,0.025066087956880465
476,952,0.791761182247498
476,953,1.3136017133839206
477,954,1.9096097516937787
477,955,2.1990452533443032
478,956,0.41429908797837167
478,957,1.1287760143355297
479,958,1.1280072727037103
479,959,4.602261868890206
480,960,0.43787063346918403
480,961,0.7420262699969433
481,962,3.7396579081799888
481,963,0.019242500249035937
482,964,0.10432554999140574
482,965,0.01194962678513218
483,966,0.26966017709833195
483,967,1.086358485345819
484,968,1.0496493659618604
484,969,0.02879378809949487
485,970,0.1719687678472617
485,971,7.415156208085572
486,972,0.09533828368892867
486,973,1.624492187013814
487,974,0.7737392250217903
487,975,1.414108780578122
488,976,0.024884547453514885
488,977,2.452710988728949
489,978,0.44151722855926595
489,979,0.047494533863326326
490,980,0.7259641449424994
490,981,0.38210185475048275
491,982,0.07032127347823303
491,983,4.642925781441233
492,984,0.4423416286255453
492,985,1.711186584661268
493,986,0.49225091521839814
493,987,2.909802323497232
494,988,0.6321969869346852
494,989,0.08284349048193546
495,990,0.731084317700861
495,991,1.0198346341484592
496,992,2.8602104323042954
496,993,0.6485100049505027
497,994,0.9184125146085843
497,995,0.9437583390956285
498,996,0.007797160475971163
498,997,1.374182784883867
499,998,0.5039369834544162
499,999,0.29177914676533395
500,1000,0.2695836846176343
500,1001,4.121990873444886
501,1002,0.4750997362638748
501,1003,0.38020967374199427
502,1004,0.10045372839539608
502,1005,2.9657324475004287
503,1006,0.11677442821354578
503,1007,1.048679216894753
504,1008,1.5798107972987796
504,1009,5.282630391586188
505,1010,0.5792160899917287
505,1011,0.05592893590957399
506,1012,5.119066582764569
506,1013,0.23642339590585304
507,1014,0.5889314877871763
507,1015,1.000808279752075
508,1016,0.4158205401395808
508,1017,0.20144389732050655
509,1018,0.24258273950508152
509,1019,1.4234681755804288
510,1020,0.18631261996808302
510,1021,2.3775902246737974
511,1022,0.03267102689843571
511,1023,0.03185622482028118
512,1024,0.06706405401123605
512,1025,0.9371508044068321
513,1026,0.22831993868196135
513,1027,0.1365808051321042
514,1028,0.00000008852074385033968
514,1029,3.1091562482072534
515,1030,0.0151963983001216
515,1031,1.1021728983275172
516,1032,0.0014234336654071825
516,1033,0.6143314078017872
517,1034,0.5274670612143321
517,1035,0.039270769640951
518,1036,0.26315040240163734
518,1037,0.7315582599658114
519,1038,3.2760653850261123
519,1039,0.12792048037320805
520,1040,3.9772174598836356
520,1041,2.085224169490743
521,1042,0.5161707333931612
521,1043,0.9652620177751858
522,1044,0.18583493068102036
522,1045,0.09024432893791647
523,1046,0.11747166827529902
523,1047,1.9574462849859386
524,1048,0.5742029271559084
524,1049,1.0007595197411148
525,1050,2.732669610072547
525,1051,0.33742125572170034
526,1052,0.0007490670252295976
526,1053,1.2154352872720078
527,1054,0.8361338959749256
527,1055,0.3360341266323972
528,1056,0.6466275030094132
528,1057,0.15991854261511254
529,1058,0.7350406896435729
529,1059,0.16658282402087576
530,1060,1.8701333123416333
530,1061,0.9638943303966605
531,1062,1.9667059342415751
531,1063,0.19921478791632394
532,1064,0.050100703010197
532,1065,4.171936786187298
533,1066,0.05938730667611425
533,1067,1.6577160683360561
534,1068,0.6549373637125544
534,1069,0.1908148649163024
535,1070,0.19519306403275377
535,1071,0.00002021819223998442
536,1072,0.8283492617804945
536,1073,4.3172079357772315
537,1074,0.0053225017764327014
537,1075,0.13904728539457775
538,1076,0.3970267018679896
538,1077,0.15842806287267375
539,1078,1.6772833607705544
539,1079,3.111247782328232
540,1080,1.049838674426011
540,1081,3.248654277212544
541,1082,3.0746204813628246
541,1083,1.7654408136969848
