parent,child,weight
269,539,0.13754246527893044
270,540,2.197627011586332
270,541,1.8535880163643101
271,542,0.5474205570269902
271,543,0.8828584746158461
272,544,0.39362000373156514
272,545,0.09677816135455695
273,546,1.2085471671033468
273,547,3.3750420021528496
274,548,2.638157714502195
274,549,0.2345212376092379
275,550,0.6387348604909185
275,551,0.8205892690042709
276,552,3.6137913073494117
276,553,1.8819036539024103
277,554,2.362688578576617
277,555,2.1574830884086005
278,556,0.013169615356699563
278,557,3.3838570563430155
279,558,1.8320415644022072
279,559,1.0674563639389867
280,560,0.20789613305847585
280,561,1.1561653695351
281,562,1.419830406207021
281,563,6.153694019382038
282,564,1.1080098015026918
282,565,1.0677666447822047
283,566,1.0937799371009669
283,567,1.62405531349926
284,568,0.0010921057625375829
284,569,1.2448869632416293
285,570,0.40465327380102534
285,571,0.6755449864565912
286,572,1.490112735500824
286,573,0.527876179268168
287,574,1.1583446728519229
287,575,0.2738839981798345
288,576,1.9183786932700388
288,577,0.9559638054539128
289,578,1.2021878175133398
289,579,1.8810972980885758
290,580,1.9791872402051445
290,581,0.005242062543700621
291,582,6.2651616095098985
291,583,0.10735075173365195
292,584,1.7504136067346412
292,585,1.0214390509520939
293,586,0.17002337206081364
293,587,0.03566373172777196
294,588,1.3783554220721785
294,589,0.4026839478639827
295,590,0.2534895480539229
295,591,0.5341464030660283
296,592,0.05523395834992311
296,593,1.232117325124308
297,594,0.28376073805844076
297,595,0.15168767075836792
298,596,1.2960150711247562
298,597,1.4894797778470539
299,598,1.2043976465564146
299,599,0.2616893067196307
300,600,0.2301160706908667
300,601,0.08297028366016261
301,602,7.790258790896005
301,603,0.9061056684750506
302,604,1.2462517289541424
302,605,0.541322142391213
303,606,0.6289889911817691
303,607,0.06734679414690235
304,608,0.5486952676730783
304,609,2.3706771748860787
305,610,0.1081977627697581
305,611,1.609102954309575
306,612,0.5285123001890876
306,613,0.48560625470942165
307,614,1.4406483264625196
307,615,0.6424230277005731
308,616,2.7072004750681047
308,617,0.2663065616776113
309,618,0.427611205794083
309,619,4.576050260843774
310,620,0.5268307584522822
310,621,0.10542930091441076
311,622,1.3059850671466628
311,623,0.6968142249848216
312,624,0.11112552175926191
312,625,4.27224307684851
313,626,0.0008071509174963851
313,627,0.4493464152106457
314,628,0.9062472437308663
314,629,0.15718743021079065
315,630,6.009431323460737
315,631,0.9525360910740374
316,632,0.09739735816679532
316,633,0.22467499996422088
317,634,0.2459222934070317
317,635,0.4942082113857347
318,636,0.044332498994130706
318,637,0.08861549501281576
319,638,0.17648830480585725
319,639,2.2237648862102817
320,640,0.18000592728005707
320,641,0.06130421616625331
321,642,0.214716005079517
321,643,3.131582536699341
322,644,4.617914885358119
322,645,0.23045874302993488
323,646,0.6352266925704436
323,647,3.357920036072776
324,648,0.2630246074745824
324,649,0.7343454132481523
325,650,0.2537458680904787
325,651,4.257796521997472
326,652,0.5150415154669583
326,653,1.2559943864689858
327,654,0.30407998433853517
327,655,1.0827008667859048
328,656,2.010336206678242
328,657,1.129024286899218
329,658,0.5509099352367489
329,659,0.7446603154914159
330,660,0.09946790715515644
330,661,0.9273554703372696
331,662,0.4832120985859968
331,663,0.2949456245015793
332,664,0.7342456517972881
332,665,0.38010386212043146
333,666,0.6173569674353763
333,667,0.5123005250203186
334,668,5.950378187738105
334,669,0.0024617402026421184
335,670,3.0245703343548005
335,671,0.31144642260554545
336,672,1.8538327893411402
336,673,0.2100836243619821
337,674,0.2319073261520318
337,675,2.4937078017821306
338,676,1.0580487950540576
338,677,0.2854707795705091
339,678,4.552935304504228
339,679,1.2825067176563605
340,680,0.22665368580058418
340,681,0.03614964614792899
341,682,0.10540084023894872
341,683,0.5235110239738467
342,684,0.6320316937275134
342,685,0.5798727400329464
343,686,2.748907907463402
343,687,0.024873525437539425
344,688,0.084441006761002
344,689,1.588449683255648
345,690,0.00010379641266520846
345,691,0.00797940644265695
346,692,1.2129881804184663
346,693,0.023710601031319584
347,694,2.548592272230562
347,695,0.30142785253986787
348,696,0.909636721839319
348,697,0.9545482061154972
349,698,0.39312826819165547
349,699,0.5856547097296536
350,700,8.65158438216457
350,701,1.7748685855527138
351,702,2.463713175404455
351,703,1.5810257851093306
352,704,0.4503823918123224
352,705,0.002440733358919718
353,706,0.24352610063966434
353,707,0.6737209637905766
354,708,0.8639681027940274
354,709,0.7490601040997227
355,710,2.5428316889054665
355,711,1.042780509412567
356,712,0.8735723413719333
356,713,0.2993768061671118
357,714,0.2798899928389204
357,715,3.506584351491957
358,716,0.5700080003149955
358,717,0.0076621853794283535
359,718,1.3662859629137238
359,719,3.9922295560205368
360,720,0.6956637465079977
360,721,0.26463036259903455
361,722,0.011678976971354125
361,723,0.038393235305966826
362,724,0.7605897822524509
362,725,1.369508039591892
363,726,1.4113861836715802
363,727,1.7316214752128836
364,728,0.05447825538153532
364,729,0.6537575863761403
365,730,0.08687451579563069
365,731,0.5875667526489741
366,732,0.15211637206698334
366,733,3.250300930148213
367,734,0.00925433596815983
367,735,0.9333937306162825
368,736,0.4450809843068364
368,737,0.24772886540996564
369,738,0.0008629306726391627
369,739,2.378899672314619
370,740,0.3350055104254479
370,741,0.162764462400237
371,742,1.533860757915235
371,743,0.18858314128116804
372,744,2.191318290690992
372,745,0.027662321099567563
373,746,2.878839511051407
373,747,3.030769377475521
374,748,0.03159858515905417
374,749,0.5212885542114087
375,750,0.07907916664034353
375,751,2.623842279855549
376,752,0.010970758212371997
376,753,1.4402103185311839
377,754,0.5252465383222555
377,755,0.6435656222856364
378,756,4.111125310271625
378,757,0.4120794264602945
379,758,0.2652478204671731
379,759,0.0129230389067714
380,760,3.5512627321272805
380,761,4.845912970807587
381,762,2.9013428603076905
381,763,2.1432039271812724
382,764,2.5157574870021056
382,765,0.07348883099183721
383,766,1.2494945706951148
383,767,0.1898805565257294
384,768,1.9200095880377093
384,769,0.05121439647038751
385,770,0.3229392726125328
385,771,2.869404269788358
386,772,0.8263175865519998
386,773,1.881272686635935
387,774,0.7301691467440959
387,775,1.4634086913170536
388,776,2.954982556636269
388,777,0.6613581091629667
389,778,0.12345051554363017
389,779,0.003865264423033457
390,780,0.3456098747113865
390,781,0.5244622313736422
391,782,0.5336243343417182
391,783,0.0465362631332895
392,784,0.26324431730566605
392,785,0.472283865921015
393,786,0.01105293067496345
393,787,0.2140769543887926
394,788,1.5577190429030245
394,789,1.2331803749542507
395,790,0.20346374251127247
395,791,3.6771460214946945
396,792,1.2296788423461698
396,793,2.2793391472835323
397,794,10.500081593271975
397,795,0.6034552037606223
398,796,0.4701203040499795
398,797,0.004972452937965462
399,798,0.8910567459631571
399,799,4.8524011983343005
400,800,0.11446529733224906
400,801,0.004458053163090985
401,802,0.49316600146114187
401,803,1.2025125773572678
402,804,1.0139389498918003
402,805,0.09726370288547528
403,806,0.8092801642296505
403,807,0.11815196198234391
404,808,3.8967742235326397
404,809,0.7262981963163285
405,810,0.935392046793702
405,811,0.5639335679987989
406,812,0.6588584129107041
406,813,3.170782930981169
407,814,0.0016248979046978988
407,815,0.37718557478096765
408,816,1.8027572248991464
408,817,3.6395043970824
409,818,0.5433548692277199
409,819,0.17193350525510875
410,820,1.6471210461697054
410,821,0.04242198607068674
411,822,4.929235350830459
411,823,2.1512602618041585
412,824,1.6079348099972988
412,825,0.6502669072787103
413,826,0.00010738185594369393
413,827,1.8655043341409692
414,828,0.2525007654693701
414,829,1.1494341292293564
415,830,0.28565617526161113
415,831,3.4510215830651867
416,832,0.4096057018631725
416,833,1.3839521404166986
417,834,0.9071015910220575
417,835,1.1714217887255298
418,836,0.0666538562872906
418,837,0.3820105945775976
419,838,1.0235885069170192
419,839,1.8478179109708144
420,840,0.29196190851396475
420,841,0.6139630150950499
421,842,2.4209136288569817
421,843,4.990424181560121
422,844,0.26898456562707596
422,845,0.00016930203055356134
423,846,1.7656876370864538
423,847,0.20256025423808033
424,848,2.2241863532880655
424,849,0.013805062420455358
425,850,0.6639000701752417
425,851,3.7930409941656142
426,852,1.2883607413173885
426,853,1.7388596366635278
427,854,5.388204966245243
427,855,0.021873106195761067
428,856,0.503812325065461
428,857,0.3367586242438566
429,858,2.002142499351683
429,859,0.5670878264702691
430,860,0.10991116859349058
430,861,0.8138198750991654
431,862,1.4985684002066855
431,863,2.5458295231892034
432,864,0.15866679241341258
432,865,0.570174452780377
433,866,0.8416648505738612
433,867,0.17251602523233278
434,868,0.1261634945399189
434,869,0.42174237481997096
435,870,3.173702482677137
435,871,0.00524363819841381
436,872,0.7595358581922164
436,873,1.3239350082602117
437,874,1.3213463803249115
437,875,0.546472820963677
438,876,0.03849323075601383
438,877,2.1446243633519466
439,878,0.014475162990726697
439,879,0.3923460764808608
440,880,0.043593932260413505
440,881,0.6529875920345168
441,882,0.3263973994535053
441,883,0.08935963877680152
442,884,0.6253132322282969
442,885,0.08795643366668314
443,886,0.038382632298479574
443,887,0.3530264169350297
444,888,0.90421154924847
444,889,0.028805746432532177
445,890,0.10648809225720555
445,891,1.1213993860784301
446,892,0.00710715151001444
446,893,1.3187391455032091
447,894,2.2144495246920672
447,895,2.0970233049297633
448,896,0.04266124059789031
448,897,3.0707908424255277
449,898,0.16788396882425594
449,899,2.4616490022178614
450,900,1.1171224571566423
450,901,1.0953596861519383
451,902,0.17345434175504054
451,903,0.03991311731018979
452,904,0.0845088945670706
452,905,0.28192344055458574
453,906,0.017200226166677796
453,907,0.6252824121311935
454,908,2.2904499986668205
454,909,0.007011490148778111
455,910,0.6745877148827443
455,911,0.016892242208159547
456,912,0.08830363823318127
456,913,2.737662479482144
457,914,0.11507111047434675
457,915,1.7957636931361012
458,916,0.5124297624240711
458,917,0.001671864834638032
459,918,1.033256781382533
459,919,0.7053459345026902
460,920,0.08782629762180429
460,921,0.5832516780712802
461,922,0.02998389962212951
461,923,1.0542286210194325
462,924,0.26051092641651735
462,925,0.6101509072336058
463,926,0.8284676147445887
463,927,0.12951323227245465
464,928,0.6735363652175428
464,929,0.3925711671705515
465,930,0.004348891730998924
465,931,1.9957632263909713
466,932,0.3974442478841699
466,933,0.7183373084017914
467,934,1.5522909899401027
467,935,2.685902535842774
468,936,0.6590837745704655
468,937,0.3242584156805738
469,938,0.26215308490604383
469,939,0.01292571447339784
470,940,6.248560471293753
470,941,0.985373448527704
471,942,2.6512845914352194
471,943,2.9605268189257994
472,944,1.1029880867572377
472,945,2.933494317127107
473,946,1.3080064431361325
473,947,2.0452185525322584
474,948,0.19340159151338232
474,949,0.5316223790981857
475,950,2.292914073481501
475,951,1.701010880824672
476,952,0.03355387514111119
476,953,1.3035949943893885
477,954,0.028276344119288577
477,955,0.48036805293133167
478,956,0.2208187801559637
478,957,0.7837569770999736
479,958,0.48999433828216815
479,959,0.0681277184569288
480,960,0.1650450410416824
480,961,0.049687380633342465
481,962,3.8866391854913087
481,963,0.5477449283617628
482,964,0.009628048551137577
482,965,0.7972008798264862
483,966,2.554996465884245
483,967,1.2769559776975394
484,968,0.6994156700204238
484,969,0.42912203308709207
485,970,0.10136219717532993
485,971,0.1996619442280553
486,972,6.415837893657948
486,973,2.2826075487871673
487,974,0.9076460795386613
487,975,2.4730947467549913
488,976,0.009995672244265345
488,977,2.6074556020591215
489,978,0.3971245067287327
489,979,0.002031962261345342
490,980,0.8443843324817226
490,981,0.03896553927368821
491,982,0.11452926230617157
491,983,0.10494077717643044
492,984,0.019402842208949632
492,985,0.035239588425608
493,986,0.059697262388558214
493,987,0.07202305980054319
494,988,0.061217517982901565
494,989,1.0136929061591036
495,990,1.0097825561026994
495,991,0.12724234433066148
496,992,1.2911665954637825
496,993,0.0001761914080490404
497,994,0.25452932905320924
497,995,1.8090531572684558
498,996,5.646830164323929
498,997,0.07076087985404941
499,998,0.6253872008425422
499,999,0.4279528506278202
500,1000,0.7640214471517325
500,1001,0.029564494583348637
501,1002,5.82824399169116
501,1003,0.4653204613515379
502,1004,1.0093959252782634
502,1005,0.1959693638830841
503,1006,1.140680687665008
503,1007,1.237672763675703
504,1008,0.09368087617913706
504,1009,0.24488878882662535
505,1010,0.5898796766092976
505,1011,0.0007259313995544568
506,1012,1.399741294782631
506,1013,1.1204294362718998
507,1014,4.778084554132092
507,1015,8.47792300964631
508,1016,0.11310089270479068
508,1017,0.24612181718818965
509,1018,0.14928323836698285
509,1019,1.4081012512070195
510,1020,0.7205526304715889
510,1021,2.4075495892663574
511,1022,0.966246000756173
511,1023,0.006714875133605243
512,1024,0.0009211799463519468
512,1025,0.22500878723982393
513,1026,4.47830236236817
513,1027,0.050278570534200484
514,1028,4.499498891000898
514,1029,0.006587554060989257
515,1030,0.31126502065540845
515,1031,0.0702823093781073
516,1032,0.5719541941968862
516,1033,0.28788645566892274
517,1034,1.0205215743534624
517,1035,0.308458379470089
518,1036,0.8730070146495044
518,1037,1.043184763642877
519,1038,0.5430038011501677
519,1039,1.5308920799213888
520,1040,0.6374956715580085
520,1041,0.9559759615891246
521,1042,0.10445018519784952
521,1043,1.6949821387059711
522,1044,2.752295208618757
522,1045,0.10563241372267748
523,1046,1.526550971387792
523,1047,0.0696122988273177
524,1048,0.18907156640554465
524,1049,0.526485362569036
525,1050,0.7269619105179503
525,1051,0.09139050843639988
526,1052,5.1141149496827625
526,1053,1.3118865590107025
527,1054,1.0546630999407425
527,1055,0.5737216414917575
528,1056,0.3489357306085776
528,1057,0.0022081312102413733
529,1058,1.4562155192807273
529,1059,2.1285231283285944
530,1060,1.839037939727839
530,1061,0.046053787711462645
531,1062,0.41482627879520434
531,1063,0.1550107557877138
532,1064,0.3199228962469102
532,1065,1.6726091657538826
533,1066,0.02127533378698112
533,1067,0.06248517812664926
534,1068,1.1273350282450874
534,1069,0.8456145205518311
535,1070,2.941170696042726
535,1071,0.07116266829516033
536,1072,3.774064975287654
536,1073,6.401750856528228
537,1074,0.5781353505231839
537,1075,0.4294388308952201
538,1076,1.7404429396959464
538,1077,0.7827742141959246
539,1078,0.23820647962860522
539,1079,0.5104812053244447
540,1080,0.010632607600790912
540,1081,0.49872239319937317
541,1082,2.61712535740139
