parent,child,weight
111,222,2.025324426721136
111,223,11.985893341665381
112,224,1.0250285489893531
112,225,0.29339576211565926
113,226,0.2659574110087971
113,227,1.1857018776166541
114,228,0.4949524426710957
114,229,0.3677146587655616
115,230,0.10965924917852458
115,231,0.17096459044855175
116,232,2.1125441028644167
116,233,0.04816660633832322
117,234,0.2677711230427218
117,235,0.15761219890596487
118,236,1.7189021383002685
118,237,0.21807591849330185
119,238,0.04012710298561281
119,239,0.36975684883265747
120,240,0.549416123088345
120,241,0.3811444531640416
121,242,0.6302928531019776
121,243,7.796114344611588
122,244,0.7033413884210014
122,245,0.0583262487916513
123,246,0.3888210547077429
123,247,1.043718229337576
124,248,1.8888546670734017
124,249,0.7698072357396148
125,250,2.412132331500997
125,251,6.66565583893872
126,252,0.08454712016187937
126,253,3.134926238188111
127,254,0.5745249848062502
127,255,0.0673233969101257
