parent,child,weight
64,129,2.3459518171079283
65,130,0.6555324952382713
65,131,0.0016837354134345169
66,132,2.3824617453237558
66,133,0.001326223422596642
67,134,1.2581798540066291
67,135,3.5982028518817675
68,136,1.2062567911050401
68,137,0.15994098834557527
69,138,1.7268036956142938
69,139,0.5703874236170514
70,140,1.487138695872339
70,141,0.5499033010775431
71,142,1.422355314881162
71,143,5.744773529435923
72,144,0.3026829002983846
72,145,0.9488183978153847
73,146,1.688903745092876
73,147,0.8095302021179254
74,148,7.675213070550188
74,149,0.00038821334652882846
75,150,0.35647334042021905
75,151,0.36877922328565116
76,152,0.000034144349624216335
76,153,0.8269362486997683
77,154,0.17808302209643098
77,155,5.822165633363627
78,156,0.761026850065363
78,157,3.638485830351665
79,158,0.0076563607512254795
79,159,1.2210329575197159
80,160,0.9929323918634543
80,161,0.10441373965668775
81,162,0.080604994652803
81,163,4.241200493345674
82,164,3.233683535134214
82,165,0.9067704467292437
83,166,0.14444829306681914
83,167,2.092630576775464
84,168,1.978671341370189
84,169,0.24523793036277763
85,170,0.4362285992360492
85,171,0.07839626489247968
86,172,0.6153610899946669
86,173,2.4379542674301184
87,174,1.405473922308643
87,175,0.3533238595696833
88,176,0.33551017615973616
88,177,0.01387617315241099
89,178,3.1836585354018143
89,179,0.6103968499909019
90,180,1.7461851749480877
90,181,0.7977643226970342
91,182,1.2224119795045942
91,183,0.419541269758131
92,184,0.03520975210476201
92,185,0.7444467260536517
93,186,5.579608562929559
93,187,0.27207356188844684
94,188,0.5526203383339706
94,189,0.31963140602501783
95,190,1.1697396643878872
95,191,0.25877779397350703
96,192,1.7434712651384836
96,193,0.27046619344470735
97,194,0.08098870406071365
97,195,0.34971595565682684
98,196,0.3048663823032479
98,197,0.12333553928040052
99,198,0.3973938151771702
99,199,0.1655868570831489
100,200,0.3853635100748108
100,201,1.4278007345635682
101,202,0.050299609405284905
101,203,0.627933414854439
102,204,0.03502883537515075
102,205,0.6303928618200559
103,206,0.8345246828233629
103,207,0.5213404576899888
104,208,2.748024432665216
104,209,4.00407277324077
105,210,2.8853425354133133
105,211,0.952255445689268
106,212,1.5638269102041442
106,213,0.011871771428929428
107,214,0.6628777594219255
107,215,1.1021106137262764
108,216,0.13740997841696717
108,217,0.26543602277266526
109,218,2.4155527198739652
109,219,0.8120780865000234
110,220,1.60174398853567
110,221,0.31573064096485054
111,222,0.16216842464304704
111,223,0.6253118265051427
112,224,1.389492548127933
112,225,4.373512502070627
113,226,1.0130414945238255
113,227,0.18251384169310517
114,228,0.3143931385443105
114,229,0.26556292544240906
115,230,0.05681418727726492
115,231,2.2334346070281286
116,232,0.04679040931217665
116,233,0.6034847771499541
117,234,3.343294291206699
117,235,0.2752423346235174
118,236,1.1473877453188572
118,237,0.036767247595574926
119,238,0.010526695204559755
119,239,0.3266638680774608
120,240,2.9551024791896245
120,241,0.11958572663182908
121,242,1.6376612675797193
121,243,0.05038713696181322
122,244,0.801487535433742
122,245,0.4818008152366906
123,246,0.17600305456048182
123,247,0.264580205780438
124,248,0.21062017768242314
124,249,2.2350146442807985
125,250,0.014411124010652445
125,251,0.8791740142907913
126,252,3.431261971173935
126,253,0.34173929698608785
127,254,0.8397969015729566
127,255,5.510497898912894
