parent,child,weight
177,355,0.000002265384175068812
178,356,0.7723985142868627
178,357,0.38540623420953923
179,358,0.4851657285381405
179,359,0.7136275668094542
180,360,3.115875685681944
180,361,2.6963897390532585
181,362,0.48079878550036276
181,363,5.256379155587668
182,364,0.0039060981392586474
182,365,0.08362255066506288
183,366,0.1911893245061875
183,367,0.21902604510285337
184,368,0.17586047084073536
184,369,0.5436774709194633
185,370,0.20123596087041523
185,371,0.01621170261800273
186,372,0.4121349881603669
186,373,2.2048991913709846
187,374,7.030250337567124
187,375,0.08458008313716711
188,376,2.272286382938525
188,377,1.6385948494845917
189,378,0.18150974465607414
189,379,0.032891478880562645
190,380,2.911613382140647
190,381,0.9972592212490039
191,382,1.965403826468071
191,383,0.048855787585269546
192,384,0.9487781130368893
192,385,0.07306322257295485
193,386,0.5782293798197449
193,387,2.011116069395611
194,388,1.8169351464746204
194,389,0.0008639533629164429
195,390,0.009708986211359396
195,391,0.9998135266627441
196,392,0.03156098615170511
196,393,0.023574464886449216
197,394,0.3319252606963896
197,395,0.014184300120530515
198,396,2.6481303898304205
198,397,4.738859390143846
199,398,2.253347694546632
199,399,0.3174441522105609
200,400,0.8765131492509988
200,401,3.185595475989933
201,402,0.1135379742691821
201,403,0.30239222118912074
202,404,0.05473904711264167
202,405,0.14335677065555846
203,406,0.6584985397864757
203,407,2.334400008549397
204,408,3.0430148149326315
204,409,0.2548054169007807
205,410,0.2218668012019204
205,411,0.7989586263349687
206,412,1.1546681890558677
206,413,1.4749535628486417
207,414,1.0639904983639854
207,415,0.16269574026443778
208,416,0.46250287457823386
208,417,0.0029837760948802795
209,418,0.8467084170734123
209,419,1.0269691225936184
210,420,1.83768764537614
210,421,3.4225283104283166
211,422,1.350664784398176
211,423,0.10773654820571271
212,424,0.7831887870368304
212,425,3.2178623382458045
213,426,0.9958008522253756
213,427,0.012001744602109744
214,428,3.519625845505511
214,429,0.0006373259367510811
215,430,1.4442478283793965
215,431,3.412971146286637
216,432,2.2014910114005457
216,433,0.5684370748646967
217,434,2.5323215909232912
217,435,0.32600479894035217
218,436,0.20753166784911284
218,437,1.0664249478235177
219,438,1.2942157326934594
219,439,0.15782876890564834
220,440,0.09728551433001763
220,441,4.628144596300147
221,442,1.728773926589899
221,443,0.525465541005226
222,444,2.3752412578637188
222,445,4.584066104500249
223,446,2.1496670161314237
223,447,0.18966092150899
224,448,0.00587053311285172
224,449,0.0755004525761721
225,450,2.6183628274960737
225,451,0.16047788295122328
226,452,0.14604380069444212
226,453,0.1357365036021407
227,454,5.939327265113019
227,455,0.5605860469884301
228,456,0.01531476165958415
228,457,0.5211227336351443
229,458,1.7215486739190105
229,459,0.24406820676089652
230,460,0.3211738690640044
230,461,0.31669312654042125
231,462,1.0805086608186745
231,463,0.31362925915223117
232,464,0.06863667664534295
232,465,0.7468759103889604
233,466,0.5075047042896551
233,467,0.9754702334294423
234,468,0.34965486684201624
234,469,0.7681432129014898
235,470,0.03814337218781508
235,471,3.2080373810947997
236,472,0.26118983434514803
236,473,0.04057495407346744
237,474,1.4800626778790358
237,475,0.7017566786921514
238,476,0.20186833395517306
238,477,0.8499827952668862
239,478,1.0105873077922807
239,479,0.22585611311859258
240,480,0.5419145271228081
240,481,4.383145927799954
241,482,1.6162665931170106
241,483,0.021461306271994458
242,484,0.519784938982211
242,485,1.2140265725048416
243,486,0.0024412409526942667
243,487,4.226390932655999
244,488,1.12291309532813
244,489,2.21825264320146
245,490,2.297629896723957
245,491,0.17885657988124912
246,492,0.12872681125844165
246,493,0.23716654002681342
247,494,0.41047290928261065
247,495,2.0834839697342225
248,496,0.4180103263592963
248,497,0.1939386093752367
249,498,0.014379844115205572
249,499,0.4624891091821628
250,500,0.6715845173830789
250,501,2.9500537618004716
251,502,0.08900144523954508
251,503,0.021913206647799003
252,504,0.18320615654180014
252,505,0.3098226857299786
253,506,0.005990314261066101
253,507,0.2816446003624465
254,508,3.8636242329619157
254,509,0.12474425004519629
255,510,0.10689165515609908
255,511,1.959719890600219
