parent,child,weight
199,334,5.11756813415975
199,335,8.782660171224714
205,336,5.1804163009104185
205,337,1.760746945895997
206,338,1.1681395764746796
206,339,5.797763094147085
207,340,2.0787283827841723
207,341,3.4763409406672148
208,342,2.5630933988442877
208,343,2.5630933988442877
209,344,1.700848727478237
209,345,3.270655332614283
210,346,1.2853878185777414
210,347,2.237732823179744
212,348,4.1450770971893816
212,349,1.691556826298353
213,350,8.408097920064261
213,351,2.65954996423316
214,352,8.947932687626992
214,353,11.596944844454368
215,354,8.28433213300898
215,355,4.1400020113416724
216,356,2.1995151509564863
216,357,0.6072143454208843
217,358,3.8794043440537536
217,359,1.2587121828768757
218,360,1.3862916086554122
218,361,1.3862916086554122
219,362,3.830311938001445
219,363,0.679410054085748
220,364,2.819921941242911
220,365,9.748420810445594
221,366,1.6417246569218236
221,367,1.6417246569218236
222,368,5.406957740558692
222,369,1.3833011445152765
223,370,1.748209939399453
223,371,1.3418992741967721
225,372,5.800675795281096
225,373,9.280204553720512
227,374,1.8249403244115143
227,375,1.8249403244115143
233,376,0.8044589280638874
233,377,0.8044589280638874
234,378,1.2242748063043862
234,379,1.2242748063043862
236,380,5.408252412934729
236,381,3.913008740134921
237,382,3.04808244668542
237,383,2.8352624948958294
238,384,1.9482736368119489
238,385,6.431148834983795
239,386,7.757495393304097
239,387,7.757495393304097
240,388,2.9226324218104196
240,389,2.9226324218104196
241,390,4.9482357731643845
241,391,1.3268379089819908
246,392,2.089645191301969
246,393,2.089645191301969
247,394,2.7210422779275447
247,395,2.7210422779275447
248,396,7.4638911583560095
248,397,3.226530284650755
249,398,1.4114554102068104
249,399,5.692312326263326
250,400,0.480872410574932
250,401,0.480872410574932
251,402,1.8349750042200839
251,403,0.37017309038106905
252,404,0.5382927089294043
252,405,0.5382927089294043
254,406,1.7166481426253244
254,407,1.128887426078643
259,408,3.0223401934004244
259,409,3.0223401934004244
262,410,2.5591749393902132
262,411,5.382294385070226
263,412,5.366759200738596
263,413,5.942786580220968
266,414,4.64602207314924
266,415,2.3745690823849044
270,416,1.1811920366907798
270,417,2.2906882782837505
271,418,1.6365690244925446
271,419,1.6365690244925446
272,420,1.4318569326393984
272,421,1.4318569326393984
273,422,1.075558041322509
273,423,1.075558041322509
276,424,6.719726630044658
276,425,4.9051166322639315
277,426,3.5254782175647845
277,427,2.876034694343862
278,428,2.230805965335321
278,429,2.213801457857612
279,430,2.3669401191473454
279,431,2.44765971268234
281,432,1.7781225245439483
281,433,3.4755511596794477
287,434,2.931019580909812
287,435,2.931019580909812
290,436,3.56500731160239
290,437,6.249170213722472
291,438,4.87218813838512
291,439,4.87218813838512
292,440,0.2194868004865782
292,441,0.2194868004865782
293,442,2.029775160844575
293,443,6.0318323638852025
294,444,8.029439805436802
294,445,1.8514741539445503
297,446,2.214213705601992
297,447,1.243766132854513
298,448,3.2672320589129638
298,449,5.027430037032464
299,450,5.728452196034965
299,451,5.728452196034965
300,452,1.4376073035484918
300,453,0.6129789550088383
301,454,2.4593781080916517
301,455,4.310101822533532
303,456,3.8826915771568267
303,457,3.8826915771568267
304,458,5.084507729483818
304,459,7.0676459860877365
305,460,2.927865086655615
305,461,2.927865086655615
306,462,0.08183217207551507
306,463,0.08183217207551507
308,464,2.1697786052308183
308,465,6.466166637590936
309,466,4.574110480982618
309,467,1.0901196451722466
311,468,0.07404674770589281
311,469,0.07404674770589281
313,470,0.8189808638942679
313,471,0.8189808638942679
315,472,0.2626900554908147
315,473,0.2626900554908147
319,474,1.268553155862314
319,475,1.268553155862314
328,476,5.70069250239596
328,477,0.27545914639517455
329,478,2.8866165588847807
329,479,0.5612853888401789
330,480,3.7672670203832794
330,481,3.7672670203832794
331,482,3.961879220313857
331,483,0.48370975595938004
332,484,5.941811655588815
332,485,4.693177376175959
333,486,2.2275867395999285
333,487,2.2275867395999285
334,488,4.251629435024803
334,489,3.813844397511085
335,490,2.1427554669920488
335,491,3.226601951156603
336,492,1.3759338297138655
336,493,1.3759338297138655
337,494,4.795603184728286
337,495,2.5485368927888192
338,496,7.827114472836016
338,497,7.827114472836016
339,498,3.197490955163609
339,499,0.28409083952556696
340,500,4.089941942793665
340,501,2.041364132418787
341,502,1.8190193603093385
341,503,2.6923293849106216
344,504,0.5072674725595294
344,505,7.4724894243926965
345,506,0.10009749125425899
345,507,1.751619053296296
346,508,4.102520720550828
346,509,1.5206361544187579
347,510,2.7635628273274526
347,511,2.0358692002985435
348,512,3.9521160896647807
348,513,3.9596330793267995
349,514,3.6199651637055603
349,515,4.211959292729097
350,516,2.470437818559072
350,517,4.764366850923565
351,518,10.512914806754662
351,519,3.7442420638152845
352,520,4.77612865345872
352,521,2.5018369432899847
353,522,0.9078118461734299
353,523,1.0337937019551977
354,524,4.222003370663984
354,525,3.004477689569887
355,526,6.544624626664096
355,527,7.286891253960475
357,528,1.5923008055356007
357,529,1.5710730914567135
359,530,2.6206921611768763
359,531,2.6206921611768763
362,532,2.219230107604466
362,533,2.6608374190648263
363,534,5.209098984445766
363,535,4.049425851600202
364,536,1.612109349187044
364,537,2.124647884731106
365,538,1.7326254416990072
365,539,4.191399806678902
368,540,8.129254126393004
368,541,3.2538661981589874
369,542,6.490501477271535
369,543,5.737506694548183
370,544,2.660782801592232
370,545,8.305715900407414
371,546,8.712026565610092
371,547,3.938290934957001
372,548,0.25218160932131894
372,549,3.4795287584394146
381,550,1.495243672799809
381,551,1.495243672799809
382,552,2.378229539428588
382,553,1.7478963405134074
383,554,2.591049491218179
383,555,0.7073748653085176
384,556,0.5904188612366899
384,557,2.7970934091450723
385,558,1.7658462432596016
385,559,2.417273597528591
391,560,3.6213978641823914
391,561,3.6213978641823914
397,562,4.237360873705256
397,563,4.237360873705256
398,564,5.519044168497032
398,565,1.412563437216251
399,566,1.6706114534287428
399,567,2.9748522401958377
403,568,1.4648019138390183
403,569,1.4648019138390183
406,570,1.1215682270547092
406,571,1.1215682270547092
407,572,1.7093289436013919
407,573,1.7093289436013919
410,574,1.3485909992730816
410,575,3.441540962240822
411,576,0.618421516560808
411,577,0.618421516560808
412,578,0.5760273794823689
412,579,0.5760273794823689
415,580,0.9111097129713446
415,581,1.3937155726493013
416,582,1.3765130454832217
416,583,1.3765130454832217
417,584,0.2670168038902503
417,585,0.2670168038902503
424,586,1.2604993063791738
424,587,1.2604993063791738
425,588,3.075109304159902
425,589,3.075109304159902
426,590,1.755835529457471
426,591,1.755835529457471
427,592,2.405279052678388
427,593,2.405279052678388
429,594,0.017004507477707875
429,595,0.017004507477707875
430,596,1.0922742784875936
430,597,1.0922742784875936
431,598,1.0115546849525998
431,599,1.0115546849525998
432,600,1.697428635135502
432,601,1.697428635135502
436,602,3.8326894472841895
436,603,4.31733694901407
437,604,1.4410929988060488
437,605,1.6331740468939913
442,606,6.274883907843276
442,607,5.218243716895975
443,608,2.45904221174996
443,609,1.5711637578279762
445,610,2.7386139009840527
445,611,3.631720318971814
447,612,0.9704475727474815
447,613,0.9704475727474815
448,614,4.256025637473883
448,615,1.980144188053544
449,616,1.794706024476426
449,617,2.495827659354383
452,618,3.7350692432025845
452,619,3.7376886681415513
453,620,4.562317016681206
453,621,1.5568169503308027
454,622,1.7728560955270551
454,623,0.9948934270383908
455,624,3.825329336076323
455,625,3.0343731861110133
458,626,1.9831382566039224
458,627,1.9831382566039224
464,628,4.4100013544212615
464,629,4.140270258745095
465,630,0.11361332206114128
465,631,0.11361332206114128
467,632,1.4938539126156472
467,633,3.483990835810374
477,634,2.3638843146401904
477,635,2.9833296351002767
478,636,1.8043548893611288
478,637,1.8043548893611288
479,638,2.4625869376231897
479,639,3.232195018837469
482,640,1.151721080293214
482,641,1.151721080293214
483,642,4.629890544647687
483,643,4.629890544647687
485,644,1.2486342794128547
485,645,1.2486342794128547
488,646,2.6400645531967655
488,647,2.6400645531967655
489,648,3.0778495907104784
489,649,3.0778495907104784
490,650,1.0838464841645532
490,651,1.0838464841645532
495,652,2.2470662919394684
495,653,2.2470662919394684
499,654,2.9134001156380407
499,655,2.5024027047131883
501,656,2.04857781037488
501,657,2.04857781037488
502,658,0.5533408532302313
502,659,0.873310024601281
504,660,1.2550323953232185
504,661,5.654827518103166
505,662,3.084467048145635
505,663,4.701571428211906
506,664,6.884765581494515
506,665,3.1153394683214115
507,666,0.8329659406068214
507,667,5.628317994973859
509,668,2.581884566132068
509,669,2.581884566132068
510,670,0.38661288862136445
510,671,0.38661288862136445
511,672,1.1143065156502772
511,673,1.1143065156502772
512,674,5.941183495828065
512,675,3.605135932072317
513,676,2.0229853341968944
513,677,3.3068545486229963
514,678,10.094630857691406
514,679,2.169665640650148
515,680,9.50263672866787
515,681,9.05301494712502
516,682,0.9411694539726262
516,683,2.2939290323644954
519,684,2.9895458882751997
519,685,3.4375263119477077
521,686,2.2742917101687325
521,687,2.2742917101687325
522,688,1.2193046504579144
522,689,1.2193046504579144
523,690,1.0933227946761477
523,691,1.0933227946761477
525,692,1.217525681094095
525,693,1.217525681094095
526,694,1.8217088656671976
526,695,1.791679644749977
527,696,1.0794422383708167
527,697,1.0794422383708167
529,698,0.021227714078889903
529,699,0.021227714078889903
532,700,0.44160731146035914
532,701,0.44160731146035914
534,702,0.6026403185347533
534,703,0.6026403185347533
535,704,1.7623134513803151
535,705,1.7623134513803151
536,706,9.507789326694542
536,707,1.0181836100361754
537,708,3.587585939736051
537,709,8.995250791150479
538,710,1.879821895542517
538,711,2.458774364979895
541,712,4.875387928234019
541,713,0.5967455230302677
542,714,5.662409245164888
542,715,5.035760173099187
543,716,3.3362795604385784
543,717,2.4386166203202437
544,718,3.665352719903099
544,719,5.087331319221172
547,720,4.773735630653093
547,721,2.3447169552733578
548,722,3.2273471491180956
548,723,1.6828252440090874
553,724,0.6303331989151815
553,725,0.6303331989151815
555,726,1.8836746259096628
555,727,1.8836746259096628
556,728,7.093633706571644
556,729,7.093633706571644
557,730,2.812149566881153
557,731,3.0123854741698746
558,732,1.4353311263768802
558,733,1.4353311263768802
559,734,0.783903772107891
559,735,0.783903772107891
564,736,2.157639944645574
564,737,1.847929535295593
565,738,6.264120675926357
565,739,5.6176721466832795
566,740,1.7252157436573512
566,741,1.7252157436573512
567,742,0.4209749568902552
567,743,0.4209749568902552
574,744,0.7520726753242317
574,745,2.0929499629677437
580,746,1.3603432777929925
580,747,1.3603432777929925
581,748,0.8777374181150392
581,749,0.8777374181150392
602,750,0.48464750172988147
602,751,0.48464750172988147
604,752,0.19208104808794246
604,753,0.19208104808794246
606,754,0.18621550694730615
606,755,0.18621550694730615
607,756,0.12411916851713203
607,757,1.242855697894612
609,758,0.8878784539219851
609,759,0.7016164432015591
610,760,3.4393517505081945
610,761,0.6571953876188746
611,762,2.546245332520435
611,763,2.546245332520435
615,764,2.275881449420339
615,765,2.275881449420339
616,766,0.701121634877957
616,767,0.701121634877957
618,768,0.0026194249389703828
618,769,0.0026194249389703828
621,770,3.0055000663504003
621,771,3.0055000663504003
622,772,4.159209200209083
622,773,2.4409406519886785
623,774,1.8101863912345375
623,775,2.9476182650459384
624,776,0.5959480778056917
624,777,1.7137925522660566
625,778,0.5431784207652262
625,779,2.5047487022313675
629,780,0.26973109567616405
629,781,0.26973109567616405
632,782,0.4849180544647702
632,783,1.9901369231947257
634,784,3.0613490413606
634,785,3.0613490413606
635,786,2.4419037209005126
635,787,2.4419037209005126
638,788,1.6670991217825417
638,789,1.6670991217825417
639,790,0.8974910405682692
639,791,0.8974910405682692
655,792,0.41099741092484976
655,793,0.41099741092484976
658,794,0.3199691713710493
658,795,0.3199691713710493
660,796,5.61167609451077
660,797,8.336729083185011
661,798,6.01196586194191
661,799,6.01196586194191
662,800,1.617104380066273
662,801,1.617104380066273
664,802,3.6193911747197873
664,803,3.6193911747197873
665,804,3.9434340272459867
665,805,2.9320423690774056
666,806,2.3345660233784518
666,807,7.923622884157724
667,808,3.22431719919841
667,809,0.5447968239513937
674,810,1.3677761650130904
674,811,1.3677761650130904
675,812,3.703823728768839
675,813,2.2123590899753767
676,814,5.2784573369822425
676,815,4.718348153680841
677,816,3.994588122556145
677,817,2.3729595289029817
679,818,2.8184028043224862
679,819,1.984527798248206
681,820,0.44962178154285226
681,821,0.44962178154285226
682,822,1.3527595783918684
682,823,1.3527595783918684
684,824,0.6508127095441456
684,825,2.0916772409956748
685,826,3.331146430991666
685,827,3.331146430991666
695,828,0.030029220917221267
695,829,0.030029220917221267
707,830,7.056422390066502
707,831,4.4511344969372955
708,832,4.491320335283792
708,833,5.407664851414431
710,834,0.5789524694373753
710,835,0.5789524694373753
713,836,4.278642405203755
713,837,4.278642405203755
715,838,0.6266490720657032
715,839,0.6266490720657032
716,840,3.0791244674496596
716,841,3.0791244674496596
717,842,0.7406268652617959
717,843,2.5096598564140797
718,844,0.9044814126764003
718,845,1.9795803789120825
719,846,0.33577669223200823
719,847,0.5576017795940089
721,848,2.429018675379737
721,849,2.429018675379737
723,850,1.5445219051090078
723,851,1.5445219051090078
730,852,0.3440535645265163
730,853,2.074809591782106
731,854,1.8745736844933845
731,855,1.8745736844933845
737,856,0.3097104093499823
737,857,0.3097104093499823
739,858,0.6464485292430737
739,859,0.6464485292430737
744,860,1.340877287643515
744,861,1.340877287643515
756,862,1.118736529377479
756,863,1.118736529377479
759,864,0.18626201072042647
759,865,0.18626201072042647
761,866,2.7821563628893173
761,867,0.8775949801381064
772,868,1.4577803070481181
772,869,1.4577803070481181
773,870,3.176048855268526
773,871,3.176048855268526
774,872,4.584765784511326
774,873,1.073607365120785
775,874,1.0073478009127874
775,875,3.1201702243258
776,876,1.1178444744603624
776,877,1.1178444744603624
778,878,1.9615702814661446
778,879,1.9615702814661446
782,880,0.6726444822665462
782,881,1.5052188687299548
796,882,4.800084890211082
796,883,0.6857695598350066
797,884,2.075031901536846
797,885,2.075031901536846
804,886,1.1166417214665953
804,887,3.4453832606468993
805,888,4.4567749188154835
805,889,4.4567749188154835
806,890,5.685103230186989
806,891,1.880814498783849
807,892,0.09604636940771627
807,893,0.09604636940771627
809,894,2.679520375247016
809,895,2.157980307833363
813,896,1.4914646387934596
813,897,1.4914646387934596
815,898,0.5601091833013996
815,899,0.5601091833013996
817,900,1.6216285936531634
817,901,1.6216285936531634
818,902,1.9220149332147178
818,903,1.393311006884606
819,904,2.5884572362454046
819,905,2.056008116481772
824,906,2.8906093665421824
824,907,3.1283141451200294
825,908,1.6874496136685053
825,909,1.6874496136685053
830,910,1.268572570527018
830,911,1.433183326591866
831,912,4.038471219721075
831,913,4.038471219721075
832,914,0.9163445161306356
832,915,0.9163445161306356
842,916,3.2361605423061945
842,917,0.856557903582595
843,918,1.467127551153908
843,919,1.467127551153908
844,920,1.0750989662356858
844,921,1.0750989662356858
846,922,0.22182508736199935
846,923,0.22182508736199935
852,924,1.7307560272555875
852,925,1.7307560272555875
867,926,1.9045613827512113
867,927,0.6069287326236105
873,928,1.263232358863674
873,929,2.586016080016881
874,930,2.439986109787135
874,931,0.596830384437957
875,932,0.32716368637412785
875,933,0.32716368637412785
880,934,0.8325743864634063
880,935,0.7425657813205512
883,936,4.114315330376073
883,937,3.588184761664192
886,938,2.3287415391803066
886,939,2.3287415391803066
891,940,3.8042887314031404
891,941,1.3378368470549542
895,942,0.5215400674136532
895,943,0.5215400674136532
902,944,3.1845474795040545
902,945,3.1845474795040545
903,946,3.645025835902167
903,947,3.713251405834164
904,948,3.351980182547649
904,949,1.59690106471446
905,950,3.8844293023112826
905,951,3.8844293023112826
906,952,0.1989255115443424
906,953,0.2377047785778501
910,954,0.164610756064846
910,955,0.164610756064846
917,956,2.379602638723597
917,957,2.379602638723597
927,958,1.2976326501276034
927,959,1.2976326501276034
928,960,0.914983434413787
928,961,2.247926060526865
929,962,0.9251423393736573
929,963,0.9251423393736573
931,964,1.8431557253491775
931,965,1.8431557253491775
935,966,0.09000860514285591
935,967,0.09000860514285591
937,968,0.5261305687118778
937,969,0.5261305687118778
941,970,2.4664518843481886
941,971,0.7747138420562196
946,972,0.06822556993199669
946,973,0.06822556993199669
949,974,1.7550791178331906
949,975,1.7550791178331906
952,976,0.03877926703350454
952,977,0.03877926703350454
960,978,0.8980070173106802
960,979,1.3329426261130806
971,980,1.6917380422919663
971,981,1.6917380422919663
978,982,0.4349356088023981
978,983,0.4349356088023981
