parent,child,weight
542,1084,0.07075410834285245
542,1085,0.6992920185287681
543,1086,0.18530339381567215
543,1087,1.0379203255438454
544,1088,2.8673466784483175
544,1089,1.2713873992950668
545,1090,0.2907387258072231
545,1091,2.685420648630531
546,1092,7.6193946385218005
546,1093,0.0009395748310502266
547,1094,0.0057062547290587995
547,1095,2.4110175876324558
548,1096,1.9991857123968804
548,1097,0.4871172808362539
549,1098,0.3919260971383923
549,1099,2.158488085908969
550,1100,5.224195641152092
550,1101,0.012947916028516616
551,1102,0.05247322013175475
551,1103,0.7172092503931684
552,1104,3.9453720154941996
552,1105,0.0025591676335673576
553,1106,0.00817674987125872
553,1107,0.5135651795278866
554,1108,0.8097414458691322
554,1109,0.9983320371549067
555,1110,0.7376979731995281
555,1111,0.20723718111539918
556,1112,0.675275870949611
556,1113,0.22374477480176921
557,1114,0.7435897963649485
557,1115,0.16082727669338107
558,1116,0.013432510569090315
558,1117,1.0185611888423456
559,1118,0.030159258876085993
559,1119,0.4640484556524126
560,1120,0.0029849118348755496
560,1121,0.26856690988169946
561,1122,0.23912132934878125
561,1123,1.2781321541990502
562,1124,1.4220803895027938
562,1125,0.27835316972817753
563,1126,0.6784222771415637
563,1127,0.12212296076369623
564,1128,0.2873426205611377
564,1129,5.59101881141159
565,1130,0.17350399012313195
565,1131,1.5087344584336975
566,1132,2.933507309774562
566,1133,0.25272269795925356
567,1134,0.004460151883230021
567,1135,1.0937043288987252
568,1136,0.09291538068795308
568,1137,0.7245237944906427
569,1138,0.10056262816006466
569,1139,0.1862609846937784
570,1140,1.7834503443476293
570,1141,6.659351220512264
571,1142,3.7641669405080527
571,1143,0.06955702258130936
572,1144,4.125806848032479
572,1145,0.6640004320709179
573,1146,1.5488181708007223
573,1147,1.231996885512816
574,1148,4.647251545647986
574,1149,1.4955535897941237
575,1150,0.1818442466738464
575,1151,3.008384577905074
576,1152,8.125394581768845
576,1153,6.47403019256813
577,1154,1.1765198152649454
577,1155,0.30286365329957227
578,1156,4.301496501619758
578,1157,0.07313665105265926
579,1158,0.020648865261710475
579,1159,3.7349641264328124
580,1160,0.012060917794332493
580,1161,2.0172275831799626
581,1162,0.1161313890154201
581,1163,0.5729760159284856
582,1164,0.6860839788276323
582,1165,0.009248262896661015
583,1166,2.056379471703491
583,1167,0.2025789773658235
584,1168,0.0032766209897398006
584,1169,1.2800172580575817
585,1170,0.5295968052167009
585,1171,0.5355034823623891
586,1172,0.21402617289174633
586,1173,0.1998378059413195
587,1174,1.108909139981966
587,1175,0.9871454768208154
588,1176,1.6297481943751548
588,1177,1.227946463920074
589,1178,0.09273288334077018
589,1179,0.6647457477240192
590,1180,0.839510422171836
590,1181,0.8430750481286934
591,1182,2.7478748359985334
591,1183,0.27058489074471725
592,1184,0.7054268446135873
592,1185,1.3850155986984016
593,1186,0.49495718363673213
593,1187,0.1092780395064781
594,1188,2.1561586545754396
594,1189,0.022631794119443917
595,1190,0.004822357433958006
595,1191,3.067738711119077
596,1192,0.17254416047194338
596,1193,0.04173990997308621
597,1194,1.873456894809232
597,1195,5.591476136473251
598,1196,0.2769856969368534
598,1197,0.12494700794660699
599,1198,1.5924628730759103
599,1199,0.9962401199834122
600,1200,1.7631952066467795
600,1201,0.24520476114115017
601,1202,2.797948976959156
601,1203,3.7356346862923626
602,1204,0.5280637825253454
602,1205,0.08676002393950848
603,1206,2.2052778815631244
603,1207,2.688195184971211
604,1208,0.473665245297615
604,1209,1.1305745744573235
605,1210,0.07392312105099458
605,1211,0.05376442601681654
606,1212,0.07574840072521795
606,1213,1.2530818743225463
607,1214,0.046292958437071076
607,1215,1.2586004734295977
608,1216,0.2760539569823609
608,1217,1.9617041720035044
609,1218,0.053290192141974134
609,1219,1.6995380985060822
610,1220,0.5502165544371146
610,1221,1.6874658349556837
611,1222,1.0908811613748475
611,1223,3.875928764624799
612,1224,2.2706429880835444
612,1225,0.0037770565157796664
613,1226,0.2724518399946174
613,1227,0.7499879926799734
614,1228,0.5468175780744932
614,1229,1.992174178587067
615,1230,0.009067336249909035
615,1231,1.1003604807064147
616,1232,0.5610041368797821
616,1233,1.7196573884311754
617,1234,2.2904183761347676
617,1235,0.002264488063818146
618,1236,0.33596922261905404
618,1237,0.33117948369323935
619,1238,3.989583011339838
619,1239,1.2669944020730362
620,1240,0.6357145510407448
620,1241,5.165981264111483
621,1242,0.20131113811935017
621,1243,2.0221469312064064
622,1244,2.7572741293017304
622,1245,0.18052854221519632
623,1246,4.24250563278863
623,1247,0.0454668573188898
624,1248,1.5324873166037525
624,1249,3.612166605483856
625,1250,0.03991445543893461
625,1251,0.5823375542740213
626,1252,0.8005264863071777
626,1253,1.3240466152561605
627,1254,0.012294873751917994
627,1255,0.634011072538552
628,1256,1.3847978526538598
628,1257,1.1595828088674096
629,1258,0.44489811540233937
629,1259,0.07915324851721343
630,1260,1.0462811377471535
630,1261,0.06071521464465995
631,1262,0.4072971288481194
631,1263,0.01549224153995119
632,1264,0.5019407257686831
632,1265,2.979818623476758
633,1266,1.0310050852578079
633,1267,0.0015235856706208013
634,1268,0.31919464416230364
634,1269,0.001834161631426154
635,1270,3.1067559259870174
635,1271,0.20649009572758242
636,1272,0.9626956300042754
636,1273,1.1341515908051407
637,1274,0.0003795875266391646
637,1275,2.6385149173378997
638,1276,1.763001371568091
638,1277,0.09594338108674055
639,1278,0.37193038119607275
639,1279,1.3588227220279439
640,1280,0.11240701531629893
640,1281,1.0887478795272785
641,1282,3.7240126449851516
641,1283,0.10189107091979346
642,1284,0.1109384487176734
642,1285,1.025427787734171
643,1286,1.2707146005870134
643,1287,0.010154671184133423
644,1288,1.4336434467811747
644,1289,0.16402765695226948
645,1290,0.8552788555160213
645,1291,0.060243080609566235
646,1292,1.9508125489812485
646,1293,0.5603553641735123
647,1294,0.3907039727726637
647,1295,0.20684480644855607
648,1296,6.910089943413573
648,1297,0.7366658984613835
649,1298,2.338737874933298
649,1299,1.834159012089259
650,1300,0.06040418372928589
650,1301,0.03161023009187932
651,1302,1.0102604889458184
651,1303,0.07082640926257179
652,1304,1.2346921910661812
652,1305,0.6429052232353606
653,1306,0.6353127024998491
653,1307,0.8401973422700373
654,1308,0.32023799854984825
654,1309,1.4669912165994083
655,1310,0.7812918529282787
655,1311,2.9158268578305755
656,1312,0.07537928742027537
656,1313,0.7424551385693033
657,1314,1.661666560694974
657,1315,1.3899640776851436
658,1316,0.19113126195095836
658,1317,0.2132287667080609
659,1318,1.4799633785811965
659,1319,1.0784906104289247
660,1320,0.48515428075365197
660,1321,0.4134220917971441
661,1322,0.138395868612466
661,1323,0.018425602179571194
662,1324,2.776544532816679
662,1325,0.2370514433858767
663,1326,0.6274268069857442
663,1327,2.866599654773755
664,1328,2.331535883157326
664,1329,2.0700889910841016
665,1330,0.6363838680364654
665,1331,0.3258244862796242
666,1332,0.8662428939806667
666,1333,0.4184036564296402
667,1334,0.1386492600287128
667,1335,0.039642530889487035
668,1336,0.8345491534284855
668,1337,8.744276104539109
669,1338,1.3075643982584972
669,1339,0.009610041083904895
670,1340,1.8390208220327717
670,1341,0.10903695043718754
671,1342,1.7694186221641415
671,1343,1.9913562129149718
672,1344,2.8022829981387205
672,1345,0.9312595578524308
673,1346,0.16595080247340122
673,1347,7.427623550296762
674,1348,0.3039495721082807
674,1349,2.0869216971093634
675,1350,1.62266562826701
675,1351,0.14630822539112415
676,1352,1.9339917872145795
676,1353,0.13769656692886514
677,1354,0.6814261217324676
677,1355,0.0037331771103978214
678,1356,0.17152642110055957
678,1357,2.982929404428555
679,1358,2.446102051628169
679,1359,0.17685238936872336
680,1360,0.12106393920520242
680,1361,0.2923305793757133
681,1362,3.138636519979795
681,1363,0.5395548306998498
682,1364,0.19403563322632472
682,1365,0.034679848278320546
683,1366,0.7116472060469469
683,1367,0.019035100435909714
684,1368,0.005746805314764264
684,1369,0.18842589881797356
685,1370,0.7408857565163119
685,1371,0.9084123143085293
686,1372,0.8999565238745414
686,1373,4.617036257577984
687,1374,0.263098019682674
687,1375,0.8400948848563429
688,1376,0.2326101663738408
688,1377,0.31038217035696236
689,1378,4.417636549159223
689,1379,0.5279918874793963
690,1380,3.2800518162361265
690,1381,0.05826119742707759
691,1382,0.04696238402367911
691,1383,0.014941483217619069
692,1384,0.004339138173184429
692,1385,2.8441793643137125
693,1386,0.05843030454295918
693,1387,0.6314999313227452
694,1388,1.1417843476951741
694,1389,0.7421021971172599
695,1390,0.03831377831251345
695,1391,0.0001071006290310646
696,1392,0.042312573489888115
696,1393,0.6703174286890258
697,1394,0.49394017877432905
697,1395,0.4861710420067755
698,1396,2.6002613548631084
698,1397,2.4097919917512236
699,1398,3.136110489665972
699,1399,0.003744410701789907
700,1400,2.401736864184376
700,1401,1.6056746265100685
701,1402,2.526822004203013
701,1403,3.6681240133120467
702,1404,0.2513361504385891
702,1405,0.09986791886729451
703,1406,2.1035578402740525
703,1407,1.5095551683659847
704,1408,0.04003993640783283
704,1409,0.3426311380007963
705,1410,5.765804070012361
705,1411,0.2511343248891706
706,1412,0.3949367110225925
706,1413,1.603933463185607
707,1414,0.31740470795147585
707,1415,0.39696175313481097
708,1416,1.1453461770241304
708,1417,0.743307548204429
709,1418,0.018033672545597505
709,1419,1.3970201587538218
710,1420,0.8857078916421128
710,1421,0.43851233255575545
711,1422,0.1650923753664698
711,1423,3.122683078424104
712,1424,0.34141716280375584
712,1425,1.635010251289263
713,1426,2.234115411007469
713,1427,2.21783507164685
714,1428,0.5083001994089151
714,1429,0.07189741888203581
715,1430,0.24891456802275366
715,1431,0.6187689417294069
716,1432,0.3843409321976595
716,1433,2.2362054359367787
717,1434,0.4236385634834098
717,1435,1.5423571041083706
718,1436,1.5581221223418202
718,1437,0.36852629268258114
719,1438,4.941189332639761
719,1439,0.03664857376667693
720,1440,0.8148907657036432
720,1441,0.20072487314500273
721,1442,0.5220102144709636
721,1443,0.8026804127881093
722,1444,0.3055809077492207
722,1445,0.007456738735223968
723,1446,0.03568320884701304
723,1447,0.003582985707862384
724,1448,0.2505402909616757
724,1449,1.769152240535216
725,1450,0.28212009515451114
725,1451,0.8717843160773492
726,1452,1.2811867392754064
726,1453,0.7368621358168943
727,1454,0.42848114806259013
727,1455,2.2389857469005325
728,1456,0.07065514821816862
728,1457,0.24077917368524263
729,1458,1.8553880471935105
729,1459,0.03605177613171146
730,1460,0.08809960266725207
730,1461,4.927627114156503
731,1462,0.7109707879577704
731,1463,6.201179727886681
732,1464,0.4385603587864083
732,1465,0.3241768000060621
733,1466,1.0891146611725766
733,1467,3.514820615272683
734,1468,0.013794481567523439
734,1469,0.289741022337004
735,1470,0.03139236710246408
735,1471,0.4088143139639152
736,1472,0.05769841848921503
736,1473,1.4556798294407995
737,1474,0.30999738136156707
737,1475,1.2957185177492108
738,1476,0.034148158415669025
738,1477,0.09572839369461032
739,1478,0.6203418647158454
739,1479,1.1719869064979092
740,1480,0.09565690206172102
740,1481,1.7053720213679346
741,1482,0.23516758333934837
741,1483,5.300472233545436
742,1484,0.24043403069490443
742,1485,0.8055508618409013
743,1486,0.9230259687065923
743,1487,1.153428763711494
744,1488,0.0023913504587851366
744,1489,0.4553018778850322
745,1490,0.20239952994701432
745,1491,0.827202470667032
746,1492,1.3201970648362762
746,1493,0.32589803691305447
747,1494,0.7001842480455672
747,1495,0.9278476553100349
748,1496,0.42231328301285415
748,1497,1.1822812452965137
749,1498,1.7027470121533048
749,1499,0.27018342915671
750,1500,0.292999354453119
750,1501,0.030711115400318297
751,1502,1.7229535375056515
751,1503,0.5106930782226085
752,1504,0.0008523528024681318
752,1505,0.24247022725899478
753,1506,0.8611983023012459
753,1507,0.6285611326034949
754,1508,0.017031073139075727
754,1509,1.0660101996171842
755,1510,1.5800787802787468
755,1511,0.07723652025787239
756,1512,0.21899112992197844
756,1513,1.0930844846719614
757,1514,0.5362158238590475
757,1515,5.6933408818250015
758,1516,1.0031756976991624
758,1517,1.2816229553692988
759,1518,0.16956526527321178
759,1519,2.8869941322263983
760,1520,0.061539247953696564
760,1521,0.03276227191569857
761,1522,1.0139338831664964
761,1523,0.02767240404509978
762,1524,0.008113222570455022
762,1525,0.43381076753039666
763,1526,0.31994947570474125
763,1527,1.4172636234645428
764,1528,4.073868701353528
764,1529,0.4797382314053565
765,1530,2.381479832550888
765,1531,0.04784642195055798
766,1532,0.0410967706237806
766,1533,4.048910675922231
767,1534,0.3133427360123996
767,1535,2.2604859292746116
768,1536,0.11731352320998793
768,1537,0.7387160484542183
769,1538,0.17851709203551236
769,1539,1.9227858526969248
770,1540,0.07853542092735763
770,1541,0.39741466952760895
771,1542,0.03600892822648204
771,1543,2.4500924057983426
772,1544,0.019265277019508954
772,1545,0.4663101133546121
773,1546,4.7091137273496555
773,1547,1.014216606320267
774,1548,3.0174926202026584
774,1549,0.19793533597790658
775,1550,0.005483296145958664
775,1551,0.8070690633532512
776,1552,2.10119419500724
776,1553,6.468858712955495
777,1554,6.120359764485966
777,1555,0.021930776084274087
778,1556,1.1038805323308905
778,1557,0.4928652913277009
779,1558,2.9575325569010924
779,1559,0.7798144304074115
780,1560,4.177429645133971
780,1561,0.491539172625878
781,1562,0.412637332834219
781,1563,1.2593010076167739
782,1564,2.7716404554229297
782,1565,0.2478308700489371
783,1566,1.499497973017669
783,1567,1.5393975893623661
784,1568,1.2816534474274182
784,1569,1.67257835810381
785,1570,0.029005234822978225
785,1571,0.8540651218371577
786,1572,0.035876277189587344
786,1573,0.635925912110431
787,1574,0.10100208135965923
787,1575,0.47995771014021205
788,1576,0.20349004803373616
788,1577,0.045338441350581404
789,1578,0.4811116595922695
789,1579,3.6749878814209005
790,1580,0.02734426169697635
790,1581,0.013710921177550002
791,1582,0.11200148599004597
791,1583,2.2502519891821446
792,1584,0.7189775558275805
792,1585,1.0394328742889811
793,1586,0.1523898775322015
793,1587,0.9642191068275329
794,1588,0.14805116645108904
794,1589,0.11045284353933414
795,1590,2.8809068283919634
795,1591,1.739902789630491
796,1592,1.9567411936703096
796,1593,3.531154649365788
797,1594,0.2731873515407636
797,1595,4.033684395190744
798,1596,0.23556378941240955
798,1597,0.49881263545471877
799,1598,0.0003298780229578983
799,1599,0.06993099213531671
800,1600,0.3356552386560877
800,1601,3.6148942780118665
801,1602,0.26130437711400417
801,1603,0.04570386019682513
802,1604,3.0392416325041682
802,1605,2.492578351357851
803,1606,2.6331261714041663
803,1607,1.0199142809364035
804,1608,1.4214117045827528
804,1609,0.9225536556323763
805,1610,0.8971320173488235
805,1611,0.8598347532528043
806,1612,1.370877917943611
806,1613,0.23332686570172823
807,1614,0.397521474135242
807,1615,1.7910372273105715
808,1616,0.030537313965435853
808,1617,0.11008279587933134
809,1618,3.7763462091542794
809,1619,0.7438700957283153
810,1620,2.5869680018527013
810,1621,0.13310149461920853
811,1622,2.0794146552781454
811,1623,10.263210548098666
812,1624,0.3951960857769072
812,1625,0.6383051836462393
813,1626,0.23968552424303424
813,1627,0.25339873654630957
814,1628,0.6677064844466049
814,1629,0.0018468614476959606
815,1630,0.1964053260343984
815,1631,1.1826186002298893
816,1632,1.9155756279950504
816,1633,0.23703018244997442
817,1634,1.836382768947869
817,1635,5.517591236121065
818,1636,0.2968322164841972
818,1637,2.14651664478154
819,1638,1.0627485919996522
819,1639,0.22582016056758933
820,1640,1.8855033430927852
820,1641,1.7762159555841257
821,1642,3.253278950651226
821,1643,0.15182389609323332
822,1644,1.0865149383214099
822,1645,0.011078713433735888
823,1646,0.2645337372106252
823,1647,0.010627935188661532
824,1648,0.16411674969382148
824,1649,0.5835096073854109
825,1650,6.679806897557716
825,1651,0.08094145670875039
826,1652,0.06480841734582089
826,1653,0.9493300011188714
827,1654,0.8720563537734376
827,1655,7.189611212575991
828,1656,0.1001428848422462
828,1657,0.23189840703410805
829,1658,0.9639794572052706
829,1659,0.13249465178116712
830,1660,1.8143574036385897
830,1661,0.8883053641748404
831,1662,0.04799601089916246
831,1663,0.03674526127606237
832,1664,1.1508640079970056
832,1665,0.0000236488699701916
833,1666,0.4602628666315704
833,1667,0.6459068781525046
834,1668,0.6623445190478551
834,1669,1.3011836603567148
835,1670,1.3692189251715987
835,1671,0.4259956672052165
836,1672,0.17660099010981203
836,1673,0.5863785288234693
837,1674,0.6317231258987418
837,1675,0.1994113754438151
838,1676,0.0663494841966433
838,1677,0.014783494063927307
839,1678,0.02771023605648465
839,1679,0.006576746335060787
840,1680,0.27586432668504773
840,1681,2.8012247683275215
841,1682,0.23524170562395852
841,1683,0.5504315200290333
842,1684,0.8232426982052486
842,1685,0.5748837589631453
843,1686,0.14949730382769363
843,1687,0.9019396121012714
844,1688,0.02636203861792035
844,1689,0.6674721056256172
845,1690,0.08203192015069544
845,1691,3.2147103249447215
846,1692,1.8745341194684084
846,1693,0.4996858954455484
847,1694,0.8035717141205508
847,1695,1.430889486505742
848,1696,1.394360719660061
848,1697,0.13265840369265355
849,1698,0.18493365330645598
849,1699,0.6699157301862486
850,1700,1.9519115505932578
850,1701,0.9591850483317566
851,1702,1.6803212316240366
851,1703,0.0024803916669406956
852,1704,0.175783893537832
852,1705,2.540204801277688
853,1706,0.5049574089412444
853,1707,3.9351601294995424
854,1708,1.335880996729235
854,1709,0.08727381158084015
855,1710,0.22626331618260676
855,1711,0.013621179718629563
856,1712,3.093809856732412
856,1713,0.09059614965527807
857,1714,7.488253215132778
857,1715,0.347748552612937
858,1716,6.760739322555826
858,1717,0.5419143419459286
859,1718,4.950691505462155
859,1719,0.006284884771854804
860,1720,4.934353932084087
860,1721,0.1306537830121918
861,1722,1.1372466670550543
861,1723,2.6530790776922886
862,1724,1.4560738832466467
862,1725,0.04641930927802032
863,1726,0.6546131209716362
863,1727,0.11685651101965497
864,1728,6.555116553677121
864,1729,0.16945042078971187
865,1730,1.3695102078015307
865,1731,1.5532761850974577
866,1732,2.8939214244402427
866,1733,0.57271947363858
867,1734,0.9402156789724289
867,1735,0.021059733596962463
868,1736,0.0000015357331838817784
868,1737,0.1962105913533813
869,1738,1.918334526138917
869,1739,6.765286343057901
870,1740,1.6363334758661907
870,1741,1.2245041382445214
871,1742,0.020199787664721237
871,1743,0.8465114661686882
872,1744,0.24135567382017784
872,1745,0.08956542037363521
873,1746,0.6052653212846165
873,1747,2.9852558376595226
874,1748,0.7672057835606261
874,1749,3.469467077700447
875,1750,1.1328440548264302
875,1751,0.8554116986646662
876,1752,0.07402748328303053
876,1753,3.439835724493395
877,1754,0.03463519399634291
877,1755,0.06602956418505475
878,1756,0.015716048275680402
878,1757,1.6631234404916018
879,1758,0.0029724953403122674
879,1759,1.6068601230964428
880,1760,0.4587100806527344
880,1761,0.44063196939488397
881,1762,0.4581303021215103
881,1763,0.6633685944913872
882,1764,0.49897597973608504
882,1765,0.828839115048106
883,1766,0.04779352951906559
883,1767,0.4407421976945668
884,1768,0.07881216835136913
884,1769,0.809946915264262
885,1770,1.3400953050006876
885,1771,0.5273453815907099
886,1772,0.9402142209975655
886,1773,0.6899994861030327
887,1774,1.6698876242664251
887,1775,2.539637594096509
888,1776,3.060586122836306
888,1777,0.9582020957928253
889,1778,0.14631427278351886
889,1779,0.50893436857624
890,1780,0.053420450586279776
890,1781,0.8308896963469248
891,1782,2.4819727415611874
891,1783,0.35149053852191625
892,1784,0.02382221758435254
892,1785,1.114675751274376
893,1786,0.7106585791272297
893,1787,0.3988551962691201
894,1788,3.5846486703695626
894,1789,0.3924263596586388
895,1790,0.4168128075983602
895,1791,0.6662592542571674
896,1792,0.1815835905397269
896,1793,0.00015295335733842694
897,1794,0.704613805949401
897,1795,0.10509258886804385
898,1796,0.21018894200760357
898,1797,0.9156459097189998
899,1798,1.6049094429411785
899,1799,1.8090257780111239
900,1800,0.33992725527552614
900,1801,0.026457740857626706
901,1802,0.0654098847641735
901,1803,2.9984059042230613
902,1804,0.3371238091974094
902,1805,0.36684029572743615
903,1806,0.22068553539785044
903,1807,0.0973383797683529
904,1808,1.2137717161931676
904,1809,0.21319171432711226
905,1810,1.409293452642513
905,1811,1.6352137531130182
906,1812,0.5489511888835299
906,1813,0.16753073245844607
907,1814,1.606234924468772
907,1815,3.7961030230967174
908,1816,1.5061807423733165
908,1817,0.2411032757692511
909,1818,0.04225211114397697
909,1819,4.6090803611309745
910,1820,0.7826008471529854
910,1821,0.4144188739199378
911,1822,3.7533349487243917
911,1823,0.2055803035150977
912,1824,0.38580031832453815
912,1825,0.028848464856791826
913,1826,1.3216242071081858
913,1827,0.325651455520172
914,1828,0.7418420916140456
914,1829,0.6266444271756456
915,1830,2.20716965589139
915,1831,0.7340161733639863
916,1832,4.572782315737525
916,1833,0.06430914197731664
917,1834,3.914278140069848
917,1835,1.9878071798098507
918,1836,0.716787460880917
918,1837,1.310249900772437
919,1838,4.956907471428526
919,1839,0.6531670931271172
920,1840,0.849314080185581
920,1841,0.5106233077303094
921,1842,0.8280613236386485
921,1843,0.4678524675747404
922,1844,0.43970231665006837
922,1845,0.7775952782877601
923,1846,1.9311597626297181
923,1847,1.3857507729467913
924,1848,0.5158181547959841
924,1849,5.997905849910807
925,1850,3.0503766582023766
925,1851,0.35962474838711583
926,1852,0.0004281946856661409
926,1853,0.011133824307551981
927,1854,2.122639942718137
927,1855,1.3811089289749028
928,1856,1.6139436172973178
928,1857,0.33480982296232914
929,1858,3.194450200699332
929,1859,1.1930910722830748
930,1860,2.359268789402357
930,1861,6.921146902818653
931,1862,0.04138215436421801
931,1863,0.4003736926350389
932,1864,0.3464337859005621
932,1865,0.6694593583278903
933,1866,0.47849369931567803
933,1867,0.6553735715524651
934,1868,1.4301718482952581
934,1869,0.3145622062535955
935,1870,0.250804510693156
935,1871,0.03002177380120441
936,1872,1.426036226946477
936,1873,3.2597345214552815
937,1874,0.01731566829202133
937,1875,1.7006505943432844
938,1876,1.2580045533293391
938,1877,0.3845847037697983
939,1878,1.2696019916257524
939,1879,1.0312876029059994
940,1880,0.23296609393468828
940,1881,0.5305705988497452
941,1882,0.03340901490652379
941,1883,0.019777464045763908
942,1884,1.8370099122297505
942,1885,2.6504698098663395
943,1886,2.461965261134329
943,1887,2.317193223743386
944,1888,0.015610126738930707
944,1889,0.0004718260140950842
945,1890,0.6865207313954751
945,1891,1.408985334739908
946,1892,1.172492267398338
946,1893,0.22654235224936467
947,1894,0.002562253269145113
947,1895,0.46179431896747586
948,1896,0.8048418041518531
948,1897,2.7237919457589217
949,1898,1.979751097619105
949,1899,1.5250222269067653
950,1900,2.4072447136217314
950,1901,0.2517811341357473
951,1902,2.033435714392336
951,1903,0.564094483166494
952,1904,3.9879806722096856
952,1905,0.06020763416040847
953,1906,2.092226748696783
953,1907,0.6540408467934402
954,1908,1.0455116892106677
954,1909,0.18397435077586502
955,1910,0.45555706851158817
955,1911,0.3309732257204312
956,1912,3.249443361276024
956,1913,1.8079371011912364
957,1914,10.351962396701724
957,1915,0.3322873785774087
958,1916,0.6601924463484359
958,1917,0.11740995235124478
959,1918,1.0121420876871519
959,1919,0.08304657832092434
960,1920,1.0966813971897056
960,1921,0.7342211420919753
961,1922,0.11044255301403916
961,1923,0.047948905845882295
962,1924,0.20093104388459607
962,1925,1.303453680718487
963,1926,0.08339891238239613
963,1927,0.12243595865234008
964,1928,0.40589792269449754
964,1929,0.19397832405337853
965,1930,2.928354508605513
965,1931,0.08765327924857068
966,1932,0.13965732918575668
966,1933,0.3056600200079837
967,1934,0.05917425944681223
967,1935,0.5137555167098522
968,1936,1.3319646935915477
968,1937,1.1983390486844043
969,1938,1.980882874115145
969,1939,1.5811200929372626
970,1940,1.933870329846986
970,1941,1.4210965614527489
971,1942,0.5198463600733909
971,1943,3.21680652249248
972,1944,0.10165893102555068
972,1945,0.017912394515916724
973,1946,1.4174173489065927
973,1947,2.418346296288702
974,1948,0.9571000912554926
974,1949,0.28551540988742674
975,1950,0.0015835823503890522
975,1951,2.9682832367890755
976,1952,0.6899345755472631
976,1953,0.517766956817988
977,1954,2.2692733425879204
977,1955,0.8600335442525293
978,1956,0.04324569466359445
978,1957,0.5869570832250192
979,1958,0.3082129071731904
979,1959,1.9592018233776867
980,1960,0.8290242453749632
980,1961,0.5580049538445234
981,1962,0.048069145605499616
981,1963,2.060511750897752
982,1964,0.5700659178459889
982,1965,0.23315849192147237
983,1966,2.694581248729191
983,1967,0.24077742710484143
984,1968,4.302542665750729
984,1969,3.659386158323955
985,1970,1.7366040804347207
985,1971,0.10486109472421896
986,1972,1.3979784231219516
986,1973,7.879942001665092
987,1974,2.8306453072658058
987,1975,0.6490155212216189
988,1976,0.32311473004806524
988,1977,0.743820377031177
989,1978,0.9979846972788621
989,1979,2.4950143552214414
990,1980,0.06957939096559573
990,1981,0.03636525368331214
991,1982,0.9954502912102567
991,1983,3.7975615446003776
992,1984,0.05685764127702845
992,1985,1.6010308459968763
993,1986,0.38547254782991863
993,1987,0.155333204979613
994,1988,0.005444325971886659
994,1989,0.6402324837665744
995,1990,4.8480131485720985
995,1991,0.5892130408352753
996,1992,0.0009461467143628869
996,1993,1.7546626248972346
997,1994,0.16720005016046682
997,1995,0.9062712074949245
998,1996,1.9466849788701301
998,1997,4.165078198560332
999,1998,0.031754908399359086
999,1999,0.32984414013797453
1000,2000,0.09486244326465829
1000,2001,0.368293658401083
1001,2002,4.449109866585978
1001,2003,3.717546462714601
1002,2004,0.057379867812850566
1002,2005,2.5298462767752095
1003,2006,1.0524722776166893
1003,2007,1.0450774761646942
1004,2008,4.168083457979157
1004,2009,0.9194934373749943
1005,2010,0.4594293542412187
1005,2011,5.908696299883553
1006,2012,0.3390947068473039
1006,2013,1.1476058770750386
1007,2014,8.572202653640488
1007,2015,0.22702005720442336
1008,2016,0.5812955574299125
1008,2017,1.1592612910633204
1009,2018,0.03455519583141774
1009,2019,1.5285228536217454
1010,2020,0.12826756589863647
1010,2021,3.87570417255695
1011,2022,0.2629776711152049
1011,2023,0.01274264112507111
1012,2024,0.15468305340734728
1012,2025,0.5951850675468844
1013,2026,0.06330171675751939
1013,2027,4.781456338444981
1014,2028,1.311924393497826
1014,2029,3.3941883867287985
1015,2030,1.3022556904060278
1015,2031,0.14256457959572055
1016,2032,0.49360127474035487
1016,2033,0.5432757624758852
1017,2034,0.6848547949811771
1017,2035,1.0457901919930763
1018,2036,0.5470339093805139
1018,2037,0.9872047431724322
1019,2038,2.1192944561128715
1019,2039,0.012450511958789288
1020,2040,2.3781971211761257
1020,2041,0.024004539158922363
1021,2042,0.06181964565780046
1021,2043,3.3984258241208525
1022,2044,1.4084117209963403
1022,2045,0.010997595704732724
1023,2046,0.050127038287379404
1023,2047,1.3038357182660083
