parent,child,weight
58,116,2.270783273808913
58,117,1.8570368044382524
59,118,3.907067415036241
59,119,1.2598512506184183
60,120,1.3300747410699836
60,121,0.22289514289849774
61,122,0.4031991290018512
61,123,4.064533247040701
62,124,0.29462353912902384
62,125,3.347498690217885
63,126,0.8133893814821628
63,127,0.9291411165920359
64,128,0.025202915973936833
64,129,0.023587063537870386
65,130,0.6893654390858105
65,131,0.12141459272072218
66,132,0.0828930765340944
66,133,0.3496820673126403
67,134,0.972176254145473
67,135,0.023186856380450507
68,136,0.5683182313901947
68,137,0.4399619749895508
69,138,1.4826985608534753
69,139,0.2363276657229052
70,140,2.873355466069219
70,141,0.143578999441692
71,142,0.13064285179954502
71,143,1.7209266109338672
72,144,1.9069792260980154
72,145,1.6651418850846404
73,146,1.632702779862772
73,147,1.7450953405824712
74,148,0.04017405223405695
74,149,0.6802954849212328
75,150,0.01049577795970372
75,151,1.6996138435783252
76,152,1.0325833694134359
76,153,1.1195549085411978
77,154,0.16352402074750783
77,155,0.0759626900582218
78,156,0.3744167342592821
78,157,0.04805891169263066
79,158,0.16051397669515408
79,159,0.013721371600802324
80,160,0.001177665842241381
80,161,0.15817951658596188
81,162,3.685292389279887
81,163,0.9801330958548328
82,164,0.0871710296503884
82,165,0.6720668207787879
83,166,2.17035821031505
83,167,2.1516889096399923
84,168,1.0222540115142413
84,169,0.055931972096788234
85,170,0.10056225939993871
85,171,0.02102226296980837
86,172,0.37469829455457715
86,173,0.6380658969325912
87,174,0.38464101780722615
87,175,0.12475665378753717
88,176,0.3035038061104506
88,177,2.7642909215369778
89,178,12.720417956115034
89,179,1.0672087115877662
90,180,0.12630182001089676
90,181,0.05735224952022629
91,182,1.147947946451513
91,183,0.5840465241678336
92,184,0.05597403238197439
92,185,5.2145598998815474
93,186,0.040264034256552846
93,187,0.03110197607246673
94,188,1.4573037401066908
94,189,0.5219192938449161
95,190,0.05686735049698266
95,191,2.8675075293879257
96,192,0.058059872361752245
96,193,3.0647244793317747
97,194,0.35899278831750053
97,195,0.20932313591184637
98,196,0.37019644871233715
98,197,0.010312361446616534
99,198,0.1011321101231134
99,199,0.0961115984229078
100,200,3.483484864512834
100,201,0.01841555239466539
101,202,0.074825177407651
101,203,0.7226708713874535
102,204,2.0759903896792986
102,205,4.697141383472799
103,206,0.18989213785685743
103,207,0.1002869504643364
104,208,0.5756217043465692
104,209,0.0027980515308204056
105,210,0.15385823961111167
105,211,12.114194739489735
106,212,0.050767770559627105
106,213,0.00039034779385899724
107,214,2.3677747930881714
107,215,0.7521747878556269
108,216,0.35643375808286654
108,217,0.00004724278467121759
109,218,0.532475298946743
109,219,0.04690491611124348
110,220,2.4945182201437524
110,221,5.983826855571088
111,222,0.9141865732118488
111,223,0.4373200488694692
112,224,0.044989434665808146
112,225,0.2893375879629924
113,226,0.2936661848214214
113,227,1.4215015153366655
114,228,0.7717895442548682
114,229,0.4409197159315748
115,230,0.12820909080362444
115,231,2.030474900465762
116,232,0.02968405444457872
116,233,0.030586153219775397
117,234,0.07943161011443126
117,235,1.0722550519368101
118,236,3.0229754493506777
118,237,0.006100050932389711
119,238,2.891900851859858
119,239,0.393154079296292
120,240,6.735660419982556
120,241,1.004530738530407
121,242,0.8980563542767857
121,243,0.09926069714390123
122,244,1.1608724508124457
122,245,2.066567265068745
123,246,4.527971093304478
123,247,0.5782416134732923
124,248,6.453333616976417
124,249,0.8796713204264445
125,250,0.2701104777939101
125,251,0.3254410932333214
126,252,0.6266703221791017
126,253,0.8768205981934841
127,254,0.42954940192161883
127,255,0.03923121604562855
