parent,child,weight
72,144,2.3176605220727273
72,145,0.05399241529566917
73,146,0.17415262052733832
73,147,3.816641388643205
74,148,1.900749200036742
74,149,1.9539227057860649
75,150,0.6168035757655622
75,151,7.259844129555442
76,152,0.01468148640973354
76,153,1.0272556885347297
77,154,2.573098797032136
77,155,0.5700714098930015
78,156,0.6572668491141094
78,157,0.042961224017959564
79,158,0.6543349957793225
79,159,0.006342761657441384
80,160,6.361049406510151
80,161,0.520566652977118
81,162,0.07734799748118878
81,163,0.10938851170629103
82,164,2.4207109396216806
82,165,0.3819270438686926
83,166,0.00007040468963444157
83,167,2.344303159303237
84,168,2.6465563579067726
84,169,0.566361635953988
85,170,2.2997553311456
85,171,2.7880472168617323
86,172,0.24298515195494344
86,173,0.9719652288489944
87,174,0.297468119801683
87,175,0.804948048663435
88,176,0.2913829350174086
88,177,0.33349411715542715
89,178,0.02408795074779579
89,179,0.8491989899086211
90,180,0.5743753704657183
90,181,0.6538070160874528
91,182,0.36419096701395326
91,183,0.11702988445181367
92,184,0.363651171091982
92,185,4.2873858032629135
93,186,0.39758145214796764
93,187,2.685675889424672
94,188,1.0373561488725962
94,189,0.06846203162679032
95,190,0.9693363568319805
95,191,0.6831402119206986
96,192,0.07109576042314036
96,193,1.9169715452122433
97,194,1.046088777304326
97,195,7.815761119880705
98,196,0.6083917183602782
98,197,0.045695932755687896
99,198,0.12153492166091055
99,199,0.000600423530956803
100,200,0.1635031308092616
100,201,5.5969210673585135
101,202,0.7027453357143078
101,203,3.531844632390148
102,204,1.799417026475409
102,205,2.25531735252431
103,206,1.3155219029217764
103,207,7.1527586656196585
104,208,1.7032476721746206
104,209,0.7031019416382472
105,210,0.13092996195751475
105,211,2.6573906432621124
106,212,1.477816193821491
106,213,0.31187469804937296
107,214,1.1532098017778822
107,215,1.9872917438278772
108,216,1.7245928625648057
108,217,2.601512051763143
109,218,0.09432473772068917
109,219,0.5094980630488648
110,220,1.0243043579286755
110,221,1.3554938724991346
111,222,1.3183928206968865
111,223,0.23204077435033882
112,224,0.3518702071463863
112,225,2.1173867585977635
113,226,0.09013424285974149
113,227,2.1981489960542393
114,228,2.3257987943531995
114,229,3.9186944336655385
115,230,0.10514774723002226
115,231,1.9297620119162304
116,232,0.2404582749518248
116,233,1.1610753214149747
117,234,2.592577604800169
117,235,2.253687420193855
118,236,0.5842555282140187
118,237,0.13295012476326673
119,238,0.052678032121205295
119,239,0.4569077533553851
120,240,1.0778162161642841
120,241,0.9646978430274226
121,242,1.3333421639907255
121,243,0.12713534990007394
122,244,0.07340545520743481
122,245,0.18044687517644512
123,246,0.4514301506289459
123,247,0.11288507801270771
124,248,1.041536185343431
124,249,4.946487377775091
125,250,0.010748662103512403
125,251,0.011396488363660228
126,252,0.7383919975659573
126,253,0.03217744301973974
127,254,3.1569748276123386
127,255,0.48650304244906484
128,256,0.0570241545086391
128,257,1.7717347278272817
129,258,0.004301978759690067
129,259,0.0016480390271110762
130,260,2.0981631733207
130,261,0.4065113663969935
131,262,1.6907701873489922
131,263,0.35525776270815007
132,264,0.0012500081729853515
132,265,1.6180963974748752
133,266,1.893628678385813
133,267,0.4353044569698295
134,268,0.17357282939645474
134,269,0.09927045306371986
135,270,0.23502878451784337
135,271,0.623260244083914
136,272,4.157468769574524
136,273,2.567660898906911
137,274,5.863995497113015
137,275,0.5567852430640695
138,276,0.020980303762314877
138,277,0.23415083644036067
139,278,0.2029282147358762
139,279,0.775037378686821
140,280,0.015857378212262248
140,281,3.4711289452985934
141,282,0.012438995907011743
141,283,0.08843583633965993
142,284,0.12233969398828982
142,285,0.4498231229897761
143,286,0.012763382918678179
143,287,0.9622562571319698
144,288,0.05182472103550403
144,289,0.5300120159794397
145,290,1.257369907198434
145,291,2.668156391519899
146,292,1.018156244208707
146,293,1.9105776052464263
147,294,1.0609375186667787
147,295,0.3784304786194203
148,296,0.34686669744839804
148,297,5.419725676329373
149,298,1.7491965541563237
149,299,2.3280074580503003
150,300,5.603614556491651
150,301,0.017743815275384774
151,302,2.0563960795333354
151,303,1.0378004238830565
152,304,1.2088758325895712
152,305,1.8451623982650818
153,306,0.7856102405466948
153,307,0.5256407634848829
154,308,0.0027669735562180823
154,309,2.0119356386960883
155,310,0.5142129450439111
155,311,0.08138798424041592
156,312,0.5928637926797696
156,313,0.050706270982774825
157,314,4.026402823574216
157,315,5.467864696202081
158,316,0.6131124919811669
158,317,1.023252626255419
159,318,0.9021171049887289
159,319,0.24787265232388064
160,320,0.010935058710586937
160,321,3.4392770630387743
161,322,2.9473184018006044
161,323,0.0017016733366944975
162,324,2.7420367351886763
162,325,0.6942221517459756
163,326,0.22223901907538773
163,327,0.12505060066489965
164,328,0.1327505697091188
164,329,0.014332492888761858
165,330,0.34435266074177906
165,331,0.5195052960491204
166,332,0.32492796279471875
166,333,1.1000369390947522
167,334,0.24164946380359856
167,335,0.9550654110708608
168,336,0.33772618826489365
168,337,0.2584964010014748
169,338,9.5714670283771
169,339,0.39975533980072026
170,340,0.9747968344921943
170,341,0.32767103954303894
171,342,4.319955662111847
171,343,0.01575483635272332
172,344,0.45414004929794627
172,345,0.6961115008534062
173,346,0.026599700956338613
173,347,0.2625801053706655
174,348,0.5120920502157329
174,349,3.2557919206247936
175,350,1.021630972958499
175,351,3.7667766798582623
176,352,2.092340937711635
176,353,2.2933577442206854
177,354,0.2919303430978907
177,355,1.128525578456228
178,356,0.3743505332297244
178,357,0.06424132167935685
179,358,2.6799704532465163
179,359,1.479842946124114
180,360,0.10992961108605372
180,361,0.32586972258753294
181,362,0.010693895066757227
181,363,0.5202148251326904
182,364,0.08973947584904186
182,365,0.5115973986237558
183,366,3.58973112549038
183,367,0.0362822149553247
184,368,0.021670573957647318
184,369,0.20440008852147315
185,370,1.7825248068563238
185,371,0.3921441873424839
186,372,2.394672507023891
186,373,0.3022987880425524
187,374,0.17047225861912566
187,375,0.3053233653570225
188,376,1.2578987305339628
188,377,1.3830646586659745
189,378,0.6825969465842023
189,379,0.2986814645120383
190,380,0.5011870575002775
190,381,0.1284663675041552
191,382,1.9296407880689728
191,383,1.4938912074482757
192,384,2.9081124934303335
192,385,4.763297693497381
193,386,0.1854369539900663
193,387,0.9790918453910689
194,388,0.03671321275053443
194,389,2.9629069192121706
195,390,4.726631106430224
195,391,1.6122918992730035
196,392,3.124426964682668
196,393,7.526571819032487
197,394,2.8201953620044407
197,395,1.827560266091056
198,396,3.4570239599894608
198,397,0.2503782164518156
199,398,3.7786547314603225
199,399,0.0028380029841820436
200,400,3.2253059017725656
200,401,0.26890583256882944
201,402,1.6224745662956008
201,403,0.07939953348555301
202,404,0.7860669622845473
202,405,1.6238234854152753
203,406,1.483080465647265
203,407,1.720601004616764
204,408,0.9976763877540813
204,409,3.736891986565164
205,410,0.7204860690189074
205,411,0.1496315890767634
206,412,0.004592754102362075
206,413,1.4810960118034406
207,414,2.1490857871921203
207,415,2.7128454295776088
208,416,0.006382768907498764
208,417,0.973764296273885
209,418,2.4800380923601053
209,419,1.3921882653802116
210,420,0.027046093286302676
210,421,0.20046534932674953
211,422,0.00008974972550389537
211,423,4.249728633630405
212,424,0.11849712602205616
212,425,3.1210058037496724
213,426,0.20454402546725917
213,427,0.059977897241681524
214,428,0.34642914653294127
214,429,2.937762850842351
215,430,0.12140134428761831
215,431,2.5277583611459007
216,432,0.05136753997155548
216,433,0.8973580919915274
217,434,5.332881152830139
217,435,2.222599916619235
218,436,0.1094986965986606
218,437,0.030874858493455035
219,438,0.09932557612605042
219,439,0.006354771731298717
220,440,0.001718875497788849
220,441,0.03325170862985794
221,442,0.03653481610691877
221,443,0.2584307202895943
222,444,4.13407129869087
222,445,0.15529473897459115
223,446,1.298369754621291
223,447,0.0913933498688565
224,448,0.00008347740278112785
224,449,0.05034308900606756
225,450,0.2200549473968342
225,451,0.0519944008518823
226,452,0.716490797454009
226,453,0.09273461448051984
227,454,1.7566601089384841
227,455,0.029682711371489073
228,456,0.18104634295880057
228,457,1.7234776802934815
229,458,0.813155806383753
229,459,0.0011821767180484367
230,460,0.050239261933747635
230,461,0.6299566063970197
231,462,2.412782763332995
231,463,0.5374444481737126
232,464,0.7745243094261265
232,465,1.4888307383875987
233,466,1.9439230799820482
233,467,0.4192357343902527
234,468,0.28282584349007506
234,469,0.000229467489453037
235,470,1.4194374092806157
235,471,0.3761263889319646
236,472,0.6325703324796922
236,473,2.7569406721396965
237,474,0.4554626429248788
237,475,0.41485927953241986
238,476,2.2934430556603993
238,477,0.17833550908181364
239,478,1.402739752914435
239,479,1.842583544811388
240,480,0.7998827226384325
240,481,0.5144523018141508
241,482,0.06901516672622787
241,483,0.7069576671231035
242,484,0.6147847184028554
242,485,2.496184476079817
243,486,3.2899777169788518
243,487,1.166669512916924
244,488,0.6860636055380185
244,489,4.983837878742659
245,490,0.38227092647062916
245,491,0.003009990154395119
246,492,0.026574347126963598
246,493,0.7781910608853442
247,494,0.3558669803344106
247,495,0.6538099322940981
248,496,0.5300654127681865
248,497,0.8234794871523524
249,498,0.16883404917098377
249,499,1.4338697473588906
250,500,0.4551371314250574
250,501,2.144560452078942
251,502,0.0066682540227093745
251,503,0.26527020100749643
252,504,1.1669138916646562
252,505,0.6283925072978845
253,506,0.06648356983833502
253,507,0.01882453792276756
254,508,2.8435444856154968
254,509,2.769284168041075
255,510,2.161091205521011
255,511,3.071619516006325
