parent,child,weight
62,116,3.3034779664815934
62,117,4.465346684947377
64,118,2.4078320487695666
64,119,0.9243455978068678
65,120,4.746453445483451
65,121,10.147105198781134
66,122,6.391428722547018
66,123,6.359363738434287
67,124,3.5947803004565024
67,125,6.261393816257611
69,126,1.1901258792620382
69,127,1.6484379655169399
70,128,0.2613706096021531
70,129,0.2613706096021531
71,130,2.4050474688896983
71,131,2.4050474688896983
72,132,8.3980276201992
72,133,7.523107127242347
73,134,2.5903498858242497
73,135,10.314632932551039
74,136,1.178956512057475
74,137,1.178956512057475
76,138,9.163796847163038
76,139,2.0588611082957033
77,140,6.344033465369179
77,141,2.0873675633451367
78,142,1.1811822969644936
78,143,1.1811822969644936
79,144,1.5472477796417365
79,145,0.4516161212555193
80,146,3.091429547810982
80,147,6.488856251815433
81,148,6.7149944024947885
81,149,14.447629858322344
82,150,4.574564200723434
82,151,5.4513825456418346
83,152,2.891195193771745
83,153,5.206397750465439
84,154,4.201019020476096
84,155,2.09463429449209
85,156,4.4903720221312495
85,157,3.233355677353946
86,158,5.408758387743581
86,159,4.762061693343379
88,160,3.5409430603875687
88,161,0.2747306422207509
89,162,3.2952989634463306
89,163,7.9600766398230425
90,164,4.20218980353488
90,165,9.075506088054716
91,166,3.230532188449452
91,167,3.230532188449452
92,168,0.6316531726625001
92,169,11.655757789460328
93,170,0.6861199261655999
93,171,5.283341801662255
94,172,2.5616154171397696
94,173,1.5329043724885358
95,174,9.786164384124184
95,175,0.9609795557548906
98,176,2.5234250761408674
98,177,1.579008964541201
99,178,2.667013891541771
99,179,2.667013891541771
100,180,2.224971665700492
100,181,1.6295694089879156
102,182,2.272382857499831
102,183,2.510056274936872
104,184,1.3662218483011588
104,185,9.598080225382994
105,186,6.651994154764356
105,187,11.534641875899096
106,188,3.0338044567857194
106,189,1.777441591590777
107,190,0.3196963563562106
107,191,4.420428090364281
108,192,8.458672395936524
108,193,8.458672395936524
109,194,1.6748498807229342
109,195,0.6749303249946836
110,196,3.7160320534050446
110,197,1.6187445290876812
111,198,3.0480209130411113
111,199,4.053328506831983
112,200,10.187553410754518
112,201,10.640608799750694
113,202,6.405921120899314
113,203,4.929877613084203
114,204,13.286255914995568
114,205,4.960190275733954
115,206,4.436748062091979
115,207,3.242400846760967
116,208,1.161868718465783
116,209,1.161868718465783
118,210,2.824009964948683
118,211,6.330666560768627
119,212,3.494494370180159
119,213,7.814153011731328
120,214,2.4668958451966896
120,215,2.2376334427168727
121,216,0.3952268461433519
121,217,0.3952268461433519
122,218,2.7283738224353584
122,219,2.090005484354618
123,220,2.7604388065480876
123,221,1.98245191906196
124,222,6.035654816981744
124,223,1.865549287052037
125,224,2.266942019962992
125,225,4.6879350508996325
126,226,2.9040273249067323
126,227,3.8337606077678417
127,228,1.835561302930453
127,229,4.621065663041054
132,230,0.652810994846385
132,231,1.9860222103193834
133,232,2.860942703276237
133,233,1.7210008762529803
134,234,8.793298708212472
134,235,0.8812212167242073
135,236,1.240724658940664
135,237,1.240724658940664
138,238,0.5975328870690646
138,239,0.5975328870690646
139,240,2.5183423758117036
139,241,5.795924412412267
140,242,2.777641962408971
140,243,2.777641962408971
141,244,3.6924936835738937
141,245,4.010408539410251
145,246,1.0956316583862176
145,247,1.0956316583862176
146,248,3.7171321450079695
146,249,4.095706018507911
147,250,6.609436035022575
147,251,8.121728329128992
148,252,10.185882518094932
148,253,0.9894757165937613
149,254,3.6457574775070825
149,255,3.257419801588032
150,256,0.8768183449183979
150,257,0.8768183449183979
152,258,4.538109499161715
152,259,1.3869370077767234
153,260,1.835758990542414
153,261,3.580421052057547
154,262,2.594335309851161
154,263,2.594335309851161
155,264,4.700720035835168
155,265,4.548421261246579
156,266,2.9075890330866434
156,267,4.328230904585584
157,268,1.8630292668823372
157,269,1.987371345799368
158,270,0.07228552889088036
158,271,0.07228552889088036
159,272,0.7189822232910856
159,273,0.7189822232910856
160,274,8.478549485001395
160,275,3.890514773322435
161,276,10.313495525243287
161,277,4.559715170085642
162,278,3.4120317021596374
162,279,5.035676267633026
163,280,2.0409133951594782
163,281,2.0409133951594782
164,282,4.513569450774212
164,283,2.985626871953081
168,284,2.1274513005699447
168,285,1.0592255022510662
170,286,1.3193750858338054
170,287,13.134545165107209
171,288,5.462024636145054
171,289,2.2967032200074136
172,290,10.94097111192454
172,291,2.6455839830867633
173,292,1.089104264111851
173,293,6.067574600446537
174,294,1.5128210033054046
174,295,1.5128210033054046
175,296,6.187749063938245
175,297,5.701794819267009
177,298,0.944416111599665
177,299,0.944416111599665
180,300,2.0967407023774385
180,301,2.0967407023774385
181,302,2.529207789197065
181,303,2.6921429590900203
182,304,0.23767341743704407
182,305,0.23767341743704407
184,306,1.2775452991185237
184,307,4.193617708756123
186,308,2.549085514301916
186,309,2.7955652622796237
187,310,0.3979463785637378
187,311,0.3979463785637378
188,312,5.770372510894399
188,313,2.8441796821332455
189,314,3.046539221432708
189,315,7.302453123189149
190,316,8.567162868483507
190,317,2.539431689257862
191,318,7.791843585140713
191,319,2.2643380005527067
194,320,9.024078566962139
194,321,6.653253489171162
195,322,4.337932076332006
195,323,5.1587667059172935
196,324,2.755790719254436
196,325,2.9175262081552544
197,326,4.683974384812172
197,327,9.340201388439318
198,328,0.961275042173832
198,329,4.7427364568413
199,330,3.7374288630504324
199,331,3.7374288630504324
200,332,0.4530553889961766
200,333,0.4530553889961766
202,334,2.4692082614804525
202,335,1.6698242589140622
203,336,6.163455673283557
203,337,11.092954815563829
204,338,0.9390346362810078
204,339,0.9390346362810078
205,340,2.7527170891633093
205,341,0.9847593370959857
206,342,4.751705765234021
206,343,4.1252758757453
207,344,5.946052980565035
207,345,5.567315834400615
210,346,3.5066565958199476
210,347,3.5066565958199476
212,348,4.319658641551172
212,349,4.319658641551172
214,350,3.3289827542443433
214,351,3.3289827542443433
215,352,0.36033739975200285
215,353,2.98125165552415
219,354,0.6383683380807383
219,355,0.6383683380807383
221,356,0.7779868874861293
221,357,0.7779868874861293
222,358,1.3188937497189954
222,359,1.3188937497189954
223,360,2.9266405910831637
223,361,3.91744111895117
224,362,1.040057389433447
224,363,1.540948843212306
226,364,2.5327042791158823
226,365,2.7113401264729973
227,366,1.7816068436118897
227,367,1.7816068436118897
228,368,3.3214940621943825
228,369,3.3214940621943825
229,370,0.535989702083782
229,371,0.535989702083782
230,372,1.3332112154729998
230,373,1.3332112154729998
233,374,1.1399418270232573
233,375,1.1399418270232573
234,376,0.17170899745498502
234,377,0.17170899745498502
235,378,2.4520093972018886
235,379,5.3909913169167645
240,380,1.8789387146199557
240,381,5.184126250124699
241,382,1.9065442135241355
241,383,1.9065442135241355
244,384,1.8400013784520683
244,385,3.3418141808591173
245,386,3.023899325022761
245,387,3.023899325022761
248,388,2.640671693063792
248,389,3.74710062974407
249,390,3.545691498182206
249,391,1.143519513163748
250,392,2.431069411111487
250,393,2.431069411111487
251,394,0.9187771170050709
251,395,0.9187771170050709
252,396,1.1925104152397097
252,397,1.1925104152397097
253,398,2.164399789123493
253,399,4.482666014703161
255,400,0.3883376759190469
255,401,0.3883376759190469
258,402,7.134018067062615
258,403,1.8073106458663715
259,404,5.360943285332233
259,405,6.049285033256976
260,406,6.113364308318357
260,407,0.44289460011463105
261,408,5.953104541403645
261,409,2.669376814341285
265,410,0.1522987745885871
265,411,0.1522987745885871
266,412,2.4070786637458235
266,413,3.4330358060433497
267,414,2.012393934544413
267,415,2.012393934544413
268,416,2.3946926007567173
268,417,4.693504778875752
269,418,5.610269838107932
269,419,3.9999545168296424
275,420,4.588034711678958
275,421,1.1653883045291982
276,422,1.4312663779249277
276,423,1.4312663779249277
277,424,2.441056889263831
277,425,5.985576494384331
278,426,3.293659369376556
278,427,3.293659369376556
279,428,1.6700148039031646
279,429,1.4663897717115542
282,430,0.3597468337456249
282,431,0.3597468337456249
283,432,1.8876894125667576
283,433,1.8876894125667576
284,434,8.896653316227884
284,435,2.738886692728604
285,436,5.889802203138899
285,437,1.3396272263029387
286,438,3.346326234757884
286,439,1.475718578027482
287,440,0.9538918679809711
287,441,0.16986736078618625
288,442,4.029190521446473
288,443,1.5591508901370825
289,444,7.194511937584114
289,445,7.194511937584114
291,446,1.7243216861609492
291,447,2.8461353062553862
292,448,2.537227992818746
292,449,6.504749343340519
293,450,5.902107556129238
293,451,4.104162907041248
296,452,4.150256767736451
296,453,2.189294395687362
297,454,4.636211012407685
297,455,3.1286028455793553
302,456,0.16293516989295398
302,457,0.16293516989295398
306,458,6.566083770356103
306,459,6.954313077963313
307,460,2.7799454954230365
307,461,1.8640031624077567
308,462,2.6993483235594096
308,463,1.648351554599334
309,464,2.4850288374188523
309,465,2.4850288374188523
312,466,0.27571774709980446
312,467,0.27571774709980446
313,468,3.201910575860957
313,469,3.201910575860957
314,470,4.255913901756443
314,471,3.6508238111224434
316,472,4.9632915303641
316,473,4.384394498025718
317,474,3.2531390486464633
317,475,5.922623342730747
318,476,1.9087507225054168
318,477,1.9087507225054168
319,478,6.332254039655543
319,479,2.7250142091255904
320,480,2.8182799010460613
320,481,1.9366492395871977
321,482,3.062689516552685
321,483,5.189104978837037
322,484,8.504345947404445
322,485,1.4760156188627858
323,486,7.683511317819157
323,487,4.380192309006456
324,488,2.561569634426511
324,489,2.948377931146253
325,490,0.6288792680325721
325,491,2.827867546810519
326,492,2.9189631654363914
326,493,2.4037564692849442
327,494,3.841334228325458
327,495,2.555365318246221
328,496,2.215962069879769
328,497,3.7814614146674685
334,498,7.147703046268266
334,499,7.147703046268266
335,500,5.5608348297893695
335,501,0.8581538095146123
336,502,2.476545104470887
336,503,1.111473677404142
340,504,2.4651757515236743
340,505,1.74789038705605
341,506,3.8921630475989617
341,507,1.5866340193230644
343,508,0.626429889488719
343,509,0.626429889488719
345,510,0.37873714616441845
345,511,0.37873714616441845
352,512,3.197907756972157
352,513,2.5409219018622
353,514,0.5769935012000147
353,515,0.5769935012000147
360,516,2.5623586885655456
360,517,2.5623586885655456
361,518,1.571558160697542
361,519,1.571558160697542
362,520,1.3809356415031928
362,521,1.3809356415031928
363,522,0.8800441877243372
363,523,0.8800441877243372
364,524,0.17863584735711413
364,525,0.17863584735711413
378,526,1.2432840001547976
378,527,4.4248840996392005
379,528,2.6927951720264787
379,529,2.6927951720264787
380,530,3.305187535504743
380,531,2.182433294024076
384,532,1.501812802407052
384,533,1.501812802407052
388,534,5.156693941474705
388,535,3.5664711916888963
389,536,1.8133804887667262
389,537,3.9301982119821313
390,538,4.182990619726513
390,539,4.796534633448395
391,540,3.3961017532985185
391,541,4.121063006210489
398,542,4.437247092090299
398,543,0.9434828178253162
399,544,0.8602429149559981
399,545,3.2232369229187703
402,546,3.2276316951703024
402,547,2.4655764037939853
403,548,5.477300382531412
403,549,8.554339116366542
404,550,4.596898682093977
404,551,3.1793645237692223
405,552,4.670214230730885
405,553,7.46353722036093
406,554,2.3013656543706524
406,555,4.635433405840168
407,556,3.686321170922913
407,557,4.318434939067952
408,558,0.8442371382963533
408,559,3.0510311112397446
409,560,2.760266327785761
409,561,6.334758838302108
412,562,1.0259571422975284
412,563,1.0259571422975284
416,564,3.3399193162682437
416,565,1.500915070398785
417,566,1.041107138149215
417,567,1.041107138149215
419,568,1.6103153212782928
419,569,1.6103153212782928
421,570,3.422646407149763
421,571,3.422646407149763
424,572,0.8207925389345319
424,573,1.344968914382618
425,574,0.5572808482681733
425,575,1.1994702386982397
429,576,0.20362503219161
429,577,0.20362503219161
435,578,6.157766623499278
435,579,4.316526269443994
436,580,4.075076911407862
436,581,4.075076911407862
437,582,3.857037854831426
437,583,2.27742308713011
438,584,7.316826836334796
438,585,2.0906528218995653
439,586,7.430487018231253
439,587,4.801599094734432
441,588,0.4787851667041005
441,589,0.7840245071947862
443,590,1.9410479585204574
443,591,2.4700396313093904
446,592,6.571065442676829
446,593,2.2809274168543308
447,594,1.6403785288052126
447,595,1.5505962685394412
448,596,8.195115715215023
448,597,1.6888762090844085
449,598,1.0515984101690665
449,599,4.375828549123405
451,600,1.797944649087988
451,601,1.797944649087988
453,602,1.9609623720490887
453,603,1.9609623720490887
455,604,1.5076081668283265
455,605,1.5076081668283265
458,606,0.38822930760721164
458,607,0.38822930760721164
460,608,1.2582951729026775
460,609,1.2582951729026775
461,610,2.174237505917958
461,611,2.174237505917958
462,612,0.032160261837148596
462,613,0.032160261837148596
463,614,1.0831570307972243
463,615,1.0831570307972243
471,616,0.6050900906340004
471,617,0.6050900906340004
472,618,0.2708716428065827
472,619,0.2708716428065827
473,620,0.8497686751449649
473,621,0.8497686751449649
474,622,2.1377779410549995
474,623,6.5297731578818565
475,624,1.177618487079382
475,625,3.1558718113248583
478,626,1.1040022674378775
478,627,1.1040022674378775
479,628,1.255170290875225
479,629,4.711242097967833
481,630,0.881630661458864
481,631,0.6988626671049716
482,632,0.6170163248785907
482,633,2.126415462284349
485,634,4.857850221763882
485,635,3.929680586193782
487,636,3.3033190088127
487,637,3.3033190088127
488,638,5.766887738766471
488,639,0.9214122928471558
489,640,1.4569465087987679
489,641,1.4070859294111184
490,642,7.537842616259585
490,643,7.537842616259585
491,644,5.338854337481642
491,645,1.3686795144854362
492,646,4.938482132262808
492,647,5.578598066516207
493,648,1.5378923135679523
493,649,6.093804762667659
495,650,0.7723180882644121
495,651,1.2859689100792338
496,652,1.5654993447876961
496,653,1.5654993447876961
500,654,2.3862522190452893
500,655,2.3862522190452893
501,656,2.232646085407989
501,657,2.5537142726486266
502,658,2.452954037809384
502,659,2.452954037809384
503,660,1.9629767829577862
503,661,0.7414858083732666
504,662,3.7252744052312625
504,663,2.6332503557370766
505,664,4.467657632118522
505,665,4.764492799323257
506,666,4.388177890847672
506,667,1.6811095888291672
507,668,6.372213531004551
507,669,1.9812532505905756
513,670,0.6569858551099585
513,671,0.6569858551099585
526,672,4.388493091586561
526,673,4.388493091586561
527,674,1.206892992102155
527,675,1.206892992102155
531,676,1.1227542414806635
531,677,1.1227542414806635
534,678,0.923434370592048
534,679,0.923434370592048
535,680,2.343024915085924
535,681,1.078376576169209
536,682,3.1603188866197485
536,683,3.1603188866197485
537,684,1.0435011634043434
537,685,0.3873392488558748
538,686,0.613544013721885
538,687,0.613544013721885
540,688,3.802604865168334
540,689,3.4223941322582254
541,690,1.8313206169483223
541,691,3.0776436122563666
542,692,2.5121066515766195
542,693,3.787270335527083
543,694,0.6768843192047318
543,695,3.5168698157993097
544,696,5.046008287081719
544,697,5.046008287081719
545,698,0.5412516601869601
545,699,2.683014279118943
547,700,0.7620552913763134
547,701,0.7620552913763134
548,702,2.8011234935447895
548,703,3.0770387338351313
550,704,3.554980286191693
550,705,1.1353078763086049
551,706,4.972514444516449
551,707,1.2822467888029496
552,708,2.204198475201781
552,709,2.7933229896300418
554,710,0.5706358215467274
554,711,2.3340677514695187
556,712,3.6208234552931855
556,713,4.413000555023471
557,714,5.987468174975945
557,715,1.802063120028559
558,716,1.8245682881806777
558,717,2.2067939729433945
560,718,3.5744925105163503
560,719,3.5744925105163503
565,720,1.8390042458694609
565,721,0.8131111380818663
572,722,3.923197304884205
572,723,3.923197304884205
573,724,3.3990209294361193
573,725,3.3990209294361193
574,726,0.6421893904300688
574,727,0.6421893904300688
579,728,1.8412403540552873
579,729,1.8412403540552873
582,730,2.917736415477945
582,731,4.768214033412399
583,732,2.6209976948627767
583,733,6.347828801113714
584,734,2.105908876161699
584,735,2.105908876161699
585,736,0.11329119731542989
585,737,7.242116347227215
586,738,1.1676769043380313
586,739,3.862856350995642
587,740,6.491744274492465
587,741,6.491744274492465
588,742,0.3052393404906866
588,743,0.3052393404906866
590,744,0.3933611187953151
590,745,0.5289916727889334
593,746,1.424146530246938
593,747,4.2901380258225
594,748,2.4451935676092154
594,749,1.5015153168393904
595,750,1.7331695090157508
595,751,2.0226300049502335
596,752,0.14823418443015868
596,753,0.14823418443015868
597,754,1.4691534744172865
597,755,6.654473690560771
598,756,3.3242301389543414
598,757,3.3242301389543414
622,758,1.0533098605791809
622,759,2.364170338789197
623,760,1.4789821458680095
623,761,1.4789821458680095
624,762,1.9742272878024179
624,763,4.161652522586209
625,764,2.18339919834073
625,765,2.18339919834073
628,766,0.679100329893906
628,767,3.4560718070926058
631,768,0.18276799435389535
631,769,0.18276799435389535
632,770,1.509399137405758
632,771,1.509399137405758
634,772,2.170480106777781
634,773,0.6148813585694721
635,774,0.6332135885091026
635,775,3.098649742347881
639,776,3.5820990454817228
639,777,4.845475445919313
640,778,3.923132933247963
640,779,3.923132933247963
641,780,3.972993512635611
641,781,1.5747701141936195
645,782,2.393524352004538
645,783,3.9701748229962064
646,784,0.6401159342534015
646,785,0.6401159342534015
648,786,4.555912449099708
648,787,2.6337488653859618
650,788,0.5136508218148208
650,789,0.5136508218148208
656,790,4.8562871539120565
656,791,1.6509590288922127
657,792,4.535218966671422
657,793,4.535218966671422
660,794,1.8550486819183405
660,795,1.8550486819183405
661,796,3.0765396565028595
661,797,2.467453712095685
662,798,0.3219330296243754
662,799,0.3219330296243754
663,800,1.4139570791185605
663,801,1.4139570791185605
664,802,0.29683516720473335
664,803,0.2919514798547074
667,804,2.707068302018506
667,805,2.6004864228942597
668,806,0.3214933881190163
668,807,0.3214933881190163
669,808,4.712453668532994
669,809,4.712453668532994
680,810,0.17063220529193046
680,811,0.17063220529193046
681,812,1.435280544208645
681,813,1.435280544208645
685,814,0.6561619145484698
685,815,0.6561619145484698
689,816,0.38021073291010765
689,817,0.38021073291010765
690,818,1.2463229953080415
690,819,1.2463229953080415
692,820,1.275163683950467
692,821,1.275163683950467
694,822,6.604150290587334
694,823,6.604150290587334
695,824,3.764164793992755
695,825,3.764164793992755
698,826,2.1417626189319847
698,827,2.1417626189319847
702,828,0.2759152402903453
702,829,0.2759152402903453
705,830,2.4196724098830913
705,831,2.4196724098830913
707,832,3.3827886329166796
707,833,3.690267655713498
708,834,0.5891245144282635
708,835,0.5891245144282635
710,836,1.7634319299227883
710,837,1.7634319299227883
712,838,2.998758487827793
712,839,2.998758487827793
713,840,2.2065813880975114
713,841,2.2065813880975114
715,842,1.7346544789706178
715,843,0.8988539827752262
716,844,0.3822256847627159
716,845,0.3822256847627159
721,846,1.0258931077875957
721,847,1.0258931077875957
730,848,1.8504776179344518
730,849,1.8504776179344518
732,850,3.726831106250934
732,851,3.726831106250934
736,852,0.9049436643009432
736,853,6.312304301951926
737,854,0.08996654336971233
737,855,0.08996654336971233
738,856,2.6951794466576118
738,857,2.6951794466576118
744,858,0.13563055399362156
744,859,0.13563055399362156
746,860,2.865991495575564
746,861,2.865991495575564
748,862,1.1992852957184943
748,863,1.363679726167959
749,864,2.307357976937787
749,865,1.8096905835582124
750,866,2.165486045027194
750,867,2.165486045027194
751,868,1.8721953151052604
751,869,1.8760255490927165
754,870,3.287631623247909
754,871,3.704507239763542
758,872,2.8292072235048242
758,873,4.8176675021156825
759,874,1.0922243908665974
759,875,3.5068070239056723
762,876,2.187425234783788
762,877,1.514033250732108
766,878,2.7769714771986997
766,879,1.0469337555304221
773,880,1.5555987482083111
773,881,1.5555987482083111
774,882,2.4654361538387803
774,883,1.6733166452110466
776,884,0.39396030907957064
776,885,1.2633764004375934
781,886,2.398223398441992
781,887,2.398223398441992
782,888,1.576650470991666
782,889,1.576650470991666
787,890,1.0166542903251397
787,891,1.922163583713747
791,892,3.2053281250198467
791,893,2.292726166961006
797,894,0.6090859444071768
797,895,0.6090859444071768
803,896,0.004883687350023536
803,897,0.004883687350023536
805,898,0.10658187912424921
805,899,0.10658187912424921
832,900,0.3074790227968194
832,901,0.3074790227968194
842,902,2.4507505759767696
842,903,1.7632715261836738
843,904,3.286551072172159
843,905,1.2315989505133564
852,906,6.313848028980555
852,907,0.806967483300547
853,908,0.906487391329577
853,909,0.906487391329577
862,910,0.16439443044946245
862,911,0.16439443044946245
865,912,0.49766739337957233
865,913,0.49766739337957233
868,914,0.003830233987457632
868,915,0.003830233987457632
870,916,1.8976885928955696
870,917,1.8976885928955696
871,918,1.4808129763799371
871,919,1.4808129763799371
872,920,0.5247762854629018
872,921,1.9884602786108587
874,922,1.0938952823428563
874,923,2.4145826330390747
877,924,0.6733919840516833
877,925,0.6733919840516833
879,926,1.7300377216682747
879,927,1.7300377216682747
883,928,0.7921195086277351
883,929,0.7921195086277351
884,930,0.8694160913580262
884,931,0.8694160913580262
890,932,0.9055092933886044
890,933,0.9055092933886044
893,934,0.9126019580588434
893,935,0.9126019580588434
903,936,0.6874790497930974
903,937,0.6874790497930974
905,938,2.0549521216588005
905,939,2.0549521216588005
907,940,2.672051180520957
907,941,4.389260353923522
920,942,1.46368399314796
920,943,1.46368399314796
922,944,1.3206873506962182
922,945,1.3206873506962182
940,946,2.70859742476274
940,947,2.8348293651590453
941,948,1.1176201917564867
941,949,1.1176201917564867
946,950,0.12623194039630903
946,951,0.12623194039630903
