parent,child,weight
149,298,0.5140195834519342
149,299,0.13009172806370506
150,300,0.13290614086246152
150,301,0.5284672051105962
151,302,0.22727561392523246
151,303,0.3776524127187979
152,304,2.0944240787266994
152,305,0.8094260765445114
153,306,3.284366244251843
153,307,0.19501015352178577
154,308,0.7979047437489668
154,309,0.31613813242765815
155,310,0.09960135620761403
155,311,1.5565573850667835
156,312,0.22583576142833736
156,313,2.805580560172036
157,314,0.12329173967368592
157,315,0.0006673606822700314
158,316,0.010681175043472348
158,317,1.1771912617423455
159,318,1.4317553677357968
159,319,0.0054241824517985695
160,320,6.606116893591712
160,321,0.8448788751815863
161,322,0.10930396837897131
161,323,4.012745399463089
162,324,0.7932689575450819
162,325,0.25877532753973653
163,326,0.2503933128856077
163,327,0.49312262394404494
164,328,0.9139746789201219
164,329,1.1894714485971756
165,330,0.07922842611520728
165,331,0.03615011105219455
166,332,1.9749492967698947
166,333,1.090434732021421
167,334,3.546871228748715
167,335,0.7797306155570661
168,336,0.018686051592873096
168,337,2.4131466909131394
169,338,0.5539205924158404
169,339,0.10576783535958931
170,340,0.000728899075088216
170,341,0.2108398063920131
171,342,0.9279413707784957
171,343,0.15323875160239622
172,344,1.8197025607394348
172,345,0.44015185508556803
173,346,5.438947594837772
173,347,0.4683465758142143
174,348,0.3791486476437459
174,349,0.7825960463967883
175,350,1.4260698978970687
175,351,1.1251523466035338
176,352,0.35495718008332783
176,353,1.801007739834497
177,354,1.273660870039849
177,355,0.006285469350528592
178,356,0.06519703736615326
178,357,3.210379785419325
179,358,0.9255731638448141
179,359,1.211553503398427
180,360,0.014965644512372435
180,361,0.5076536418307726
181,362,5.55160071513855
181,363,0.39043601879377954
182,364,0.42605967163141467
182,365,0.05728266023163673
183,366,0.61012280363335
183,367,3.2049414961426286
184,368,0.346797896199637
184,369,1.46464840678505
185,370,0.2489173377080547
185,371,0.41407590433416047
186,372,0.00019975371624504398
186,373,1.7697037376743674
187,374,2.2186720229647205
187,375,0.8187098015104896
188,376,11.72639873409246
188,377,0.6612963450928223
189,378,0.33163985606295515
189,379,0.6115339052123101
190,380,0.10690744890466224
190,381,0.8562521935826225
191,382,0.6929476016970018
191,383,1.3969574156363918
192,384,0.35865610092091077
192,385,0.26483371956762924
193,386,0.18644592773716692
193,387,0.24488108968716019
194,388,0.5171118443593911
194,389,0.44745150041579845
195,390,0.23885826753131797
195,391,1.7906098845877343
196,392,0.15343719237968217
196,393,1.8151146766411
197,394,1.2578251302851946
197,395,1.4452952406668298
198,396,0.7850115153959362
198,397,0.2774555621435797
199,398,0.006046184921798064
199,399,0.014628832201318965
200,400,1.6837442085110326
200,401,1.4611983406263234
201,402,0.4376932864383434
201,403,2.030571282701441
202,404,0.10530052498942384
202,405,4.099838136161281
203,406,0.4575549658885442
203,407,0.5786612435284856
204,408,0.1345242126628131
204,409,0.6049931087670717
205,410,0.6207730168734251
205,411,0.1466769167115019
206,412,0.9240181999610896
206,413,2.991451096564854
207,414,1.6773543034464942
207,415,0.40287545424355475
208,416,0.2771340742019659
208,417,0.25701459206299293
209,418,1.2143404216356624
209,419,4.292069320687127
210,420,0.14752909816986942
210,421,0.6021866740564826
211,422,2.962552542086449
211,423,0.7713849575468325
212,424,0.7926177673113624
212,425,4.386160502762927
213,426,0.21283987740798227
213,427,1.931666688314183
214,428,0.5184352536290447
214,429,0.05034655846438816
215,430,1.5588543145554168
215,431,0.8542140448470158
216,432,0.7661665415828924
216,433,0.015709938020071163
217,434,0.5725762038932977
217,435,1.0202955829443026
218,436,2.3524532287815436
218,437,0.7605913561449833
219,438,0.3919135343603814
219,439,0.0022467431155965465
220,440,0.8000736163118684
220,441,0.0006389407016961381
221,442,1.4413882476410451
221,443,0.9939068598149698
222,444,0.6797428941812601
222,445,4.58795209280859
223,446,0.02600099569229618
223,447,2.049831646306307
224,448,0.317011061473409
224,449,0.017389368061218456
225,450,0.7179866898444426
225,451,0.7226782182446272
226,452,1.869566389944645
226,453,0.8955852179283658
227,454,0.6568542832948695
227,455,2.730587020693615
228,456,0.023275054773575676
228,457,0.9638986681680074
229,458,0.09880309222371648
229,459,0.6769003002547119
230,460,0.9862766461104043
230,461,0.4630354526871394
231,462,0.995745548696947
231,463,0.0448360897232956
232,464,0.007470409152853477
232,465,3.053037042930981
233,466,4.063379802477003
233,467,3.0909969122338
234,468,0.449766995256454
234,469,0.7977644731967412
235,470,0.49781453919311475
235,471,0.2678451896491953
236,472,0.36914791116507994
236,473,1.50199124589743
237,474,0.5630234779273483
237,475,2.555424014460326
238,476,4.591181808299794
238,477,1.4329013556585668
239,478,2.8629454638626
239,479,0.7346583739276039
240,480,0.5118257889751374
240,481,0.9574132736245619
241,482,0.07033696537419737
241,483,0.018039005633736956
242,484,6.475131043685151
242,485,0.643934296503447
243,486,0.0866234642166445
243,487,1.68285624175541
244,488,5.502720112472501
244,489,2.350864971003106
245,490,1.2501174649785711
245,491,0.044504819713177116
246,492,2.012930110168823
246,493,0.2480154189891837
247,494,0.14702577262166786
247,495,0.09999658494989079
248,496,0.36673946697833226
248,497,1.122018824559724
249,498,8.98973730221316
249,499,0.434977888588695
250,500,1.0299642905881845
250,501,1.2764869696623498
251,502,0.1289437824290027
251,503,1.6840291724762506
252,504,0.0829052975822123
252,505,0.6660022405867901
253,506,0.4204693908892351
253,507,0.1658628734019745
254,508,0.09561330035672945
254,509,0.0000457221136681956
255,510,0.5024968335985197
255,511,0.9993360730832178
